Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200700075611,3,280.0,0.0,,2,2,0.0,0.0,0,1,2,0,39,2,0,1,0
200700003453,3,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99
200700049873,3,0.0,0.0,,2,2,26.0,260.0,0,2,2,0,73,0,0,1,0
200700075579,3,3.0,0.0,,2,2,42.0,900.0,0,1,1,15,70,2,5,3,0
200700001967,4,1.0,0.0,A,2,2,,,0,1,1,0,79,1,0,1,0
200700067554,4,0.0,0.0,,2,2,,,0,1,0,0,100,1,0,1,99
200700011688,1,46.0,0.0,,1,2,10.0,900.0,0,2,2,20,70,1,0,2,99
200700026159,3,999.0,0.0,,2,2,17.0,600.0,0,0,1,0,70,1,0,1,0
200700074725,3,46.0,0.0,,2,0,0.0,0.0,0,0,1,0,54,7,0,3,0
200700064259,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,0,0
200700049049,4,1.0,0.0,A,2,4,,,0,1,2,10,150,1,0,1,0
200700013864,4,1.0,0.0,A,2,2,,,0,1,2,0,50,1,0,1,99
200700063433,4,0.0,0.0,,2,2,,,0,1,1,0,0,0,0,1,0
200700014464,4,0.0,0.0,,2,1,,,0,2,1,0,45,1,0,1,99
200700013696,4,0.0,0.0,,3,2,,,0,4,1,0,550,1,0,1,99
200700003223,4,0.0,0.0,,2,6,,,3,1,1,0,90,1,5,1,0
200700064190,4,0.0,0.0,A,2,2,,,0,1,1,0,133,1,0,1,99
200700007163,3,909.0,0.0,,2,2,9.0,0.0,0,1,1,0,63,1,0,1,0
200700049257,4,0.0,0.0,,2,2,,,0,1,1,0,41,2,0,1,0
200700024057,9,0.0,0.0,,2,4,,,0,1,1,0,120,1,0,1,0
200700000352,3,21.0,0.0,,2,2,18.0,0.0,0,1,0,0,73,1,0,1,0
200700040606,3,931.0,0.0,,2,2,0.0,0.0,0,1,2,0,0,0,4,3,0
200700069577,4,0.0,0.0,,3,4,,,0,1,1,0,0,2,0,1,0
200700029223,4,0.0,0.0,,2,3,,,0,1,1,0,114,2,0,1,0
200700040418,6,0.0,0.0,,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
200700027188,3,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,99
200700035725,4,0.0,0.0,,1,0,,,3,1,1,0,0,1,4,1,0
200700035583,4,0.0,0.0,,2,4,,,0,2,1,0,124,1,0,1,99
200700075758,5,0.0,0.0,,0,0,0.0,0.0,0,1,3,0,50,1,0,1,0
200700038506,1,50.0,0.0,,3,2,13.0,780.0,0,1,1,15,70,1,0,1,0
200700076205,4,0.0,0.0,,2,2,0.0,0.0,0,2,0,0,59,2,0,1,0
200700005170,4,0.0,0.0,,1,2,,,0,1,1,0,80,1,0,1,3
200700023311,4,,0.0,,1,1,2009.0,170.0,0,1,1,0,30,1,0,1,0
200700079347,3,0.0,0.0,,3,3,2.0,0.0,0,1,1,20,20,1,0,1,0
200700065386,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,3
200700054247,4,0.0,0.0,,2,2,0.0,0.0,0,1,3,0,35,2,0,1,0
200700056342,2,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,127,1,0,1,0
200700012751,3,994.0,0.0,,2,2,13.0,945.0,0,2,1,70,0,2,0,1,0
200700043931,4,0.0,0.0,,1,1,,,0,1,1,20,30,1,0,1,99
200700020980,2,0.0,0.0,,4,3,,,0,1,2,0,100,1,5,1,0
200700069377,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0
200700067455,4,0.0,0.0,,1,3,3.0,800.0,0,1,1,15,105,1,0,1,0
200700075772,4,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,59,1,0,1,3
200700036918,4,0.0,0.0,,1,1,,,1,2,1,0,120,1,0,1,99
200700034794,3,0.0,0.0,,3,3,,,0,2,1,7,111,1,2,1,99
200700030595,6,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,0
200700068132,4,1.0,0.0,A,2,6,,,0,1,1,0,140,1,0,1,0
200700039899,3,113.0,0.0,,2,2,0.0,0.0,0,2,1,0,40,1,0,3,0
200700062562,2,0.0,0.0,,2,2,,,0,1,3,0,80,1,0,1,0
200700026707,2,10.0,0.0,,2,2,39.0,500.0,0,1,1,0,70,1,0,1,0
200700053126,2,117.0,0.0,,2,2,7.0,0.0,0,1,1,0,0,1,0,1,0
200700068462,9,0.0,0.0,,0,1,,,1,0,0,0,0,0,0,5,0
200700023047,4,,0.0,,2,2,2009.0,26.0,0,1,1,0,60,1,0,1,0
200700045430,1,22.0,0.0,,3,2,9.0,400.0,0,1,1,25,95,1,0,1,0
200700026819,3,1004.0,0.0,,3,2,0.0,0.0,0,2,1,80,0,1,0,1,0
200700022476,3,0.0,0.0,,3,4,3.0,275.0,0,1,1,20,140,1,0,1,0
200700030394,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,0
200700062342,4,1.0,0.0,A,0,2,,,0,0,0,0,70,0,0,0,99
200700040459,3,105.0,0.0,,2,2,0.0,0.0,0,1,1,0,60,1,0,1,0
200700014150,4,0.0,0.0,,2,2,,,0,1,1,0,70,2,5,1,99
200700018491,3,108.0,0.0,,2,0,0.0,0.0,0,1,1,0,60,1,0,1,0
200700074195,3,62.0,0.0,,2,0,6.0,500.0,0,2,1,0,0,1,0,1,0
200700076207,3,1314.0,0.0,,2,2,0.0,0.0,0,1,1,0,79,1,6,4,0
200700009556,4,0.0,0.0,,1,1,,,0,4,1,0,50,2,0,1,0
200700014231,2,0.0,0.0,,1,2,,,0,1,2,0,0,2,5,1,0
200700059830,4,0.0,0.0,,1,4,30.0,0.0,0,1,1,15,140,1,0,0,0
200700063587,4,0.0,0.0,,1,1,,,0,2,1,0,82,1,0,1,0
200700011062,2,0.0,0.0,,1,3,,,0,1,1,15,75,1,0,1,99
200700020569,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700013091,9,0.0,0.0,,0,2,12.0,123.0,1,1,1,0,30,1,0,5,0
200700002821,4,0.0,0.0,,2,4,,,0,1,1,0,120,1,5,1,99
200700081684,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,0,99
200700059581,4,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,99
200700050031,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99
200700060658,3,104.0,0.0,A,2,2,3.0,100.0,0,1,1,0,66,2,0,0,0
200700056864,3,0.0,0.0,,2,3,,,0,1,1,0,141,2,0,1,99
200700044035,9,0.0,0.0,,3,2,,,0,1,1,0,88,1,0,1,99
200700077342,1,0.0,0.0,,1,4,,,0,0,3,0,0,1,0,1,0
200700037626,4,0.0,0.0,,1,1,1.0,0.0,0,1,1,30,30,1,5,0,99
200700076029,3,17.0,0.0,,2,2,12.0,780.0,0,1,1,0,71,1,0,1,0
200700074313,3,922.0,0.0,,2,2,12.0,4.0,0,1,1,0,66,2,0,0,0
200700010659,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99
200700034299,4,0.0,0.0,,2,2,,,0,1,1,0,134,1,0,1,99
200700079804,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0
200700064011,2,0.0,0.0,,2,2,,,2,1,1,0,0,2,0,1,3
200700066526,4,0.0,0.0,,2,2,,,0,1,1,260,136,1,0,1,0
200700005474,3,0.0,0.0,,0,4,,,0,1,1,0,120,1,0,1,99
200700004222,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200700049096,4,1.0,0.0,A,2,2,,,0,1,1,0,0,1,0,1,0
200700005555,4,0.0,0.0,,1,1,,,0,1,1,0,52,1,0,1,0
200700083075,6,0.0,0.0,,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0
200700003096,4,0.0,0.0,,2,5,,,1,2,1,0,41,2,2,1,0
200700039954,3,5.0,0.0,,2,2,3.0,500.0,0,1,1,0,63,1,0,3,0
200700033246,3,980.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200700004574,3,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,4,0
200700013615,4,0.0,0.0,,2,2,,,0,2,1,0,64,1,2,1,99
200700079991,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,3
200700015808,4,0.0,0.0,,2,2,,,0,1,1,0,81,1,4,1,0
200700075981,3,943.0,0.0,,2,2,1.0,300.0,0,2,2,0,0,1,0,1,0
200700072781,4,0.0,0.0,,1,1,,,0,3,1,0,99,1,0,1,0
200700026576,3,174.0,0.0,,2,0,12.0,0.0,0,2,1,0,60,1,0,1,0
200700006348,3,235.0,0.0,,2,2,0.0,0.0,0,2,1,0,60,2,0,1,0
200700063369,3,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,99
200700051064,2,0.0,0.0,,1,1,,,0,2,1,0,38,2,0,1,99
200700064954,4,0.0,0.0,,2,4,,,0,1,1,0,200,1,0,1,99
200700055578,3,0.0,0.0,,2,2,14.0,550.0,0,2,1,0,51,1,0,1,3
200700065349,3,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,99
200700006730,3,71.0,0.0,,2,2,6.0,277.0,0,1,1,0,0,2,5,1,0
200700070224,3,0.0,0.0,,2,4,,,0,1,1,0,140,1,0,1,0
200700024116,4,0.0,0.0,,2,5,,,0,2,1,0,0,1,0,1,99
200700019887,3,6009.0,0.0,,2,2,3.0,0.0,0,1,1,0,71,2,0,1,0
200700045007,2,0.0,0.0,,0,4,,,0,1,1,0,60,0,0,1,0
200700077648,3,0.0,0.0,,2,2,5.0,100.0,0,1,2,0,80,1,0,1,99
200700036648,9,0.0,0.0,,2,4,2.0,0.0,0,2,1,0,64,2,0,1,99
200700045570,3,383.0,0.0,,1,2,1.0,500.0,0,1,3,10,70,1,0,1,0
200700034862,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700035446,4,0.0,0.0,,3,2,,,0,1,1,10,60,2,0,1,0
200700028687,4,0.0,0.0,,2,2,,,0,1,1,0,62,1,0,1,0
200700080534,1,7.0,0.0,,2,4,266.0,0.0,0,1,3,15,140,1,3,1,0
200700016052,4,,0.0,,2,4,2009.0,108.0,0,1,1,0,120,1,0,1,0
200700062049,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0
200700013766,4,0.0,0.0,,2,2,,,0,2,2,0,102,1,0,0,0
200700076274,1,13.0,0.0,,3,3,32.0,650.0,0,1,1,10,105,2,0,1,99
200700068676,4,0.0,0.0,,4,0,,,0,1,1,210,0,1,0,1,99
200700051369,4,0.0,0.0,,1,3,1.0,0.0,0,1,1,0,0,1,0,1,0
200700063559,3,0.0,0.0,,2,2,0.0,200.0,0,1,1,0,66,1,0,1,0
200700051355,4,0.0,0.0,,1,1,,,0,1,1,0,62,1,0,1,0
200700043400,6,0.0,0.0,,0,0,,,0,1,1,0,0,2,0,1,99
200700042570,9,0.0,0.0,,2,2,,,0,2,3,0,0,2,0,1,0
200700079461,3,2.0,0.0,,0,2,,,0,0,0,0,94,0,0,1,0
200700051153,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200700016265,4,,0.0,,2,4,2403.0,118.0,0,1,1,0,120,2,0,1,0
200700008231,4,0.0,0.0,,2,2,,,0,1,1,0,70,2,0,1,99
200700070709,2,0.0,0.0,,3,2,,,0,1,1,0,0,1,0,1,0
200700015276,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,5,1,0
200700065700,4,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,99
200700028967,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,0
200700023569,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,3
200700063864,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700055891,4,0.0,0.0,,2,2,,,1,1,1,0,70,1,0,1,0
200700083159,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200700021777,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0
200700004511,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0
200700043250,3,0.0,0.0,,2,2,,,0,1,1,0,72,1,0,1,99
200700065804,4,0.0,0.0,,2,4,1.0,0.0,0,1,1,0,0,1,0,1,0
200700037415,4,0.0,0.0,,3,6,,,0,1,1,0,0,1,0,1,0
200700049512,4,0.0,0.0,,2,3,,,0,1,1,0,89,2,0,1,99
200700021139,4,0.0,0.0,,1,1,,,0,1,1,0,78,1,5,1,0
200700054182,3,900.0,0.0,,2,0,48.0,600.0,0,0,1,0,74,1,0,1,0
200700015775,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700059724,4,0.0,0.0,,2,1,,,0,2,1,0,100,1,0,1,99
200700030891,5,0.0,0.0,,2,1,,,0,1,1,0,58,1,0,3,99
200700027022,2,6.0,0.0,,2,2,0.0,0.0,0,1,1,70,0,1,0,1,0
200700055639,9,0.0,0.0,,2,4,,,0,1,1,0,0,3,0,1,3
200700053891,3,12.0,0.0,,2,0,0.0,0.0,0,1,1,0,50,1,0,1,0
200700011898,3,58.0,0.0,,2,0,4.0,100.0,0,1,1,0,0,1,0,3,0
200700020238,4,0.0,0.0,,2,0,0.0,0.0,0,1,0,0,0,1,0,1,3
200700064557,4,0.0,0.0,,2,2,,,0,1,1,0,32,1,0,1,0
200700038990,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99
200700021936,4,0.0,0.0,,1,1,,,0,1,1,0,31,1,0,1,0
200700079208,4,0.0,0.0,,4,1,,,3,1,1,0,35,1,0,1,0
200700019003,4,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200700025253,3,166.0,0.0,,2,0,0.0,0.0,0,1,3,0,0,1,0,1,0
200700080892,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700014503,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,99
200700067743,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,0,0
200700014705,4,0.0,0.0,,0,1,,,0,1,0,0,0,1,0,1,0
200700068930,4,0.0,0.0,,2,1,,,0,1,1,0,30,1,0,1,0
200700048879,4,0.0,0.0,,2,2,,,0,1,1,0,55,1,0,1,99
200700042303,4,0.0,0.0,,2,3,,,0,1,1,10,100,1,5,1,0
200700015006,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200700080268,1,6.0,0.0,,2,6,16.0,700.0,0,1,1,15,210,1,0,3,0
200700057001,3,0.0,0.0,,2,3,,,0,2,1,0,93,1,0,1,99
200700067208,3,0.0,0.0,,0,2,,,0,1,0,0,0,1,0,1,0
200700058251,2,0.0,0.0,,0,4,,,0,1,1,0,0,1,0,1,99
200700026055,3,1006.0,0.0,,0,2,82.0,0.0,0,1,1,0,74,1,0,1,0
200700021037,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200700054847,3,0.0,0.0,,2,2,,,0,1,1,0,120,1,0,1,99
200700038365,4,0.0,0.0,,2,4,,,0,1,0,0,0,1,0,1,0
200700014812,4,0.0,0.0,,3,2,,,2,1,1,0,60,1,0,1,0
200700074431,3,9.0,0.0,,2,2,23.0,860.0,0,4,1,0,79,1,5,1,0
200700055392,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700056119,4,0.0,0.0,,3,2,,,0,2,0,0,75,0,0,1,0
200700078245,6,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0
200700027292,2,0.0,0.0,,1,0,,,0,1,1,0,0,1,3,1,0
200700023756,3,0.0,0.0,,3,2,,,0,1,1,0,60,1,0,1,99
200700040555,3,40.0,0.0,,2,0,0.0,0.0,0,2,0,0,0,1,0,0,0
200700069314,3,0.0,0.0,,1,3,,,0,1,1,0,102,2,0,1,0
200700024370,2,0.0,0.0,,3,6,,,0,1,1,30,172,1,0,1,0
200700059603,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200700055998,4,0.0,0.0,,2,2,,,0,1,2,0,60,8,0,1,99
200700083244,4,0.0,0.0,,2,2,,,0,1,1,0,71,1,0,1,99
200700067813,4,0.0,0.0,,2,2,,,0,1,1,43,80,2,0,1,99
200700042120,4,1.0,0.0,A,0,0,,,0,1,1,0,0,1,0,1,99
200700009802,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,2,0,1,0
200700013558,4,0.0,0.0,,3,1,,,0,2,1,10,40,2,0,1,0
200700079867,3,0.0,0.0,,2,2,,,0,1,1,0,60,9,0,1,0
200700002593,4,0.0,0.0,,2,3,,,0,1,1,0,85,1,0,1,99
200700001004,2,70.0,0.0,,2,2,12.0,500.0,0,1,1,0,75,2,0,1,0
200700051965,4,0.0,0.0,,3,2,,,0,1,1,12,60,1,0,1,99
200700025203,2,41.0,0.0,,2,3,0.0,0.0,2,1,1,145,0,1,0,1,0
200700034892,4,0.0,0.0,,0,3,,,0,1,1,0,90,1,0,1,99
200700014442,4,0.0,0.0,,0,1,,,0,1,1,0,54,1,0,3,0
200700010142,4,,0.0,,2,3,2009.0,14.0,0,1,1,0,90,1,0,1,0
200700002955,4,0.0,0.0,,2,2,,,0,1,1,0,100,2,0,1,0
200700026667,3,81.0,0.0,,2,2,10.0,700.0,0,0,1,0,70,1,0,1,0
200700022908,4,,0.0,,1,2,2009.0,18.0,0,1,1,0,60,1,0,1,0
200700040620,3,22.0,0.0,,2,2,0.0,0.0,0,1,2,0,60,1,0,1,0
200700076951,4,1.0,0.0,A,2,4,,,0,1,1,0,124,1,0,1,99
200700012884,3,970.0,0.0,,2,2,3.0,800.0,0,1,1,0,68,2,0,3,0
200700047643,3,34.0,0.0,,3,0,0.0,0.0,0,1,1,0,0,1,0,3,0
200700025244,3,939.0,0.0,,3,2,163.0,400.0,0,1,1,120,30,1,5,1,0
200700012294,3,11.0,0.0,,2,0,10.0,700.0,0,3,3,0,65,2,0,1,0
200700000492,3,157.0,0.0,,2,2,23.0,340.0,0,1,1,0,51,1,0,3,0
200700040878,3,76.0,0.0,,2,2,3.0,500.0,0,2,3,0,61,1,0,1,0
200700050044,4,0.0,0.0,,0,1,,,0,1,1,0,60,1,0,1,99
200700005882,2,351.0,0.0,,3,2,0.0,100.0,0,0,0,25,90,2,0,1,0
200700027230,4,0.0,0.0,,2,2,,,0,1,1,0,83,1,0,1,99
200700032412,3,948.0,0.0,,0,0,0.0,0.0,0,1,2,0,50,1,0,3,0
200700002055,4,1.0,0.0,A,1,1,,,0,2,1,0,0,1,0,1,0
200700039699,2,162.0,0.0,,3,0,0.0,0.0,0,0,0,0,0,1,0,0,0
200700067177,4,0.0,0.0,,1,1,,,0,1,0,0,0,1,0,1,0
200700046481,3,59.0,0.0,,0,0,18.0,500.0,0,0,1,0,56,0,0,3,0
200700030534,4,0.0,0.0,,2,2,,,0,1,2,0,0,2,0,1,0
200700021363,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99
200700075286,3,1084.0,0.0,,0,2,0.0,0.0,0,0,1,0,0,2,0,1,0
200700079131,3,0.0,0.0,,2,2,,,0,1,1,0,70,2,0,1,99
200700037278,4,0.0,0.0,,2,2,,,0,1,1,0,52,1,0,1,0
200700064049,3,0.0,0.0,,3,4,,,0,1,1,20,120,1,0,1,0
200700024014,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700078026,4,0.0,0.0,,0,0,,,0,2,0,0,0,1,0,1,0
200700025804,2,125.0,0.0,,2,2,0.0,450.0,0,1,1,0,60,1,0,1,0
200700072633,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700047089,3,728.0,0.0,,2,2,38.0,0.0,0,1,1,0,71,1,0,1,0
200700054374,3,627.0,0.0,,0,0,5.0,500.0,0,1,2,0,75,1,5,1,0
200700050682,3,0.0,0.0,,2,2,,,2,1,1,0,60,1,0,1,0
200700074170,3,806.0,0.0,,2,2,113.0,875.0,0,2,1,0,71,7,0,1,0
200700006294,3,69.0,0.0,,2,0,15.0,900.0,0,2,1,0,75,2,0,1,0
200700071298,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0
200700060174,3,37.0,0.0,,2,2,1.0,150.0,0,1,3,0,60,1,5,1,0
200700008816,3,204.0,0.0,D,3,2,4.0,997.0,0,1,3,21,0,1,0,3,99
200700072489,4,0.0,0.0,,2,0,,,0,1,1,140,92,2,0,1,99
200700062027,4,0.0,0.0,,1,1,,,0,1,1,0,45,1,0,1,0
200700052433,4,0.0,0.0,,1,4,0.0,200.0,0,1,1,15,140,1,0,1,99
200700073342,4,0.0,0.0,,2,2,0.0,0.0,0,1,2,0,89,1,6,1,3
200700036658,9,0.0,0.0,,1,1,2.0,0.0,0,1,1,0,0,1,0,1,99
200700006652,3,306.0,0.0,,2,4,0.0,0.0,0,2,1,0,0,1,0,1,0
200700061676,1,35.0,0.0,,3,2,203.0,250.0,0,2,1,13,72,2,0,1,0
200700060438,3,910.0,2.0,,2,2,10.0,100.0,0,3,1,0,60,1,0,1,0
200700056812,4,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,0
200700063698,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200700006341,3,219.0,0.0,,2,2,0.0,0.0,0,1,3,0,56,2,0,3,0
200700036411,2,0.0,0.0,,2,3,36.0,400.0,0,1,1,0,102,1,2,1,99
200700081240,4,0.0,0.0,,1,2,24.0,260.0,0,1,2,15,70,1,0,1,0
200700069472,4,0.0,0.0,,2,2,,,0,2,1,0,64,1,0,1,0
200700077953,4,0.0,0.0,,2,2,,,2,1,3,0,92,2,0,1,0
200700036165,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200700001292,3,934.0,0.0,,2,0,52.0,832.0,0,2,1,60,60,1,0,1,3
200700012618,3,1006.0,0.0,,2,2,20.0,100.0,0,1,2,0,60,5,0,1,0
200700066313,2,126.0,0.0,,1,2,4.0,200.0,0,1,1,15,70,1,0,1,0
200700012259,3,703.0,0.0,,2,2,0.0,0.0,0,1,3,0,63,2,0,1,0
200700003883,4,0.0,0.0,,2,2,,,0,2,1,25,65,1,0,1,99
200700026046,3,1508.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,3,0
200700023847,3,941.0,0.0,,2,4,,,0,1,1,0,120,2,0,1,0
200700021035,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,5,1,0
200700029822,4,,0.0,,3,3,5004.0,260.0,0,1,1,15,90,2,0,1,0
200700009982,4,,0.0,,2,4,1009.0,0.0,3,1,1,0,120,1,0,1,0
200700041696,2,0.0,0.0,,2,2,,,0,1,1,10,88,1,0,1,99
200700075707,3,471.0,0.0,,2,2,2.0,0.0,0,1,1,0,73,5,0,1,0
200700084484,2,2.0,2.0,,2,2,56.0,700.0,0,2,1,0,67,1,0,1,0
200700011314,1,4.0,0.0,,3,8,9.0,800.0,0,2,1,15,280,1,0,1,0
200700082945,4,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,48,1,0,1,99
200700075110,3,117.0,0.0,,2,0,3.0,650.0,0,1,2,0,42,2,0,1,0
200700037582,4,0.0,0.0,,2,2,,,0,1,1,0,40,1,0,1,0
200700054582,3,925.0,0.0,,2,3,118.0,612.0,0,2,1,0,100,1,0,1,0
200700022854,4,,0.0,,2,4,1803.0,0.0,0,1,1,0,120,1,0,1,0
200700073075,3,81.0,0.0,,2,0,0.0,0.0,0,3,2,0,50,2,0,1,0
200700037341,4,0.0,0.0,,2,2,,,0,0,0,0,0,1,0,1,0
200700002340,3,0.0,0.0,,2,3,,,0,1,1,0,91,2,0,1,99
200700074867,3,723.0,0.0,,2,3,73.0,950.0,0,1,1,0,113,2,0,1,0
200700037332,3,50.0,0.0,,2,2,,,0,1,1,0,120,1,0,1,0
200700078632,4,0.0,0.0,,1,1,,,0,1,1,0,27,1,0,1,99
200700076627,4,0.0,0.0,,0,2,,,0,0,0,0,0,0,0,1,0
200700020989,4,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,99
200700075588,3,3.0,0.0,,2,0,94.0,629.0,0,1,1,0,71,1,0,1,0
200700063755,4,0.0,0.0,,3,2,,,0,1,1,0,70,1,0,1,0
200700068935,3,0.0,0.0,,2,2,70.0,700.0,0,1,1,0,120,1,0,1,0
200700075238,3,958.0,0.0,,2,2,48.0,0.0,0,1,1,0,52,2,2,1,0
200700009612,4,,0.0,,1,3,2009.0,226.0,0,1,1,0,90,2,0,1,0
200700040862,3,85.0,0.0,,2,2,0.0,0.0,0,1,1,0,78,1,0,1,0
200700019332,3,902.0,0.0,,2,1,23.0,500.0,0,0,3,0,70,1,0,1,0
200700027648,4,1.0,0.0,A,1,2,,,0,2,1,0,60,1,0,1,99
200700014138,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,100,1,0,1,99
200700037615,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200700020071,4,0.0,0.0,,1,1,0.0,0.0,0,1,1,0,0,1,0,1,0
200700005449,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200700002087,4,1.0,0.0,A,2,6,,,3,1,1,0,0,1,0,1,99
200700006449,3,208.0,0.0,,2,2,0.0,0.0,0,1,1,0,60,1,0,1,0
200700084295,3,0.0,0.0,,2,2,,,0,1,1,0,71,1,0,1,99
200700016892,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,99
200700004473,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200700033288,3,11.0,0.0,,2,0,8.0,900.0,0,0,1,0,0,1,0,1,0
200700047298,3,12.0,0.0,,2,0,32.0,150.0,0,1,1,0,70,1,0,1,0
200700072371,9,0.0,0.0,,2,1,,,0,2,1,0,66,1,0,0,99
200700068225,4,1.0,0.0,A,2,2,,,0,2,1,0,60,2,0,1,0
200700047186,3,2.0,0.0,,2,2,58.0,417.0,0,2,1,6,120,1,5,1,0
200700032704,4,106.0,0.0,,2,0,0.0,0.0,0,0,3,0,45,2,0,3,0
200700040615,3,53.0,5.0,,2,2,5.0,200.0,0,1,1,70,0,1,0,3,0
200700078133,4,0.0,0.0,,2,2,,,0,1,1,0,79,2,0,1,99
200700002108,4,1.0,0.0,A,1,2,,,0,1,1,0,50,1,0,1,99
200700000690,3,578.0,0.0,,2,0,2.0,548.0,0,1,1,0,0,1,0,1,0
200700016116,4,,0.0,,3,4,5105.0,1850.0,0,1,1,15,120,1,0,1,0
200700026414,3,87.0,0.0,,2,2,0.0,0.0,0,3,1,0,60,1,5,0,0
200700061319,2,198.0,0.0,,2,2,143.0,743.0,0,1,1,72,72,0,0,1,0
200700063778,4,0.0,0.0,,1,2,,,0,1,2,0,87,2,5,1,0
200700009805,4,,0.0,,2,4,1001.0,0.0,3,1,1,0,120,2,0,1,0
200700015743,4,0.0,0.0,,2,2,,,1,1,1,0,60,1,0,1,0
200700006599,3,618.0,0.0,,2,2,25.0,200.0,0,1,1,0,70,1,0,1,0
200700064788,3,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0
200700080347,3,656.0,0.0,,3,4,0.0,500.0,0,1,2,25,140,2,0,1,0
200700054807,4,0.0,0.0,,2,2,,,0,1,1,0,96,1,0,1,0
200700034893,6,0.0,0.0,,2,1,,,0,1,1,0,150,1,0,1,99
200700007877,4,1.0,0.0,A,1,0,,,0,1,2,0,0,1,0,1,0
200700052005,4,0.0,0.0,,2,8,,,0,1,1,0,275,2,0,1,99
200700068554,4,0.0,0.0,,2,2,,,0,1,1,0,0,0,0,1,99
200700053666,3,958.0,0.0,,2,2,0.0,0.0,0,0,1,0,60,1,0,1,0
200700033484,3,908.0,0.0,,2,2,0.0,0.0,0,1,1,0,57,1,0,1,0
