Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201500037768,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201500025376,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201500010905,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500031598,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,0.0
201500051885,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500014284,3,8.0,,N,2.0,2.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201500042910,2,,,,3.0,6.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500017700,3,29.0,,,2.0,2.0,28.0,850.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0
201500029472,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201500056059,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201500018810,3,1420.0,,,2.0,2.0,2.0,250.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,3.0,0.0
201500029936,3,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0
201500038129,4,0.0,,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500000565,4,1.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201500051901,4,0.0,,,2.0,5.0,,,3.0,0.0,1.0,0.0,250.0,2.0,0.0,1.0,0.0
201500006991,3,18.0,,,2.0,2.0,24.0,800.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201500007846,9,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201500025268,4,,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500001247,3,13.0,,,2.0,0.0,7.0,890.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201500006145,3,1.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500002970,3,918.0,,,2.0,2.0,101.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
201500057249,2,,,,3.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500047674,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0
201500041203,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500054010,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500028377,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201500001228,3,765.0,,,2.0,2.0,67.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500054229,4,0.0,,,0.0,3.0,,,0.0,1.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0
201500055529,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500038593,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500001478,3,35.0,,,2.0,0.0,21.0,212.0,0.0,1.0,0.0,0.0,70.0,1.0,0.0,4.0,99.0
201500041773,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0
201500048487,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0
201500019167,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201500036709,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500031768,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0
201500043716,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500007651,6,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201500022240,3,6.0,,,2.0,2.0,13.0,200.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,3.0,0.0
201500041667,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,50.0,65.0,2.0,0.0,1.0,99.0
201500041014,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500010394,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,69.0,1.0,0.0,4.0,0.0
201500058007,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201500045192,1,86.0,,,3.0,2.0,5.0,500.0,0.0,1.0,3.0,15.0,35.0,1.0,2.0,1.0,99.0
201500015960,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,5.0,0.0
201500035690,3,162.0,,,3.0,6.0,8.0,668.0,0.0,1.0,1.0,10.0,150.0,1.0,5.0,1.0,3.0
201500043260,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0
201500037787,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500043232,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,0.0
201500036459,2,20.0,,,3.0,4.0,10.0,500.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500012832,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500022531,3,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500008914,3,244.0,,,2.0,2.0,0.0,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,0.0
201500057950,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201500038254,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500044392,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201500054866,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201500057054,2,1.0,2.0,,2.0,2.0,39.0,300.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0
201500053300,4,0.0,,,2.0,1.0,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,99.0
201500021856,3,783.0,,,2.0,2.0,52.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500049641,1,7.0,,,3.0,3.0,0.0,700.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0
201500028250,4,0.0,,,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201500048634,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500002550,3,204.0,,E,2.0,2.0,3.0,350.0,0.0,0.0,2.0,0.0,75.0,1.0,0.0,1.0,0.0
201500023731,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500054641,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,35.0,68.0,1.0,0.0,1.0,99.0
201500054624,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,200.0,1.0,0.0,1.0,0.0
201500057327,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500044333,3,84.0,,,3.0,4.0,1.0,450.0,0.0,1.0,1.0,,,2.0,0.0,1.0,3.0
201500002332,4,5.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,48.0,1.0,5.0,1.0,99.0
201500049097,2,230.0,,,2.0,7.0,34.0,0.0,0.0,1.0,1.0,0.0,175.0,1.0,0.0,1.0,99.0
201500019634,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0
201500028773,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201500033510,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,3.0
201500047174,1,6.0,,B,3.0,4.0,1.0,900.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201500051882,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201500018296,3,150.0,,,2.0,2.0,10.0,800.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201500002762,3,17.0,,,2.0,2.0,24.0,800.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500004156,3,21.0,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500000730,3,21.0,,,2.0,0.0,8.0,550.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0
201500013048,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500000829,3,20.0,,,2.0,0.0,22.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201500018394,3,996.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,0.0
201500009539,3,111.0,,,2.0,2.0,0.0,200.0,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,99.0
201500051111,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,3.0,91.0,1.0,0.0,5.0,0.0
201500047126,1,6.0,,A,3.0,4.0,1.0,0.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201500048699,4,0.0,,,0.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500036286,3,606.0,,,2.0,3.0,31.0,280.0,0.0,1.0,1.0,0.0,117.0,1.0,0.0,1.0,99.0
201500011602,3,137.0,,,2.0,0.0,21.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500022326,3,5.0,,,2.0,2.0,1.0,390.0,0.0,0.0,3.0,0.0,64.0,1.0,0.0,1.0,99.0
201500006197,3,31.0,,,2.0,2.0,14.0,200.0,2.0,2.0,1.0,0.0,59.0,1.0,0.0,1.0,0.0
201500039477,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,102.0,1.0,0.0,1.0,99.0
201500037774,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500016512,3,764.0,,,2.0,2.0,19.0,425.0,0.0,1.0,1.0,0.0,67.0,1.0,0.0,3.0,0.0
201500029615,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201500022611,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
201500003121,3,739.0,,,2.0,2.0,5.0,380.0,0.0,2.0,2.0,0.0,66.0,2.0,0.0,3.0,99.0
201500030895,1,216.0,,,1.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201500033416,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,58.0,1.0,0.0,5.0,0.0
201500024334,3,912.0,,,0.0,1.0,2.0,190.0,0.0,1.0,1.0,0.0,110.0,1.0,0.0,0.0,99.0
201500007271,3,457.0,,,2.0,3.0,8.0,300.0,0.0,1.0,3.0,0.0,160.0,1.0,0.0,1.0,0.0
201500038500,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500026098,3,202.0,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,5.0,1.0,99.0
201500005804,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201500046736,1,86.0,,,1.0,1.0,6.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201500017080,3,834.0,,,2.0,2.0,26.0,200.0,0.0,1.0,1.0,0.0,102.0,1.0,0.0,1.0,99.0
201500017419,3,311.0,,,2.0,2.0,5.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500023331,4,0.0,,,2.0,4.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500047630,1,6.0,,,3.0,6.0,20.0,900.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,99.0
201500051915,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201500027892,4,682.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201500026303,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201500001073,4,0.0,,,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500013730,3,5.0,,,3.0,2.0,,,0.0,1.0,4.0,70.0,50.0,1.0,5.0,1.0,99.0
201500001183,3,769.0,,,2.0,0.0,66.0,67.0,0.0,2.0,3.0,0.0,56.0,1.0,0.0,1.0,0.0
201500048918,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
201500020748,3,940.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500045931,1,1.0,,,3.0,3.0,10.0,400.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201500035827,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,99.0
201500003759,3,32.0,,D,2.0,2.0,14.0,650.0,0.0,2.0,3.0,0.0,69.0,1.0,0.0,3.0,99.0
201500037434,4,0.0,,,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500006316,3,419.0,,,3.0,4.0,19.0,0.0,0.0,1.0,1.0,20.0,148.0,1.0,0.0,1.0,0.0
201500041762,4,0.0,,,2.0,2.0,,,1.0,2.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0
201500040658,4,0.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201500054054,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500047084,2,104.0,,,1.0,2.0,27.0,500.0,0.0,1.0,1.0,15.0,70.0,2.0,0.0,1.0,99.0
201500048819,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500016393,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201500042585,4,0.0,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
201500010759,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201500003699,3,911.0,,,2.0,2.0,64.0,100.0,0.0,2.0,3.0,0.0,81.0,7.0,0.0,1.0,99.0
201500008582,3,981.0,,,2.0,2.0,17.0,350.0,0.0,1.0,1.0,0.0,75.0,1.0,5.0,1.0,99.0
201500016649,3,164.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500016003,3,35.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201500031159,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,34.0,1.0,0.0,1.0,99.0
201500010539,3,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201500053538,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201500008926,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,32.0,1.0,0.0,1.0,99.0
201500002886,3,661.0,,,2.0,2.0,6.0,1600.0,0.0,1.0,2.0,0.0,60.0,1.0,2.0,3.0,99.0
201500022893,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500009235,3,402.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500034644,3,135.0,,,2.0,2.0,33.0,640.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201500054195,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500055136,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,10.0,50.0,1.0,1.0,1.0,99.0
201500032307,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201500041817,4,0.0,,,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0
201500030382,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,2.0,0.0,1.0,0.0
201500058214,2,1.0,,,1.0,2.0,82.0,0.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,2.0,99.0
201500033421,4,0.0,,,0.0,1.0,,,0.0,2.0,1.0,0.0,45.0,1.0,0.0,1.0,0.0
201500015020,4,0.0,,,2.0,5.0,,,0.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,0.0
201500020481,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201500030728,3,916.0,,,2.0,2.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500048440,4,0.0,,,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500057000,2,3.0,,,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500028864,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,68.0,1.0,0.0,3.0,99.0
201500021995,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,0.0,0.0
201500058518,3,3.0,2.0,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500035098,4,0.0,,,1.0,1.0,499.0,0.0,0.0,2.0,1.0,100.0,74.0,1.0,5.0,1.0,99.0
201500005978,4,958.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500054754,4,0.0,,,0.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500009710,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500015398,3,8.0,,N,2.0,2.0,,,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0
201500051769,4,0.0,,,0.0,4.0,,,0.0,0.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201500049829,3,383.0,,,1.0,4.0,8.0,800.0,0.0,2.0,1.0,20.0,35.0,1.0,0.0,1.0,99.0
201500023696,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201500010497,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,15.0,25.0,1.0,6.0,1.0,99.0
201500053189,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,70.0,1.0,0.0,5.0,99.0
201500000222,3,341.0,,,2.0,0.0,4.0,450.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201500017680,3,68.0,,,2.0,2.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201500000463,3,121.0,,,2.0,2.0,17.0,490.0,0.0,1.0,4.0,0.0,44.0,1.0,0.0,3.0,0.0
201500019818,3,766.0,,D,2.0,2.0,2.0,1000.0,0.0,1.0,4.0,0.0,60.0,1.0,0.0,3.0,99.0
201500030834,3,165.0,,2,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,110.0,1.0,5.0,1.0,0.0
201500040180,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
201500012693,1,49.0,,,3.0,4.0,41.0,700.0,0.0,0.0,1.0,10.0,140.0,1.0,0.0,1.0,0.0
201500035404,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500039303,3,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500035723,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,70.0,1.0,0.0,0.0,99.0
201500021957,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0
201500047997,3,0.0,,,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201500016173,3,368.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
201500035147,3,211.0,,,2.0,2.0,0.0,380.0,0.0,2.0,1.0,0.0,80.0,2.0,0.0,4.0,99.0
201500022426,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500003639,3,2.0,,,2.0,2.0,58.0,350.0,0.0,3.0,1.0,0.0,120.0,1.0,5.0,1.0,99.0
201500057251,2,,,,3.0,5.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500023831,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500023585,4,0.0,,,3.0,7.0,,,0.0,1.0,1.0,10.0,72.0,1.0,0.0,1.0,0.0
201500016715,3,51.0,,,2.0,2.0,1.0,650.0,0.0,1.0,1.0,0.0,75.0,2.0,0.0,1.0,0.0
201500039709,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201500051667,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201500023377,4,,,,2.0,2.0,,,0.0,1.0,1.0,4.0,60.0,1.0,0.0,1.0,0.0
201500026363,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,105.0,2.0,0.0,1.0,0.0
201500024637,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201500021325,1,6.0,,,3.0,3.0,320.0,670.0,0.0,1.0,1.0,25.0,105.0,1.0,0.0,1.0,0.0
201500009961,4,,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500047036,1,6.0,,,3.0,6.0,13.0,500.0,0.0,1.0,1.0,15.0,105.0,2.0,0.0,1.0,99.0
201500038834,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0
201500035622,3,1.0,,,2.0,2.0,17.0,700.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201500038426,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500027367,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201500041698,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500054427,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500048628,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201500056036,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,97.0,93.0,2.0,0.0,1.0,99.0
201500051344,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0
201500007402,1,7.0,,,1.0,3.0,35.0,500.0,0.0,2.0,1.0,105.0,95.0,1.0,0.0,1.0,99.0
201500024070,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,16.0,22.0,1.0,0.0,1.0,0.0
201500045577,1,86.0,,,1.0,3.0,11.0,500.0,0.0,1.0,2.0,15.0,105.0,1.0,1.0,1.0,99.0
201500026232,6,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201500017373,3,76.0,,,2.0,2.0,1.0,750.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201500010951,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201500010566,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,88.0,1.0,0.0,1.0,0.0
201500023693,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500046431,1,13.0,,,3.0,0.0,48.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500028638,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500058623,2,2.0,2.0,,2.0,0.0,4.0,250.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201500029393,3,953.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,144.0,1.0,0.0,1.0,99.0
201500008644,3,6580.0,,,3.0,0.0,21.0,665.0,0.0,1.0,1.0,40.0,40.0,1.0,5.0,1.0,99.0
201500006725,3,981.0,,,2.0,2.0,29.0,200.0,0.0,1.0,1.0,33.0,75.0,1.0,0.0,1.0,0.0
201500035044,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201500014055,3,908.0,,,2.0,2.0,20.0,0.0,0.0,2.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0
201500043678,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201500040577,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0
201500025741,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201500055469,4,0.0,,,3.0,1.0,,,3.0,1.0,1.0,20.0,35.0,1.0,0.0,1.0,0.0
201500027211,4,60.0,,,3.0,2.0,103.0,626.0,0.0,1.0,1.0,10.0,150.0,1.0,0.0,1.0,99.0
201500057973,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,72.0,72.0,1.0,0.0,1.0,0.0
201500008820,3,159.0,,,2.0,2.0,5.0,950.0,0.0,1.0,2.0,0.0,58.0,1.0,0.0,1.0,3.0
