Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200800051478,4,0.0,0.0,,1,5,,,1,2,1,0,78,1,1,1,0
200800034898,1,6.0,0.0,a,3,6,0.0,300.0,0,1,3,20,210,1,0,1,99
200800024495,4,0.0,0.0,,3,2,,,2,1,1,0,31,1,0,1,0
200800062088,4,0.0,0.0,,1,3,,,0,1,1,0,105,3,5,1,99
200800053129,4,0.0,0.0,,2,2,,,0,1,1,0,100,1,0,1,0
200800040856,6,0.0,0.0,,2,3,,,0,0,1,0,120,1,0,1,0
200800039044,2,0.0,0.0,,2,2,,,0,4,1,0,70,1,0,1,99
200800025695,3,0.0,0.0,,2,1,,,0,1,1,0,85,1,0,1,0
200800041996,4,0.0,0.0,,1,3,,,3,1,1,5,180,1,0,1,99
200800015604,3,19.0,0.0,,2,0,0.0,0.0,0,0,1,0,0,1,0,1,0
200800000525,3,90.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200800006739,1,6.0,6.0,A,3,4,113.0,485.0,0,1,1,25,140,1,3,1,0
200800009756,3,0.0,0.0,,3,2,,,0,1,1,0,0,2,0,1,99
200800008914,4,0.0,0.0,,2,2,,,0,1,1,0,0,0,0,0,0
200800042464,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200800039967,2,0.0,0.0,,4,4,100.0,0.0,0,1,1,0,295,1,0,1,99
200800042527,9,0.0,0.0,,1,2,,,0,2,1,0,50,1,3,1,99
200800040624,3,0.0,0.0,,3,4,10.0,147.0,0,4,1,18,140,1,5,1,99
200800039627,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200800045291,4,0.0,0.0,,3,2,,,0,1,1,10,88,1,0,1,0
200800058910,4,0.0,0.0,A,2,2,,,0,1,1,0,90,1,0,1,0
200800060820,3,0.0,0.0,,2,3,,,0,1,1,0,0,1,2,1,99
200800046966,3,708.0,0.0,,2,1,84.0,700.0,0,1,2,0,65,2,0,3,0
200800022654,3,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,0
200800025201,4,0.0,0.0,,2,1,,,3,1,1,0,250,1,6,1,0
200800049176,3,939.0,0.0,,2,2,85.0,300.0,0,1,1,0,0,1,0,3,99
200800035150,1,55.0,0.0,,1,2,23.0,500.0,0,1,1,30,70,1,0,1,99
200800074443,1,4.0,0.0,,3,4,20.0,0.0,0,1,1,15,305,1,0,1,99
200800040961,3,0.0,0.0,,2,4,3.0,500.0,0,1,1,0,0,1,0,1,99
200800077257,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200800022648,1,13.0,0.0,,3,3,31.0,200.0,0,2,1,10,130,1,0,1,99
200800073916,4,0.0,0.0,,0,1,,,0,1,1,0,60,1,0,1,0
200800061394,1,7.0,0.0,,1,2,274.0,800.0,0,1,1,10,105,2,0,1,0
200800047379,3,128.0,0.0,,2,1,9.0,400.0,0,4,1,0,62,1,0,1,0
200800015268,4,0.0,0.0,,2,1,,,0,1,1,0,0,2,0,1,99
200800002297,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,0,0
200800007279,2,0.0,0.0,,2,2,,,0,1,1,0,250,8,0,1,99
200800051678,3,0.0,0.0,,2,2,,,1,1,1,0,88,2,0,1,3
200800073468,4,0.0,0.0,,1,3,,,0,1,2,0,0,2,0,1,99
200800052499,4,0.0,0.0,,2,2,,,0,0,1,0,80,0,0,1,0
200800004671,4,0.0,0.0,,1,1,,,0,2,1,0,0,1,0,1,0
200800047356,3,460.0,0.0,,2,2,0.0,0.0,0,2,2,0,0,1,0,3,99
200800033839,3,0.0,0.0,,2,2,,,0,2,1,0,60,1,0,3,99
200800037807,3,27.0,1.0,E,2,2,0.0,0.0,0,0,2,0,50,1,0,1,0
200800058099,3,0.0,0.0,,2,2,,,2,2,1,0,60,9,0,5,99
200800008789,4,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,3
200800031430,4,0.0,0.0,,1,1,,,0,1,1,0,86,1,0,1,0
200800002624,4,0.0,0.0,,2,2,,,0,1,1,0,56,1,0,0,3
200800001793,4,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,0,2,5,1,99
200800054761,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800024201,4,0.0,0.0,,2,2,,,0,2,1,0,68,1,0,1,0
200800040826,4,0.0,0.0,,2,5,,,0,1,1,0,80,1,0,1,0
200800056193,3,900.0,0.0,,2,0,101.0,400.0,0,1,2,0,70,2,0,1,0
200800025820,4,0.0,0.0,,2,2,,,0,1,1,0,50,2,5,1,99
200800007723,9,1.0,0.0,A,2,2,,,3,1,1,0,60,1,0,1,99
200800073550,4,0.0,0.0,,1,2,,,0,1,0,0,90,1,0,1,0
200800056612,1,62.0,0.0,A,3,2,91.0,700.0,0,1,1,50,100,1,0,1,0
200800040560,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,0,99
200800053424,4,0.0,0.0,,1,1,,,0,2,1,0,30,1,0,0,99
200800042158,4,0.0,0.0,,1,0,,,0,2,1,0,0,1,0,1,99
200800065652,4,0.0,0.0,,2,2,2.0,0.0,0,1,1,20,20,1,0,1,0
200800059995,2,0.0,0.0,,2,1,,,0,1,0,0,41,1,0,1,99
200800051770,3,0.0,0.0,,2,2,,,0,1,1,0,72,1,0,1,99
200800070703,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200800029017,3,979.0,0.0,,2,2,0.0,0.0,0,0,2,0,73,1,0,3,0
200800070129,4,0.0,0.0,,2,4,,,0,1,1,0,125,2,0,1,99
200800051722,9,0.0,0.0,,2,0,,,0,0,0,0,0,0,0,1,0
200800070951,3,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,99
200800010366,1,86.0,0.0,,3,6,17.0,100.0,0,1,0,15,210,1,0,1,0
200800044419,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800061621,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,0
200800037140,3,7.0,0.0,,1,0,0.0,0.0,0,2,3,94,66,1,0,1,0
200800051219,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,3
200800043712,1,35.0,0.0,,3,3,304.0,400.0,0,1,3,25,110,1,0,1,0
200800042209,4,0.0,0.0,,1,2,,,1,1,1,200,70,2,0,1,99
200800051614,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200800017327,3,126.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200800045122,4,0.0,0.0,,2,4,,,0,1,1,30,68,1,0,1,99
200800062849,3,1.0,0.0,,2,1,102.0,300.0,0,0,1,0,0,1,0,1,0
200800014366,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800025297,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,66,1,0,1,99
200800001737,4,1.0,0.0,A,2,1,,,0,2,1,0,60,8,0,1,99
200800044992,3,0.0,0.0,,2,2,,,0,2,2,0,60,1,0,1,99
200800030981,3,951.0,0.0,,2,0,9.0,0.0,2,1,1,0,62,1,0,1,0
200800070158,6,0.0,0.0,,2,1,,,0,1,1,0,50,2,0,1,99
200800023469,4,1.0,0.0,A,2,2,,,0,1,3,10,60,1,0,1,0
200800071770,2,0.0,0.0,,2,0,,,0,0,0,0,0,1,0,0,0
200800007028,3,955.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200800028525,2,122.0,0.0,,2,2,13.0,350.0,0,2,2,0,91,9,0,1,0
200800011760,4,1.0,0.0,A,2,2,,,0,1,0,0,85,1,2,1,0
200800008689,3,0.0,0.0,,2,2,1.0,0.0,0,1,0,0,0,1,0,0,0
200800066753,3,0.0,0.0,,3,4,,,0,1,1,40,80,1,0,1,99
200800025846,4,0.0,0.0,,2,2,0.0,100.0,0,1,1,0,0,1,0,1,99
200800070575,4,1.0,0.0,A,2,2,,,0,1,1,0,75,1,0,1,0
200800070635,2,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200800068639,4,0.0,0.0,,2,2,0.0,0.0,0,1,3,0,0,2,5,1,0
200800027175,4,0.0,0.0,,0,1,,,0,1,1,0,120,2,0,1,99
200800035760,3,0.0,0.0,,2,3,,,0,1,1,0,175,1,2,1,3
200800045550,4,0.0,0.0,,2,2,,,0,2,2,0,0,1,0,1,0
200800065545,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,0
200800022430,1,15.0,0.0,,3,2,5.0,100.0,0,1,1,0,70,1,3,1,0
200800046081,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99
200800047793,3,23.0,0.0,,2,0,0.0,0.0,0,1,2,0,64,1,0,1,0
200800004811,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200800050772,4,0.0,0.0,,0,2,,,1,0,0,0,0,0,0,0,0
200800048019,4,0.0,0.0,,1,2,,,0,1,1,0,50,2,0,1,0
200800019627,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0
200800055559,3,629.0,0.0,,2,2,0.0,390.0,3,2,1,0,60,2,0,1,0
200800059531,3,0.0,0.0,,3,2,10.0,0.0,0,1,1,50,150,1,5,1,99
200800024955,4,0.0,0.0,,1,1,0.0,1.0,0,1,1,0,30,2,0,1,0
200800067396,4,0.0,0.0,,1,3,,,0,1,1,30,30,2,0,1,0
200800037377,3,113.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200800015836,3,751.0,0.0,,2,0,0.0,0.0,0,1,1,0,60,1,0,3,0
200800023615,4,1.0,0.0,A,1,2,,,0,2,1,0,62,1,0,1,0
200800029322,1,40.0,0.0,,0,2,0.0,0.0,0,2,1,11,73,1,0,1,0
200800031346,4,0.0,0.0,,0,1,,,0,1,1,0,100,1,0,1,99
200800072244,4,0.0,0.0,,1,1,,,0,1,1,0,83,1,0,1,99
200800055363,3,1.0,0.0,,2,2,0.0,0.0,0,1,1,0,63,2,0,1,0
200800025653,4,0.0,0.0,,1,1,,,0,1,2,0,0,1,0,1,99
200800036430,3,323.0,0.0,,2,0,76.0,332.0,0,2,1,0,108,1,0,1,0
200800064168,4,0.0,0.0,,2,1,,,0,1,1,0,50,1,0,1,99
200800060410,9,0.0,0.0,,2,2,,,0,1,1,0,97,1,0,1,99
200800044546,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800032307,4,0.0,0.0,,3,2,,,3,1,2,0,0,1,5,1,0
200800064961,2,0.0,0.0,,2,4,,,0,1,1,0,119,1,0,1,99
200800036055,3,1.0,0.0,,3,2,0.0,0.0,0,1,0,0,40,1,0,1,0
200800034850,1,13.0,0.0,,2,1,,,0,1,1,0,70,1,3,1,99
200800034972,1,16.0,0.0,,3,4,109.0,300.0,0,1,1,20,140,1,0,1,99
200800056577,1,10.0,0.0,A,1,3,91.0,0.0,0,1,1,15,105,1,0,1,0
200800021806,4,0.0,0.0,,2,1,,,0,1,1,0,87,1,0,1,99
200800068717,3,133.0,0.0,,2,0,0.0,0.0,0,2,3,0,55,2,0,1,0
200800021681,4,0.0,0.0,,1,0,,,0,1,1,0,0,2,0,1,0
200800021103,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200800026794,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200800049858,4,0.0,0.0,,2,2,,,0,3,0,0,0,1,0,1,0
200800022465,1,6.0,0.0,,3,8,13.0,100.0,0,1,2,10,280,1,0,0,0
200800043415,4,0.0,0.0,,2,8,0.0,1.0,0,3,1,0,140,1,5,0,0
200800074338,1,6.0,0.0,a,3,3,2.0,536.0,0,2,2,15,105,2,0,1,0
200800032132,4,0.0,0.0,,2,2,,,0,2,1,0,0,2,0,1,99
200800003349,4,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,0,0
200800053278,4,0.0,0.0,,1,2,1.0,0.0,0,1,3,15,84,1,0,1,99
200800062842,4,0.0,0.0,,2,2,0.0,0.0,0,1,1,0,70,2,0,3,0
200800069512,3,96.0,0.0,,2,0,10.0,340.0,0,2,1,0,64,1,0,1,99
200800046417,3,652.0,0.0,,1,2,0.0,0.0,0,2,2,0,0,0,5,0,0
200800041017,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200800057995,4,0.0,0.0,,2,3,,,0,2,1,0,90,2,0,1,99
200800074107,4,0.0,0.0,,1,1,,,0,2,0,0,0,2,0,0,0
200800039474,4,0.0,0.0,,3,2,,,0,1,1,0,75,1,0,1,0
200800001091,3,14.0,0.0,,2,2,45.0,0.0,3,1,1,100,100,1,5,1,0
200800018796,4,0.0,0.0,,2,2,,,0,0,4,0,0,2,0,1,99
200800053757,4,0.0,0.0,,3,2,,,0,4,1,0,160,2,0,1,99
200800027435,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200800057869,4,0.0,0.0,,3,6,,,3,1,1,10,63,1,4,1,0
200800028551,4,0.0,0.0,,2,2,0.0,0.0,0,1,3,0,0,1,0,1,0
200800066350,3,0.0,0.0,,2,1,,,0,0,3,0,0,2,0,0,0
200800028595,3,958.0,0.0,,2,2,13.0,451.0,0,0,2,0,65,1,0,1,0
200800069989,4,0.0,0.0,,1,1,,,0,0,3,0,60,1,0,1,0
200800014982,4,0.0,0.0,,3,2,1.0,0.0,0,1,1,0,0,1,0,1,0
200800040023,4,0.0,0.0,A,2,4,,,0,1,1,0,120,1,0,1,99
200800023510,4,1.0,0.0,A,2,2,,,0,1,1,0,60,1,0,1,0
200800000958,3,977.0,0.0,,2,2,59.0,850.0,0,1,1,0,65,1,0,3,0
200800034902,1,6.0,0.0,a,3,6,3.0,30.0,0,1,1,25,210,1,0,1,99
200800042957,4,0.0,0.0,,1,4,29.0,800.0,0,1,1,15,145,1,0,1,99
200800000907,3,10.0,0.0,,2,2,0.0,0.0,0,1,3,0,50,2,0,3,0
200800025307,4,0.0,0.0,,2,2,,,0,1,1,0,85,1,0,1,0
200800003508,4,0.0,0.0,,2,2,,,0,2,1,0,65,1,0,4,0
200800029082,2,20.0,0.0,,3,4,30.0,0.0,0,0,1,0,60,1,0,1,0
200800053248,4,0.0,0.0,,2,2,,,0,2,1,0,99,1,0,1,0
200800059330,4,0.0,0.0,,2,4,,,0,4,1,0,123,1,0,1,99
200800053983,4,0.0,0.0,,2,0,,,3,1,1,0,0,1,0,1,99
200800016658,3,110.0,0.0,,2,0,0.0,0.0,0,2,1,0,58,1,0,1,0
200800056030,2,71.0,0.0,,2,2,37.0,270.0,0,1,1,0,75,1,0,1,0
200800068991,3,1.0,0.0,,2,2,1.0,500.0,0,1,1,0,50,2,0,1,0
200800076719,4,0.0,0.0,,3,1,1.0,0.0,2,1,1,45,75,1,0,1,99
200800022385,1,86.0,0.0,,3,3,17.0,0.0,0,1,1,40,105,1,0,1,0
200800059308,3,0.0,0.0,,3,4,,,0,1,1,10,80,1,0,1,99
200800052211,4,0.0,0.0,,2,3,,,0,1,1,0,35,1,0,1,0
200800056645,3,64.0,0.0,,2,2,0.0,0.0,0,1,1,0,66,1,0,0,0
200800070595,4,1.0,0.0,A,2,2,,,0,1,1,20,40,2,0,1,0
200800058166,4,0.0,0.0,,2,2,,,0,1,1,0,90,1,0,0,0
200800053491,1,86.0,0.0,,1,3,19.0,32.0,0,1,2,0,150,1,1,1,0
200800069813,1,3.0,9.0,A,1,3,101.0,800.0,0,1,1,15,135,1,0,1,0
200800071273,4,0.0,0.0,,2,1,,,0,2,2,0,0,1,0,1,3
200800042364,4,0.0,0.0,,2,4,,,0,1,1,0,100,1,0,1,99
200800069637,3,906.0,0.0,,2,0,0.0,0.0,0,0,2,0,63,2,0,3,0
200800022310,4,0.0,0.0,,0,3,,,3,1,1,0,60,2,0,1,99
200800010100,2,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,0
200800042718,3,0.0,0.0,,2,2,3.0,0.0,0,1,1,0,70,1,0,1,99
200800022353,1,630.0,0.0,,3,6,26.0,800.0,0,1,1,15,210,1,0,0,0
200800014318,4,0.0,0.0,,0,2,,,0,1,1,0,0,2,0,1,0
200800049059,3,137.0,0.0,,2,2,1.0,675.0,0,1,1,0,70,1,0,1,0
200800024848,4,0.0,0.0,,2,2,,,0,1,1,0,72,1,0,1,0
200800009421,4,0.0,0.0,,2,2,9.0,999.0,0,1,1,0,47,1,0,0,0
200800002299,4,0.0,0.0,,2,2,,,0,1,1,0,58,2,0,1,0
200800018365,3,794.0,0.0,,2,2,0.0,0.0,0,2,1,0,0,2,0,0,0
200800029063,2,198.0,0.0,,2,2,134.0,620.0,0,1,1,0,63,1,0,1,0
200800021746,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,0
200800013416,3,0.0,0.0,,2,2,,,0,1,3,0,50,2,0,1,0
200800057782,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99
200800069713,3,116.0,0.0,A,2,2,0.0,0.0,0,0,3,0,76,1,0,1,0
200800031124,3,222.0,0.0,,2,2,0.0,0.0,0,1,0,0,60,1,0,1,0
200800010539,4,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,0
200800065613,3,220.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,0
200800050410,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,99
200800053384,4,0.0,0.0,,1,1,,,0,1,1,0,45,1,0,1,99
200800069211,3,172.0,0.0,,0,0,0.0,0.0,0,3,0,0,49,5,0,0,99
200800059690,4,0.0,0.0,,2,2,1.0,0.0,0,1,2,0,67,2,0,3,99
200800025239,6,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,1,0
200800071537,4,0.0,0.0,,1,0,,,0,1,1,0,0,7,0,1,0
200800047715,2,197.0,0.0,,2,2,0.0,0.0,0,0,3,0,60,1,0,1,0
200800051054,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,0
200800032773,4,0.0,0.0,,0,2,,,0,1,1,0,60,1,0,1,0
200800065668,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200800025410,3,0.0,0.0,,0,2,1.0,100.0,0,0,0,0,0,0,0,0,0
200800063483,3,46.0,0.0,,0,2,0.0,0.0,0,2,3,0,0,2,0,0,0
200800011979,4,0.0,0.0,,1,1,,,0,1,1,0,50,1,0,0,99
200800008406,3,0.0,0.0,,2,0,,,1,3,1,0,45,1,0,1,0
200800071917,3,0.0,0.0,A,2,2,,,0,3,1,0,120,2,3,1,99
200800069895,1,43.0,0.0,A,1,2,99.0,100.0,0,1,1,25,90,1,0,1,0
200800045196,3,0.0,0.0,,1,2,,,0,0,4,0,33,1,0,3,0
200800013018,3,0.0,0.0,,2,2,,,0,1,1,0,87,1,0,1,0
200800039863,3,0.0,0.0,,2,2,,,0,1,1,0,98,1,0,1,99
200800034331,4,0.0,0.0,,2,1,,,0,0,0,0,0,0,0,1,0
200800048908,3,790.0,0.0,,2,0,25.0,500.0,0,1,1,0,70,1,5,1,0
200800041712,1,6.0,0.0,,3,6,19.0,800.0,0,1,1,15,210,1,0,1,0
200800032053,4,0.0,0.0,,3,2,,,0,1,1,0,100,1,0,0,99
200800037513,3,907.0,0.0,,2,0,51.0,300.0,0,2,2,0,60,1,0,3,0
200800070308,4,0.0,0.0,,2,2,,,0,2,1,0,90,1,0,1,0
200800017053,3,459.0,0.0,,2,2,1.0,900.0,0,1,0,0,70,1,0,1,0
200800063953,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800062680,4,0.0,0.0,,2,0,0.0,0.0,0,2,2,0,0,1,0,1,0
200800014741,1,50.0,0.0,,1,4,69.0,100.0,0,1,1,15,140,1,5,1,99
200800039684,4,0.0,0.0,,2,4,,,1,1,1,5,150,1,0,1,0
200800074485,1,42.0,0.0,,3,4,4.0,500.0,0,1,1,15,120,2,0,1,99
200800063208,3,2.0,0.0,,2,0,12.0,300.0,0,1,1,29,60,1,5,1,0
200800046299,3,22.0,0.0,,2,2,47.0,100.0,0,2,2,0,61,1,0,3,0
200800012695,4,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0
200800005821,1,31.0,0.0,,3,4,334.0,848.0,0,1,3,20,140,1,0,3,99
200800035068,1,43.0,0.0,,3,3,6.0,0.0,0,1,1,0,105,1,0,1,0
200800035980,4,0.0,0.0,,2,4,,,0,4,1,0,100,1,0,1,0
200800047825,3,5.0,3.0,E,2,2,0.0,994.0,0,1,1,0,59,2,0,1,99
200800059663,4,0.0,0.0,,2,2,,,0,0,1,0,73,1,0,0,0
200800004146,3,0.0,0.0,,2,2,,,0,1,1,0,58,2,0,1,3
200800002692,9,0.0,0.0,,1,2,,,0,1,1,0,0,2,0,1,0
200800042509,4,0.0,0.0,,1,4,,,1,1,3,15,80,1,0,1,0
200800002649,4,0.0,0.0,,2,2,,,0,0,0,0,0,1,0,1,99
200800011308,3,0.0,0.0,,2,2,14.0,400.0,0,1,3,0,60,2,0,3,99
200800041062,3,0.0,0.0,,2,2,,,0,1,0,0,120,1,0,1,0
200800029444,3,923.0,0.0,,2,0,0.0,0.0,0,1,2,0,56,1,0,1,0
200800063869,9,0.0,0.0,,2,3,,,0,2,1,0,0,1,0,1,99
200800033933,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,3
200800072994,4,0.0,0.0,,1,2,,,0,1,1,0,6,1,0,1,0
200800015664,9,0.0,0.0,,2,0,0.0,0.0,0,1,3,0,53,1,0,1,0
200800065799,3,0.0,0.0,,2,3,,,3,1,1,0,0,2,0,0,99
200800074372,2,12.0,0.0,,1,2,33.0,400.0,0,1,1,30,35,2,0,1,99
200800043217,4,0.0,0.0,,1,2,,,0,1,1,0,50,2,0,3,0
200800071810,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200800061379,1,51.0,0.0,,1,3,1.0,0.0,0,1,1,0,105,1,0,1,0
200800028332,4,203.0,0.0,,2,2,35.0,500.0,0,1,2,0,50,2,0,1,0
200800064075,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,99
200800074255,1,43.0,0.0,,3,2,1.0,400.0,0,2,1,0,105,1,0,1,0
200800029836,3,672.0,0.0,,2,2,0.0,0.0,0,3,2,0,68,1,0,1,0
200800027543,4,0.0,0.0,,3,2,,,3,1,1,0,60,1,0,1,0
200800043145,1,86.0,0.0,,3,3,32.0,0.0,0,1,3,20,105,1,0,1,99
200800048536,3,8051.0,0.0,,2,2,24.0,0.0,0,0,1,70,0,1,0,0,0
200800025656,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,99
200800039738,6,0.0,0.0,,1,0,,,0,0,0,0,0,2,0,0,0
200800030704,2,98.0,0.0,,2,0,0.0,0.0,0,1,1,0,0,1,0,1,0
200800036005,4,0.0,0.0,,2,2,,,0,1,2,0,68,2,0,4,0
200800075310,2,2.0,3.0,,2,1,29.0,100.0,0,1,1,0,75,1,0,1,0
200800010094,4,0.0,0.0,,1,1,,,0,1,1,0,20,1,0,1,3
200800033141,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800052762,4,0.0,0.0,,1,1,,,0,1,1,0,35,1,0,1,99
200800005327,4,0.0,0.0,,2,5,,,0,1,1,0,150,1,0,1,99
200800014758,1,7.0,0.0,,1,3,278.0,500.0,0,1,1,10,168,1,0,1,0
200800000840,4,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,62,1,0,1,0
200800027063,4,0.0,0.0,,1,2,,,0,1,0,0,85,1,0,1,0
200800010236,2,0.0,0.0,,0,4,19.0,190.0,0,1,3,0,70,1,0,1,0
200800015928,3,17.0,0.0,,2,2,47.0,600.0,0,1,1,39,0,2,0,4,3
200800061726,4,0.0,0.0,,2,2,,,0,1,1,0,140,1,0,1,0
200800033076,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0
200800061742,4,0.0,0.0,,2,2,,,0,1,1,0,0,8,1,1,99
200800038889,2,0.0,0.0,,1,1,,,0,2,3,0,60,1,5,3,0
200800071015,4,0.0,0.0,,1,2,,,0,1,2,0,0,1,0,1,0
200800050131,4,0.0,0.0,,2,2,,,0,1,0,0,0,1,0,1,0
200800068635,2,12.0,0.0,,2,2,2.0,100.0,0,1,0,10,104,1,5,1,99
200800006469,2,102.0,0.0,,3,0,0.0,0.0,0,1,3,0,0,1,0,3,0
200800042402,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0
200800019771,3,0.0,0.0,,0,0,,,0,0,0,0,0,2,0,1,0
200800051873,4,0.0,0.0,,1,1,,,0,0,1,0,60,1,0,1,0
200800071782,4,0.0,0.0,,2,3,,,0,1,1,0,140,1,0,1,0
200800068522,3,12.0,0.0,,2,2,14.0,300.0,0,2,1,0,56,1,0,1,99
200800059101,4,0.0,0.0,,2,3,,,3,2,1,0,80,1,0,1,3
200800040512,4,0.0,0.0,,2,1,,,0,1,1,0,59,1,5,1,0
200800044208,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,0,0
200800074928,2,0.0,0.0,,3,4,,,0,2,1,10,160,2,0,1,0
200800036962,4,0.0,0.0,,2,2,0.0,0.0,0,2,1,0,45,1,0,1,0
200800044167,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,0
200800069575,3,938.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,99
200800005443,4,0.0,0.0,,2,1,,,0,1,1,0,88,2,0,1,99
200800005346,4,0.0,0.0,,1,3,,,3,1,1,0,115,1,0,1,0
200800056907,4,0.0,0.0,,2,2,,,0,2,2,0,0,1,0,1,0
200800076715,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,70,1,0,0,99
200800033622,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200800040506,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,3,99
200800025864,4,0.0,0.0,,2,2,,,0,1,1,0,51,1,0,0,0
200800025892,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,99
200800035599,4,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,1,99
200800031904,4,0.0,0.0,,1,1,,,0,1,1,0,40,1,0,1,99
200800036984,4,762.0,0.0,,2,0,0.0,0.0,0,2,3,60,0,1,0,1,0
200800069497,3,6.0,0.0,,3,2,0.0,0.0,0,1,1,14,116,1,0,1,99
200800016064,2,88.0,0.0,,2,2,14.0,750.0,0,2,2,0,67,1,0,1,0
200800005861,3,204.0,4.0,E,2,0,17.0,700.0,0,1,1,0,60,1,0,3,0
200800035385,3,0.0,0.0,,1,1,,,0,1,1,0,57,1,0,1,99
200800044669,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,0,0
200800069378,4,0.0,0.0,,2,1,0.0,0.0,0,2,1,0,0,7,0,1,99
200800065940,4,0.0,0.0,,0,2,,,0,0,1,0,0,2,0,1,0
200800044583,4,0.0,0.0,,2,2,,,0,1,1,0,120,1,0,1,0
200800074497,2,5.0,0.0,,2,0,0.0,0.0,0,1,3,80,0,1,0,3,0
200800020778,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200800049017,3,19.0,0.0,,2,0,0.0,0.0,0,1,1,0,57,1,0,1,0
200800075205,2,1.0,0.0,,3,2,55.0,600.0,3,2,1,15,140,1,0,1,0
200800016649,3,43.0,0.0,,2,2,6.0,300.0,0,1,1,0,52,2,0,1,0
200800030697,2,7.0,0.0,,2,2,88.0,800.0,0,0,1,2,70,1,0,1,0
200800001390,1,42.0,0.0,,1,1,12.0,100.0,0,2,2,0,0,1,3,2,0
200800064807,2,0.0,0.0,,0,2,,,0,1,1,0,0,2,5,1,0
200800031047,3,7.0,0.0,,2,2,0.0,0.0,0,0,3,0,60,1,0,1,0
