Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200600005070,4,5.0,0.0,,2,0,0.0,0.0,0,2,0,0,40,1,0,1,0
200600003435,4,0.0,0.0,,2,2,,,0,1,1,0,89,0,0,1,0
200600036299,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600053706,4,0.0,0.0,,2,0,,,0,3,1,0,0,1,5,1,99
200600052506,3,927.0,0.0,,2,2,14.0,700.0,0,1,1,63,0,0,0,1,0
200600021404,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600018975,3,0.0,0.0,,2,3,,,0,1,1,0,0,1,5,1,99
200600001326,4,0.0,0.0,,2,2,0.0,1.0,0,2,1,0,80,1,5,1,3
200600000420,4,1.0,0.0,A,2,2,,,0,2,1,0,60,2,0,1,99
200600006668,3,18.0,0.0,,2,2,25.0,500.0,0,0,1,0,50,1,0,1,0
200600060265,3,0.0,0.0,,3,0,1.0,0.0,0,1,1,0,0,1,0,1,99
200600031784,3,81.0,0.0,,2,2,9.0,800.0,0,2,2,0,65,1,0,1,0
200600039088,4,0.0,0.0,,2,2,,,3,1,1,0,0,1,5,1,0
200600009141,4,0.0,0.0,,2,4,1.0,0.0,0,1,1,0,0,1,0,1,0
200600067242,4,0.0,0.0,,3,6,,,0,1,1,20,210,1,0,1,0
200600079267,3,0.0,0.0,,3,5,,,0,1,1,200,150,2,0,1,3
200600028779,4,0.0,0.0,,3,2,,,2,1,1,10,72,1,0,1,0
200600007752,4,1.0,0.0,A,0,0,,,0,1,1,0,0,0,0,0,0
200600060428,4,0.0,0.0,,2,0,,,0,1,1,0,70,1,0,1,99
200600016031,3,70.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200600006432,2,10.0,0.0,,2,3,17.0,600.0,0,1,1,0,115,1,0,1,0
200600080794,4,0.0,0.0,,2,2,,,0,2,1,0,70,1,0,1,0
200600046299,3,1091.0,0.0,,2,3,41.0,400.0,3,1,1,0,113,1,5,1,0
200600012752,4,0.0,0.0,,2,2,,,0,1,3,0,86,8,0,1,0
200600002450,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600050241,4,0.0,0.0,,1,2,,,1,1,1,0,70,1,0,1,0
200600049101,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0
200600047694,4,0.0,0.0,,1,3,,,0,2,1,0,99,1,0,1,99
200600037169,1,1.0,0.0,,3,8,7.0,500.0,0,1,1,25,360,1,0,1,0
200600056458,4,0.0,0.0,,2,2,,,0,1,1,0,100,2,0,1,99
200600021772,4,0.0,0.0,,2,2,,,1,1,2,0,70,2,0,3,0
200600074782,3,943.0,0.0,,3,0,43.0,0.0,0,1,1,10,140,1,0,1,0
200600028178,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600012201,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600064727,4,0.0,0.0,,2,2,,,0,1,1,0,100,1,5,1,99
200600057658,1,104.0,0.0,,3,4,17.0,400.0,0,3,1,20,140,1,0,1,99
200600065015,3,0.0,0.0,,2,1,,,0,1,0,0,0,1,0,1,0
200600052846,3,70.0,0.0,,0,0,1.0,800.0,0,2,2,0,0,2,0,1,0
200600040305,4,,0.0,,1,4,2009.0,16.0,0,1,1,0,120,1,0,1,0
200600060275,4,0.0,0.0,,3,2,,,0,1,1,0,0,1,3,1,99
200600045661,3,11.0,0.0,,2,2,22.0,100.0,0,1,2,0,58,1,0,0,0
200600008226,4,0.0,0.0,,1,1,,,0,1,1,0,33,1,0,1,99
200600041345,3,0.0,0.0,,0,1,,,0,1,1,0,70,1,0,0,99
200600025443,2,0.0,0.0,,3,4,,,0,1,1,25,100,0,0,1,99
200600028840,2,0.0,0.0,,2,2,,,0,1,1,0,71,1,5,1,99
200600019731,2,0.0,0.0,,2,2,,,0,2,1,0,70,1,0,1,99
200600055593,6,0.0,0.0,,2,0,,,0,2,1,0,80,1,0,1,99
200600079087,3,0.0,0.0,,2,2,,,0,1,1,0,89,2,0,1,0
200600076713,4,0.0,0.0,,1,1,,,0,1,1,0,38,1,0,1,99
200600022398,9,0.0,0.0,,2,2,,,0,1,1,0,45,1,0,1,99
200600033061,4,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,99
200600007626,4,0.0,0.0,,2,2,,,0,1,1,34,106,1,0,1,0
200600034468,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200600043869,2,6.0,0.0,,2,3,0.0,0.0,0,1,0,0,0,1,0,1,0
200600007516,2,0.0,0.0,,2,2,,,0,1,2,0,42,1,0,1,0
200600047905,4,0.0,0.0,,2,4,,,0,1,1,0,120,1,0,1,99
200600049662,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,3,99
200600063743,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0
200600076402,4,0.0,0.0,,2,2,,,0,1,1,0,700,1,0,1,0
200600063006,9,0.0,0.0,,1,1,2.0,0.0,0,2,1,0,66,1,0,1,99
200600050880,3,129.0,0.0,,2,2,0.0,0.0,0,1,1,0,40,1,0,1,0
200600051980,3,14.0,2.0,,2,0,12.0,950.0,0,0,3,0,70,1,0,1,0
200600036002,4,0.0,0.0,,1,2,,,0,1,1,0,110,1,0,1,99
200600078666,4,0.0,0.0,,2,3,,,0,1,1,0,78,1,0,1,3
200600065965,4,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,0
200600003279,2,0.0,0.0,,3,4,33.0,850.0,0,1,1,0,144,1,0,1,0
200600031663,3,942.0,0.0,,1,0,0.0,0.0,0,0,1,0,55,1,0,3,0
200600065747,1,50.0,0.0,,1,3,4.0,900.0,0,1,1,15,105,1,0,1,0
200600064658,3,0.0,0.0,,2,2,,,0,1,1,0,73,1,0,1,0
200600038771,4,0.0,0.0,,3,0,,,2,1,1,0,0,1,0,1,0
200600022309,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200600047268,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,0,99
200600052771,1,40.0,0.0,,3,2,180.0,950.0,0,1,1,32,73,1,0,1,0
200600016702,3,28.0,0.0,,2,2,15.0,400.0,0,2,0,0,50,1,0,0,0
200600029065,3,0.0,0.0,,3,4,,,0,1,1,0,119,2,0,1,99
200600033238,4,0.0,0.0,,1,3,,,0,2,2,0,151,1,0,1,99
200600022279,3,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,3
200600000424,2,1.0,0.0,A,2,2,,,0,2,2,0,0,2,0,3,99
200600035684,4,,0.0,,3,4,5105.0,1370.0,0,1,1,15,120,1,0,1,0
200600030370,3,19.0,0.0,,2,0,15.0,0.0,0,1,2,0,60,1,2,1,0
200600027539,6,0.0,0.0,,2,1,,,0,1,1,0,50,1,0,1,99
200600032716,4,0.0,0.0,,1,0,,,0,1,3,0,130,1,0,1,3
200600057460,2,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0
200600060269,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200600079783,1,15.0,0.0,,0,4,13.0,100.0,0,0,0,15,140,2,0,1,0
200600006145,3,925.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200600001390,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,0
200600052282,4,0.0,0.0,,2,2,0.0,0.0,0,1,0,0,50,1,5,1,0
200600051284,9,0.0,0.0,,2,2,0.0,0.0,0,0,1,0,0,1,0,1,0
200600022267,4,0.0,0.0,,2,2,,,0,0,0,0,70,1,0,1,0
200600055588,4,0.0,0.0,,2,0,,,0,1,3,0,50,1,0,3,99
200600075815,4,0.0,0.0,,3,4,,,3,1,1,0,118,1,0,1,0
200600060548,4,0.0,0.0,,2,1,5.0,0.0,0,1,1,0,42,1,0,0,99
200600016756,3,906.0,0.0,,2,2,0.0,0.0,0,4,1,0,70,2,6,1,0
200600000492,4,1.0,0.0,A,2,1,,,0,1,1,0,60,2,0,1,0
200600037144,1,104.0,0.0,,3,4,1.0,100.0,0,1,1,15,60,1,0,1,99
200600046370,3,25.0,0.0,,2,2,0.0,0.0,0,0,1,0,84,1,0,1,0
200600077428,2,0.0,0.0,,2,2,,,0,1,1,0,80,2,0,1,0
200600066726,4,0.0,0.0,,2,2,,,0,1,1,0,58,2,0,1,3
200600050204,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99
200600063260,4,,0.0,,2,4,2009.0,150.0,0,1,1,0,120,1,0,1,0
200600007721,4,1.0,0.0,A,2,2,,,0,1,1,0,80,1,2,1,0
200600032933,4,1.0,0.0,A,1,1,,,0,1,0,0,0,1,0,1,0
200600034757,4,0.0,0.0,,2,4,1.0,0.0,0,1,1,0,198,1,0,1,3
200600004789,9,0.0,0.0,,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
200600042034,1,63.0,0.0,,3,4,1.0,700.0,0,1,1,30,140,1,0,1,0
200600062432,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600007322,2,44.0,0.0,,2,0,35.0,310.0,0,1,1,0,144,1,0,1,0
200600065762,4,0.0,0.0,,2,2,,,0,2,1,0,86,9,2,0,99
200600038283,4,0.0,0.0,,2,4,,,3,1,1,36,162,1,5,1,99
200600048338,4,0.0,0.0,,3,2,,,1,1,1,0,16,1,0,5,0
200600075778,4,0.0,0.0,,1,0,1.0,0.0,0,1,1,0,0,0,0,1,99
200600049436,4,,0.0,,3,4,5005.0,2590.0,0,1,1,15,120,1,0,1,0
200600040231,4,,0.0,,2,4,1803.0,0.0,0,1,1,0,120,1,0,1,0
200600038539,4,0.0,0.0,,1,2,,,0,1,1,0,70,1,0,1,99
200600077391,4,0.0,0.0,,2,2,,,0,1,1,0,82,1,0,1,0
200600049926,3,0.0,0.0,,2,4,,,0,1,1,0,168,1,0,1,99
200600045893,4,0.0,0.0,,2,2,0.0,0.0,0,2,3,0,38,2,0,1,0
200600047594,4,0.0,0.0,,3,4,,,0,1,1,20,70,1,0,1,0
200600047922,4,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,0
200600069143,4,,0.0,,1,2,2009.0,30.0,0,1,1,0,60,1,0,1,0
200600014453,4,0.0,0.0,,2,2,,,0,0,0,0,86,2,0,1,99
200600051791,3,225.0,0.0,,2,2,1.0,458.0,0,0,1,0,80,1,5,1,0
200600072990,3,37.0,0.0,,0,0,0.0,0.0,0,1,1,0,0,1,0,0,0
200600082500,4,0.0,0.0,,2,0,1.0,0.0,0,1,1,0,62,1,0,1,0
200600063130,4,,0.0,,2,0,2009.0,72.0,0,1,1,0,120,1,0,1,0
200600071091,1,346.0,0.0,,3,1,40.0,0.0,0,2,3,10,45,1,3,1,0
200600056344,4,,0.0,,3,4,5005.0,2190.0,0,1,1,15,120,1,0,1,0
200600005736,3,131.0,0.0,,2,0,0.0,0.0,0,0,1,0,0,2,0,3,0
200600037255,2,385.0,0.0,,3,4,10.0,300.0,0,2,1,15,140,1,0,1,0
200600083790,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,99
200600034667,4,0.0,0.0,,2,2,,,0,1,1,0,114,1,0,1,99
200600081293,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,0,0
200600018733,3,7.0,0.0,,2,2,28.0,205.0,0,0,3,0,61,2,0,1,0
200600082350,2,1.0,0.0,,3,0,50.0,400.0,0,1,1,14,140,0,0,3,0
200600062634,4,0.0,0.0,,1,3,,,0,1,1,0,94,1,5,1,0
200600040710,2,0.0,0.0,,0,2,,,0,1,0,0,0,1,0,0,99
200600010734,1,15.0,0.0,,3,8,7.0,600.0,0,1,1,10,280,1,0,2,0
200600001571,4,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,1,0
200600028258,4,,0.0,,3,4,5105.0,2920.0,0,1,1,15,120,1,0,1,0
200600000379,4,1.0,0.0,A,1,1,,,0,1,1,0,58,1,0,1,0
200600068265,4,0.0,0.0,,2,2,,,0,1,1,0,48,1,0,1,3
200600016300,3,17.0,0.0,,2,0,3.0,500.0,0,1,2,0,80,1,0,3,0
200600036320,3,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99
200600074663,3,19.0,0.0,,2,2,0.0,0.0,0,1,2,0,114,1,5,1,0
200600070811,1,6.0,0.0,b,1,2,7.0,377.0,0,2,1,0,70,1,0,1,99
200600029050,4,0.0,0.0,,2,2,,,0,2,1,0,90,1,0,1,99
200600031381,3,123.0,0.0,,2,2,0.0,0.0,0,0,1,0,76,1,0,1,0
200600061934,4,0.0,0.0,,2,0,,,2,2,1,60,85,1,0,1,0
200600029090,3,906.0,0.0,,2,4,,,3,1,1,26,65,1,5,1,99
200600059670,2,113.0,0.0,,2,2,0.0,0.0,3,1,3,0,80,1,0,1,0
200600029277,4,0.0,0.0,,2,2,,,0,2,1,0,120,2,0,1,99
200600008876,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0
200600039253,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600067099,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,3
200600028502,2,0.0,0.0,,3,4,26.0,140.0,0,1,2,10,60,1,0,1,99
200600011338,4,0.0,0.0,,3,4,,,0,2,1,0,80,2,0,1,0
200600004506,3,938.0,0.0,,2,2,0.0,0.0,0,0,1,0,60,7,0,1,0
200600065169,4,0.0,0.0,,2,0,,,0,2,1,0,0,3,0,1,99
200600000314,4,0.0,0.0,,2,1,,,0,1,1,0,94,1,0,1,0
200600055887,4,,0.0,,1,3,2009.0,30.0,0,1,1,0,90,1,0,1,0
200600073027,1,41.0,0.0,,3,2,40.0,200.0,0,2,3,20,110,1,0,1,0
200600050381,1,1.0,0.0,,1,3,32.0,0.0,0,1,1,0,0,1,0,1,0
200600031694,3,609.0,0.0,,2,0,97.0,200.0,0,0,1,91,0,1,5,3,0
200600040448,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,8,0,1,0
200600014231,4,0.0,0.0,,2,1,,,0,1,1,0,72,1,0,1,0
200600056445,2,0.0,0.0,,3,5,18.0,820.0,0,1,1,0,50,1,0,1,99
200600064540,3,0.0,0.0,,2,4,,,0,1,1,0,0,2,0,0,0
200600076578,4,0.0,0.0,,2,3,,,0,1,1,40,40,1,5,1,0
200600071361,3,177.0,0.0,,2,2,0.0,0.0,0,3,1,0,66,1,0,1,0
200600064710,4,0.0,0.0,,1,2,,,0,1,1,100,100,1,0,1,99
200600061253,6,0.0,0.0,,2,1,,,0,2,3,0,60,1,0,1,99
200600067199,4,0.0,0.0,,1,1,,,3,0,0,0,30,1,0,1,0
200600056707,4,0.0,0.0,,2,2,,,0,1,3,0,60,1,0,1,0
200600080095,1,630.0,0.0,,3,6,4.0,800.0,0,1,1,0,240,1,0,1,0
200600017903,3,109.0,0.0,,2,2,17.0,500.0,0,1,1,0,54,2,0,1,0
200600061829,3,0.0,0.0,,4,2,,,0,1,1,0,0,1,2,1,99
200600079282,4,0.0,0.0,,2,0,0.0,1.0,0,1,0,0,120,1,0,1,99
200600050895,3,133.0,0.0,,0,2,0.0,0.0,0,0,1,0,70,1,0,1,0
200600068243,3,0.0,0.0,,2,1,,,0,1,1,0,150,1,0,1,99
200600031840,2,1.0,1.0,,3,2,0.0,0.0,0,1,1,0,0,1,0,1,0
200600050261,2,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,0
200600055528,4,0.0,0.0,,2,1,,,0,1,1,0,123,1,0,1,99
200600015348,1,7.0,0.0,,1,1,273.0,200.0,0,2,3,0,40,1,3,1,99
200600022303,3,0.0,0.0,,3,1,1.0,0.0,0,1,1,30,180,1,5,1,3
200600035636,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600032521,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200600075986,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0
200600067292,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99
200600022577,2,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0
200600050093,3,0.0,0.0,,2,1,,,0,1,1,0,100,1,0,1,99
200600047297,3,0.0,0.0,,2,2,,,0,1,4,0,75,1,0,1,0
200600047642,2,0.0,0.0,,2,3,,,0,1,1,0,78,1,0,1,0
200600067106,5,0.0,0.0,,0,2,,,3,2,1,0,58,9,4,0,3
200600045743,3,4.0,0.0,,2,1,0.0,0.0,0,1,1,0,40,2,0,1,0
200600077902,4,,0.0,,2,4,2009.0,288.0,0,1,1,0,120,1,0,1,0
200600049055,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600060112,2,191.0,0.0,,2,2,10.0,150.0,0,0,1,0,0,2,0,1,0
200600014305,4,0.0,0.0,,2,1,,,0,1,1,0,70,1,0,1,99
200600051601,3,1083.0,0.0,,2,2,0.0,0.0,0,1,1,0,112,1,0,1,0
200600064735,3,0.0,0.0,,2,2,,,0,1,1,0,180,1,0,1,99
200600069306,4,0.0,0.0,,2,0,1.0,0.0,0,2,1,0,50,1,0,1,3
200600036421,3,0.0,0.0,,2,6,,,0,2,1,0,150,1,5,1,0
200600042132,4,0.0,0.0,,2,4,,,0,2,1,0,102,2,0,1,3
200600063021,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,3
200600062776,4,0.0,0.0,,2,2,,,0,1,1,0,76,1,0,1,99
200600009986,2,0.0,0.0,,3,4,,,0,1,1,0,0,1,5,1,99
200600078419,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,2,0,1,0
200600008190,4,0.0,0.0,,2,2,,,0,1,1,0,64,1,0,1,99
200600029245,3,0.0,0.0,,1,1,,,0,2,1,0,0,0,0,1,99
200600072379,3,973.0,0.0,,2,2,0.0,0.0,0,0,1,0,67,1,0,3,0
200600011182,4,0.0,0.0,,2,2,,,0,1,0,0,0,1,0,1,0
200600079545,4,0.0,0.0,,2,0,,,0,1,1,0,0,2,0,1,99
200600059898,3,119.0,0.0,,2,0,0.0,0.0,0,0,3,0,58,1,0,1,0
200600029548,4,0.0,0.0,,2,2,,,0,2,1,0,60,1,0,1,0
200600028277,4,,0.0,,1,4,2009.0,120.0,0,1,1,0,120,1,0,1,0
200600022329,3,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,120,1,0,1,99
200600062991,9,0.0,0.0,,2,4,2.0,0.0,0,2,1,15,120,1,0,1,99
200600078565,3,0.0,0.0,,2,4,0.0,1.0,0,1,3,0,0,2,0,1,99
200600061686,4,0.0,0.0,,2,2,,,1,1,1,0,60,1,0,1,0
200600078914,4,0.0,0.0,,2,2,,,0,0,1,0,60,2,0,1,0
200600033731,6,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200600055095,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200600036217,4,0.0,0.0,,2,2,,,0,2,2,0,70,1,0,4,0
200600050663,1,55.0,0.0,,1,2,29.0,446.0,0,1,1,25,70,1,0,1,0
200600080986,2,0.0,0.0,,2,4,,,0,1,1,0,100,1,0,1,0
200600009591,4,,0.0,,2,4,2009.0,54.0,0,1,1,0,120,2,0,1,0
200600060850,4,1.0,0.0,A,2,4,,,0,1,1,0,148,1,0,1,99
200600044665,3,126.0,0.0,,2,0,0.0,0.0,0,1,2,0,55,1,0,1,0
200600012253,4,0.0,0.0,,3,5,,,2,1,1,15,142,1,0,1,0
200600040445,4,,0.0,,2,6,2009.0,104.0,0,1,1,0,180,1,0,1,0
200600035923,4,0.0,0.0,,2,1,,,3,1,1,0,45,1,0,1,0
200600042556,3,207.0,0.0,,4,0,0.0,0.0,0,1,1,0,0,1,5,1,0
200600081866,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0
200600029557,4,0.0,0.0,,2,2,,,0,1,1,0,104,1,0,1,0
200600055286,4,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,99
200600029294,4,0.0,0.0,,2,1,,,0,1,1,0,40,1,0,1,99
200600020158,4,0.0,0.0,,3,2,,,3,1,1,0,60,1,0,1,0
200600056638,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99
200600067775,4,0.0,0.0,,2,2,,,0,1,1,0,95,2,0,1,0
200600062617,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,3,0
200600070119,3,0.0,0.0,,2,3,,,0,2,3,0,0,1,0,1,3
200600046732,3,765.0,0.0,,2,2,0.0,0.0,0,2,1,0,70,1,0,1,0
200600011853,4,0.0,0.0,,2,2,,,1,1,1,0,96,1,0,1,0
200600013250,9,0.0,0.0,,3,2,2.0,0.0,0,1,1,0,70,5,0,1,99
200600080971,2,0.0,0.0,,0,3,,,0,1,1,0,80,1,0,1,0
200600008823,4,0.0,0.0,,1,3,,,0,1,1,0,116,1,0,1,0
200600015198,4,0.0,0.0,,2,6,0.0,1.0,0,1,1,0,104,1,2,1,99
200600083311,3,0.0,0.0,,2,0,1.0,0.0,0,2,1,0,62,1,0,1,0
200600061059,2,0.0,0.0,,2,2,,,0,3,1,0,106,1,0,1,0
200600023001,2,0.0,0.0,,3,4,,,0,1,1,10,140,1,5,1,0
200600000324,4,0.0,0.0,,2,1,,,0,1,1,0,80,2,6,1,99
200600045060,3,59.0,0.0,,2,0,0.0,0.0,0,0,2,0,60,1,0,1,0
200600074099,3,17.0,0.0,,2,0,8.0,989.0,0,0,2,0,56,1,0,0,0
200600016052,3,933.0,0.0,,2,2,8.0,0.0,0,1,1,0,61,7,0,3,0
200600017137,3,181.0,0.0,,2,2,0.0,0.0,0,1,1,0,75,1,0,1,0
200600020627,4,0.0,0.0,,2,0,,,0,2,1,0,92,1,0,1,0
200600048940,4,0.0,0.0,,2,2,,,0,1,1,0,179,1,0,1,99
200600065333,1,104.0,0.0,,3,4,4.0,0.0,0,1,3,35,140,2,0,1,0
200600025877,4,1.0,0.0,A,2,2,,,0,2,1,0,60,1,0,1,0
200600080875,2,2.0,0.0,,2,2,79.0,300.0,0,4,2,0,63,1,0,1,0
200600041037,4,0.0,0.0,,3,4,,,0,1,1,0,70,0,0,1,99
200600082039,2,1.0,0.0,,2,2,14.0,600.0,0,1,1,21,67,1,0,1,0
200600065866,2,0.0,0.0,,2,2,,,0,1,1,0,78,1,0,1,99
200600058265,3,967.0,0.0,,2,2,60.0,700.0,0,0,2,0,62,2,0,3,0
200600032134,1,4.0,0.0,A,1,2,59.0,215.0,0,0,1,10,75,1,0,1,0
200600020351,2,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,0,0
200600011127,3,0.0,0.0,,0,2,1.0,0.0,0,1,1,0,61,2,0,1,0
200600059919,3,923.0,0.0,,0,0,54.0,400.0,0,2,3,0,36,1,0,3,0
200600078739,3,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,70,1,0,1,3
200600030645,3,639.0,0.0,,2,2,0.0,0.0,0,1,1,45,0,1,0,1,0
200600080953,4,0.0,0.0,,2,2,,,0,1,2,0,0,1,0,1,0
200600027975,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0
200600061130,4,0.0,0.0,,1,2,,,0,1,3,0,94,1,0,3,99
200600021394,4,,0.0,,2,6,1009.0,0.0,0,1,1,0,180,1,0,1,0
200600071172,3,917.0,0.0,,2,0,0.0,0.0,0,1,1,0,85,2,0,1,3
200600052828,3,662.0,0.0,,2,2,3.0,0.0,0,1,1,0,80,1,0,1,0
200600041474,4,0.0,0.0,,1,2,1.0,0.0,0,0,0,0,30,1,0,1,99
200600031581,3,2085.0,0.0,,2,3,19.0,0.0,0,0,2,0,65,1,0,3,0
200600056825,3,0.0,0.0,,3,5,56.0,870.0,0,1,1,22,226,2,0,1,0
200600016790,4,6.0,0.0,,2,0,0.0,0.0,0,1,1,0,30,1,0,1,0
200600003201,3,0.0,0.0,,3,4,3.0,530.0,0,1,3,110,220,1,0,1,0
200600080411,3,0.0,0.0,,0,2,,,0,1,1,0,90,1,0,1,0
200600023047,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0
200600012744,4,0.0,0.0,,2,4,,,0,1,1,34,156,1,5,1,99
200600054618,4,0.0,0.0,,2,2,,,2,1,1,0,104,2,0,1,3
200600024339,9,0.0,0.0,,2,2,0.0,0.0,0,1,1,0,48,1,0,1,0
200600052936,2,118.0,0.0,,1,3,2.0,850.0,0,1,1,10,35,1,0,1,99
200600016783,3,943.0,0.0,,2,2,14.0,0.0,0,0,2,0,72,2,0,1,0
200600045050,3,35.0,0.0,,2,2,0.0,0.0,0,1,1,0,69,1,0,1,0
200600008558,4,0.0,0.0,,3,4,,,2,1,1,130,78,1,0,1,0
200600049529,3,0.0,0.0,,3,2,3.0,500.0,0,3,3,0,70,1,0,1,99
200600047174,4,0.0,0.0,,2,3,,,3,1,1,0,98,2,0,1,99
200600068414,9,0.0,0.0,,3,4,2.0,0.0,0,2,1,0,140,1,0,1,99
200600072769,3,27.0,0.0,,2,2,0.0,0.0,0,1,2,0,64,1,0,3,0
200600011729,4,0.0,0.0,,3,4,,,0,1,1,40,73,1,0,3,99
200600035149,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0
200600011483,4,1.0,0.0,A,2,2,,,0,2,1,0,80,1,0,1,99
200600016707,3,408.0,0.0,,2,1,24.0,100.0,0,1,1,0,60,2,0,1,0
200600001843,3,0.0,0.0,A,2,2,,,0,1,1,0,132,1,0,1,99
200600055456,1,0.0,0.0,,1,1,,,0,2,3,0,60,1,0,1,99
200600071220,3,15.0,0.0,,2,2,30.0,200.0,0,0,3,0,60,1,0,1,0
200600034182,4,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,99
200600041541,4,0.0,0.0,,2,2,1.0,0.0,0,1,3,0,70,1,2,1,99
200600059832,2,3.0,3.0,,2,2,0.0,0.0,0,2,2,70,0,2,0,3,0
200600005848,3,77.0,5.0,,2,2,14.0,50.0,0,1,1,0,83,1,0,1,0
200600034193,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,99
200600060487,4,0.0,0.0,,2,4,,,0,2,1,0,0,1,0,1,0
200600003404,3,0.0,0.0,,2,4,,,0,1,1,0,150,1,0,1,99
200600025755,3,1.0,0.0,A,2,2,,,0,1,1,0,75,1,0,1,0
200600042298,2,2.0,0.0,,2,2,19.0,900.0,0,3,1,0,72,1,0,1,0
200600058289,3,153.0,0.0,,2,2,5.0,200.0,0,1,3,0,45,1,0,1,0
200600042484,3,312.0,0.0,,2,2,0.0,0.0,0,1,1,0,55,1,0,3,0
200600075035,3,65.0,0.0,,4,2,8.0,400.0,2,1,1,53,146,1,5,1,0
200600064079,3,0.0,0.0,,2,2,3.0,423.0,0,1,1,0,60,1,0,1,99
200600049506,4,0.0,0.0,,2,2,,,0,2,1,0,60,2,0,1,0
200600064283,2,0.0,0.0,,3,5,53.0,700.0,0,3,1,6,180,1,5,1,99
200600064963,3,0.0,0.0,,3,2,,,0,0,0,0,60,0,0,1,0
200600038415,4,0.0,0.0,,2,2,,,0,1,1,0,33,1,0,1,99
200600008936,2,0.0,0.0,,2,2,,,0,1,1,0,75,2,0,1,99
200600067786,3,0.0,0.0,,2,2,,,0,1,2,0,40,2,5,1,99
200600029882,3,0.0,0.0,,1,1,,,0,3,1,0,31,2,0,1,0
200600059868,3,951.0,0.0,,2,2,51.0,100.0,0,1,1,0,84,1,0,1,0
200600050740,3,339.0,0.0,,2,2,0.0,0.0,0,1,1,0,51,1,0,1,0
200600058846,3,919.0,0.0,,2,2,4.0,500.0,0,1,1,0,71,1,0,1,0
200600039549,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99
