Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700051807,1,7.0,,,1.0,3.0,24.0,0.0,0.0,1.0,1.0,10.0,105.0,1.0,0.0,1.0,99.0
201700018802,2,70,,,2.0,2.0,16.0,743.0,0.0,1.0,1.0,32.0,70.0,1.0,0.0,1.0,99.0
201700022757,3,940,,,2.0,2.0,,,0.0,1.0,0.0,4.0,310.0,1.0,,,
201700020021,3,8,,,2.0,2.0,3.0,698.0,0.0,1.0,1.0,65.0,65.0,1.0,0.0,3.0,99.0
201700018978,3,35,,,2.0,2.0,5.0,542.0,0.0,1.0,0.0,6.0,15.0,1.0,0.0,1.0,0.0
201700010870,4,0,,,2.0,2.0,,,0.0,2.0,1.0,20.0,60.0,1.0,0.0,1.0,99.0
201700057693,4,,,,1.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700042620,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,20.0,20.0,2.0,5.0,1.0,99.0
201700042648,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0
201700050581,4,,,,1.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700026718,4,0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700018392,3,12,,,2.0,3.0,0.0,140.0,0.0,1.0,1.0,30.0,90.0,2.0,5.0,1.0,0.0
201700058074,4,,,,2.0,1.0,,,3.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700049526,1,6.0,,a,3.0,2.0,0.0,400.0,0.0,1.0,3.0,0.0,35.0,1.0,1.0,1.0,0.0
201700054814,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201700057742,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,90.0,2.0,0.0,1.0,99.0
201700048773,1,12.0,,,1.0,2.0,35.0,490.0,0.0,1.0,1.0,35.0,35.0,2.0,0.0,1.0,99.0
201700010013,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201700048166,1,104.0,,,1.0,2.0,0.0,100.0,0.0,2.0,2.0,,,2.0,3.0,1.0,99.0
201700038227,3,250.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201700023790,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,4.0,99.0
201700011077,4,0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201700055450,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,99.0
201700018174,3,53,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201700019173,3,11,,,2.0,2.0,45.0,1.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700038574,4,0.0,,,2.0,2.0,0.0,0.0,0.0,3.0,1.0,100.0,100.0,1.0,0.0,1.0,99.0
201700045508,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700017826,3,30,,,2.0,2.0,5.0,100.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700040933,3,0.0,,,3.0,4.0,,,0.0,1.0,1.0,8.0,120.0,1.0,0.0,1.0,99.0
201700001176,4,0,,,2.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,1.0,3.0
201700005107,3,3,,,2.0,2.0,4.0,761.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700043670,3,101.0,,,3.0,2.0,,,0.0,1.0,2.0,0.0,60.0,1.0,5.0,1.0,99.0
201700001555,3,732,,,2.0,2.0,20.0,97.0,0.0,1.0,0.0,0.0,15.0,0.0,,,
201700014753,3,109,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700048820,1,13.0,,,3.0,3.0,5.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700022282,3,0,,,2.0,3.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201700045104,3,0.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201700004465,3,64,,,2.0,2.0,,,0.0,1.0,0.0,0.0,15.0,1.0,,,
201700060675,2,2.0,2.0,,2.0,2.0,2.0,400.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700022205,3,0,,,1.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700053824,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201700034060,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0
201700026776,4,0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700048513,1,13.0,,,1.0,2.0,22.0,300.0,0.0,3.0,1.0,10.0,35.0,1.0,0.0,1.0,99.0
201700038698,3,191.0,,,2.0,2.0,34.0,200.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700037201,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,99.0
201700059008,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,6.0,10.0,4.0,,,
201700010425,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201700004949,3,91,,,2.0,2.0,20.0,130.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,3.0,99.0
201700033686,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201700057159,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0
201700045626,3,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201700021240,2,237,,,2.0,4.0,0.0,612.0,0.0,1.0,1.0,33.0,216.0,2.0,0.0,1.0,99.0
201700039136,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,40.0,40.0,2.0,0.0,1.0,99.0
201700007056,9,0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,10.0,0.0,,,
201700060593,3,3.0,2.0,,3.0,0.0,0.0,536.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,99.0
201700035957,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,121.0,1.0,0.0,1.0,0.0
201700029055,3,12,,,2.0,2.0,19.0,270.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
201700058536,4,0.0,,,1.0,2.0,29.0,959.0,0.0,2.0,2.0,15.0,70.0,2.0,3.0,1.0,99.0
201700017968,3,1,,,2.0,2.0,28.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,99.0
201700059541,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700015872,3,1,,,2.0,2.0,89.0,200.0,0.0,1.0,0.0,0.0,75.0,1.0,0.0,1.0,99.0
201700010446,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201700022884,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700041426,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201700010173,4,0,,,3.0,4.0,,,0.0,1.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201700011479,3,0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,20.0,20.0,2.0,0.0,0.0,0.0
201700051003,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700006949,1,48,,,3.0,3.0,86.0,860.0,3.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201700000445,3,6155,,,3.0,1.0,0.0,290.0,0.0,1.0,3.0,50.0,35.0,1.0,0.0,3.0,99.0
201700021071,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,38.0,1.0,0.0,1.0,99.0
201700003266,4,0,,,1.0,1.0,,,0.0,1.0,0.0,5.0,210.0,1.0,,,
201700009662,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201700042721,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700028828,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700023175,1,20,,,3.0,4.0,201.0,950.0,0.0,0.0,2.0,0.0,72.0,7.0,2.0,1.0,99.0
201700047889,1,104.0,,,1.0,3.0,5.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201700015034,3,15,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201700043772,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201700020641,3,944,,,2.0,2.0,2.0,900.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700049111,1,5.0,,A,3.0,4.0,0.0,850.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201700046863,1,86.0,,,0.0,4.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700037148,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700049125,2,104.0,,,3.0,4.0,42.0,975.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201700009355,4,0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,0.0,0.0
201700043976,4,0.0,,,2.0,1.0,,,0.0,1.0,0.0,30.0,30.0,1.0,0.0,0.0,99.0
201700029018,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,3.0
201700005126,3,117,,,3.0,2.0,9.0,200.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700038338,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,71.0,1.0,5.0,1.0,0.0
201700009445,4,0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,99.0
201700047164,2,104.0,,,3.0,4.0,9.0,700.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700025562,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201700009060,4,,,,1.0,1.0,,,0.0,2.0,1.0,0.0,20.0,1.0,0.0,1.0,99.0
201700019792,2,196,,,2.0,3.0,22.0,450.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700018624,3,63,,,2.0,2.0,15.0,950.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
201700006936,1,43,,,3.0,4.0,87.0,400.0,0.0,2.0,3.0,15.0,70.0,2.0,0.0,1.0,99.0
201700039845,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700022430,2,9012,,,1.0,1.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201700055715,4,,,,1.0,1.0,,,1.0,1.0,2.0,0.0,130.0,1.0,5.0,1.0,99.0
201700026002,3,6007,,,2.0,2.0,28.0,840.0,1.0,1.0,1.0,0.0,70.0,1.0,0.0,5.0,99.0
201700046636,1,4.0,,,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700008942,3,4,,C,3.0,4.0,,,0.0,3.0,1.0,150.0,120.0,1.0,3.0,1.0,0.0
201700003009,3,904,,,2.0,2.0,19.0,300.0,0.0,1.0,0.0,6.0,10.0,1.0,,,
201700051225,3,0.0,,,2.0,2.0,1.0,0.0,0.0,2.0,1.0,30.0,30.0,1.0,5.0,1.0,3.0
201700001166,3,5,,,2.0,2.0,77.0,385.0,0.0,1.0,3.0,0.0,62.0,1.0,0.0,3.0,99.0
201700019082,3,146,,,2.0,2.0,1.0,600.0,0.0,1.0,1.0,0.0,42.0,1.0,0.0,3.0,99.0
201700022520,3,709,,E,2.0,2.0,57.0,690.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201700042926,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700004022,3,4,,,2.0,2.0,20.0,400.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,3.0,99.0
201700018277,3,603,,,2.0,2.0,47.0,870.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,99.0
201700048620,1,13.0,,,1.0,3.0,48.0,200.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201700027846,3,956,,,2.0,2.0,0.0,170.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,99.0
201700031805,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,33.0,1.0,0.0,0.0,99.0
201700009581,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201700014487,3,903,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700059323,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,99.0
201700037454,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,2.0,5.0,1.0,0.0
201700026267,3,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,99.0
201700041048,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,0.0
201700040237,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,100.0,1.0,0.0,1.0,99.0
201700027511,4,0,,,2.0,1.0,,,0.0,3.0,1.0,0.0,50.0,2.0,4.0,1.0,99.0
201700021520,1,28,,,3.0,4.0,35.0,700.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0
201700010011,4,0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0
201700023220,2,7,,,2.0,2.0,22.0,200.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700002248,2,7,,,2.0,2.0,29.0,900.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700046809,1,4.0,,,3.0,4.0,14.0,200.0,0.0,1.0,1.0,15.0,165.0,1.0,0.0,1.0,99.0
201700043726,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201700033952,3,41.0,,,2.0,2.0,37.0,15.0,0.0,1.0,0.0,0.0,10.0,1.0,,,
201700001487,3,159,,,2.0,2.0,0.0,575.0,0.0,2.0,4.0,0.0,37.0,2.0,0.0,3.0,99.0
201700039458,4,129.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700027240,4,0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0
201700046375,1,4.0,,,3.0,4.0,4.0,0.0,0.0,1.0,1.0,20.0,140.0,2.0,0.0,1.0,99.0
201700001296,4,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
201700019439,3,189,,,2.0,2.0,15.0,740.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700029960,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700037968,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,70.0,2.0,0.0,1.0,99.0
201700007145,1,63,,,3.0,3.0,178.0,100.0,0.0,1.0,1.0,15.0,130.0,1.0,0.0,1.0,99.0
201700005752,4,0,,,2.0,2.0,,,0.0,2.0,4.0,0.0,70.0,1.0,0.0,1.0,0.0
201700059611,2,3.0,,,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201700033525,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700000903,3,936,,,2.0,2.0,46.0,520.0,0.0,1.0,1.0,0.0,61.0,2.0,6.0,1.0,99.0
201700015133,4,0,,,2.0,2.0,499.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201700008875,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201700016936,3,178,,,2.0,2.0,71.0,254.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700055461,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700026218,4,0,,,3.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201700029385,4,0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
201700006758,1,1,,A,1.0,3.0,53.0,200.0,0.0,3.0,3.0,30.0,135.0,1.0,0.0,1.0,99.0
201700053690,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700056243,4,,,,1.0,6.0,,,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,99.0
201700051793,1,7.0,,,3.0,3.0,18.0,200.0,0.0,1.0,1.0,10.0,140.0,1.0,0.0,1.0,99.0
201700003941,2,94,,,2.0,2.0,125.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201700013507,2,77,,,2.0,2.0,20.0,5.0,0.0,1.0,2.0,,,1.0,0.0,1.0,99.0
201700002211,4,,,,2.0,3.0,,,0.0,1.0,1.0,49.0,216.0,1.0,0.0,1.0,99.0
201700017316,3,417,,,2.0,2.0,27.0,500.0,0.0,1.0,0.0,8.0,210.0,1.0,0.0,1.0,99.0
201700000709,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201700048667,1,13.0,,,1.0,2.0,21.0,600.0,0.0,1.0,1.0,10.0,10.0,1.0,0.0,1.0,99.0
201700019967,4,0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,99.0
201700011987,3,0,,,2.0,2.0,27.0,133.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700059321,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,
201700019314,3,927,,,2.0,2.0,11.0,400.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700043347,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201700035567,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,109.0,2.0,0.0,1.0,99.0
201700037941,3,162.0,,,2.0,5.0,4.0,523.0,0.0,1.0,1.0,0.0,220.0,1.0,0.0,1.0,0.0
201700035089,3,764.0,,A,2.0,2.0,0.0,683.0,0.0,1.0,1.0,64.0,64.0,1.0,0.0,1.0,99.0
201700009819,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201700005170,3,10,,,2.0,2.0,9.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700016265,3,617,,,2.0,2.0,2.0,500.0,1.0,1.0,1.0,0.0,84.0,1.0,0.0,3.0,99.0
201700015807,3,4,,D,2.0,2.0,0.0,6.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201700045563,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700048500,2,12.0,,,1.0,2.0,33.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,3.0,1.0,99.0
201700033285,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201700028097,4,0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201700008518,3,710,,,2.0,2.0,65.0,70.0,0.0,1.0,1.0,0.0,80.0,2.0,0.0,0.0,99.0
201700035664,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700057431,4,,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0
201700030929,4,0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0
201700036960,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700056228,4,,,,0.0,3.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700052460,1,517.0,,,1.0,2.0,0.0,700.0,0.0,2.0,1.0,60.0,70.0,1.0,3.0,3.0,99.0
201700040555,3,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201700020091,3,1203,,,2.0,2.0,10.0,500.0,0.0,2.0,2.0,0.0,74.0,1.0,0.0,1.0,99.0
201700051252,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201700046529,1,9086.0,,,3.0,3.0,3.0,376.0,0.0,2.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201700025908,4,,,,3.0,6.0,,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
201700041867,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201700034558,3,386.0,,,2.0,4.0,18.0,630.0,0.0,2.0,1.0,24.0,121.0,1.0,2.0,1.0,99.0
201700004108,4,0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,34.0,1.0,0.0,1.0,99.0
201700028216,4,0,,,2.0,2.0,,,0.0,1.0,1.0,11.0,37.0,1.0,0.0,1.0,99.0
201700000891,4,0,,,3.0,3.0,,,3.0,1.0,1.0,4.0,40.0,1.0,0.0,3.0,0.0
201700027798,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700023578,3,205,,,2.0,3.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700035565,4,0.0,,,3.0,3.0,1.0,0.0,3.0,1.0,0.0,24.0,62.0,1.0,0.0,1.0,99.0
201700034781,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,100.0,1.0,4.0,1.0,99.0
201700053214,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201700004977,3,191,,,2.0,2.0,83.0,300.0,0.0,1.0,0.0,6.0,20.0,1.0,,,
201700013357,3,120,,,2.0,2.0,68.0,100.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,3.0,99.0
201700026946,3,956,,,2.0,2.0,47.0,893.0,0.0,1.0,1.0,0.0,90.0,0.0,0.0,1.0,0.0
201700000730,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,0.0,0.0
201700043192,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,99.0
201700012709,3,6,,,2.0,2.0,20.0,757.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0
201700055009,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,150.0,2.0,0.0,1.0,99.0
201700034614,6,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201700046910,1,86.0,,,1.0,3.0,43.0,700.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700032293,4,,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
201700000274,3,46,,,2.0,2.0,7.0,942.0,0.0,1.0,2.0,0.0,52.0,2.0,0.0,3.0,99.0
201700047740,1,15.0,,,3.0,8.0,6.0,700.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201700025611,2,230,,,3.0,4.0,42.0,370.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,,0.0
201700011007,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201700029691,3,901,,,2.0,3.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0
201700058035,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201700044001,9,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201700036563,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201700019834,3,305,,,2.0,2.0,1.0,330.0,0.0,1.0,0.0,,56.0,1.0,0.0,1.0,0.0
201700031862,3,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0
201700028699,3,2020,,,2.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201700027064,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201700007402,1,8,,A,3.0,3.0,184.0,0.0,0.0,1.0,1.0,10.0,100.0,1.0,0.0,2.0,99.0
201700037062,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201700053663,4,,,,2.0,4.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
201700028801,4,0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201700029171,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700051983,1,50.0,,,3.0,4.0,69.0,485.0,0.0,1.0,1.0,1.0,140.0,1.0,0.0,1.0,0.0
201700039456,3,50.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700021394,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201700031516,3,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0
201700032791,9,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,99.0
201700020724,3,306,,,2.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201700042109,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,20.0,40.0,2.0,5.0,1.0,99.0
201700003525,3,982,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,2.0,3.0,99.0
201700053656,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,200.0,2.0,0.0,1.0,99.0
201700043777,2,19.0,,,2.0,4.0,19.0,945.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201700045763,3,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
