Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201800051362,18,6,15,2345,5,2,3,1.0,6.0,102,"17, RUE DE CHOISEUL",M,4887020.0,233593.0,750
201800033284,18,3,24,1035,1,2,1,1.0,6.0,65,"114, FREIZIER (RUE)",M,4556893.0,591993.0,730
201800013863,18,10,1,1140,1,1,1,1.0,7.0,386,497 ROUTE DE LA VALLÉE,M,4801167.0,25634.0,720
201800049275,18,6,21,1020,1,1,1,1.0,2.0,183,RN88,M,4539706.0,435421.0,420
201800004220,18,8,20,1600,1,1,1,1.0,7.0,130,RD 362,M,4433648.0,396616.0,300
201800043212,18,5,4,1645,1,2,1,1.0,6.0,81,"161bis, EDOUARD TREMBLAY",M,4878288.0,237440.0,940
201800011098,18,12,7,1625,1,2,1,2.0,3.0,366,RD 406,M,4914578.0,26035.0,140
201800041069,18,10,25,1245,1,2,3,1.0,1.0,70,GABRIEL-PERI (AV),M,4890977.0,233308.0,930
201800004129,18,12,9,545,3,1,1,1.0,6.0,199,D 13 E5,M,4347411.0,340114.0,340
201800027137,18,1,24,1813,5,2,6,1.0,6.0,7,"00, BEAUSSIER BOULEVARD",M,4747682.0,-59916.0,490
201800052554,18,10,8,810,1,2,2,1.0,3.0,113,RUE DE LA POTERNE DES PE,M,,,750
201800022570,18,6,6,2216,3,1,1,1.0,6.0,60,SAINT GILLES (ROUTE),M,4378493.0,439148.0,300
201800025171,18,12,10,947,1,2,3,1.0,2.0,44,RUE MONTAIGNE/RUE LOTI,M,4679909.0,170442.0,360
201800003121,18,10,15,845,2,2,6,7.0,3.0,199,RN 66,M,4786611.0,703914.0,680
201800029661,18,1,12,1930,5,2,3,1.0,3.0,646,"14, CROIX (RUE DE)",M,5067726.0,313645.0,590
201800033807,18,6,30,1550,1,2,1,1.0,3.0,351,DESMALLIERES,M,4950083.0,14443.0,760
201800004098,18,6,2,411,3,1,1,1.0,7.0,6,route départementale 177,M,4332203.0,279554.0,340
201800003662,18,8,26,1700,1,2,1,1.0,7.0,70,RD1075 Aire de repos NOR,M,4431751.0,581346.0,50
201800038322,18,9,26,1245,1,2,2,1.0,3.0,44,MARIUS AUFAN(RUE) 69+ ET,M,4889495.0,228091.0,920
201800047135,18,12,20,730,2,1,1,1.0,4.0,161,AUTOROUTE A6,M,4870770.0,230640.0,910
201800051478,18,4,21,1530,1,2,2,1.0,6.0,110,"75, RUE DU FAUBOURG SAIN",M,4887280.0,235439.0,750
201800032505,18,7,12,930,1,2,2,1.0,3.0,290,GRENOBLE (DE)  -  RN 6,M,4571572.0,496177.0,690
201800035871,18,1,30,1440,1,2,1,1.0,7.0,194,"54, rue  JEAN JAURES",M,4658112.0,34477.0,860
201800051909,18,1,15,1140,1,2,2,2.0,3.0,112,AVENUE DES CANADIENS,M,4881710.0,245896.0,750
201800018045,18,2,24,900,1,1,1,1.0,6.0,187,D49,M,4996295.0,215960.0,800
201800034961,18,1,19,1750,5,2,1,2.0,4.0,21,R TERRAL,M,4990726.0,229014.0,800
201800019500,18,2,18,2220,5,2,1,1.0,6.0,15,AVENUE GAMBETTA,M,4565173.0,16281.0,160
201800015133,18,11,8,1430,1,1,1,1.0,7.0,490,84 route de paris,M,4373641.0,137411.0,310
201800055523,18,7,24,1055,1,2,1,1.0,5.0,118,PORTE DE SAINT OUEN,M,4890060.0,232880.0,750
201800044072,18,6,22,1940,1,1,1,1.0,4.0,514,A104 - LA FRANCILIENNE,M,4894847.0,262890.0,770
201800023688,18,11,10,1715,3,1,1,2.0,6.0,57,A39,M,4723903.0,525999.0,210
201800030709,18,12,26,2340,5,2,1,1.0,6.0,122,BOUL MARCEL DASSAULT,M,4346810.0,-153979.0,640
201800023530,18,5,1,1420,1,1,1,1.0,2.0,31,Autoroute A8 PK 100,M,4339799.0,635543.0,830
201800048489,18,9,1,2020,2,2,4,1.0,1.0,259,BALMES (DES),M,4572454.0,489111.0,690
201800053607,18,11,20,1030,1,2,1,2.0,3.0,116,VOIE GEORGES POMPIDOU,M,4885218.0,228072.0,750
201800044742,18,4,5,1740,1,1,1,1.0,3.0,18,AUTOROUTE A15,M,4895230.0,227970.0,950
201800012194,18,9,14,1235,1,1,3,1.0,7.0,23,Le rotoir,M,4819415.0,-57677.0,530
201800004145,18,6,21,2345,5,2,6,1.0,1.0,24,RD2,M,4346470.0,368983.0,340
201800026261,18,1,15,1945,5,2,1,9.0,3.0,109,RUE GAMBETTA,M,4722048.0,-154599.0,440
201800047570,18,6,23,1730,1,2,7,1.0,1.0,389,ST DIDIER,M,4577300.0,480666.0,690
201800050726,18,9,17,1430,1,2,1,1.0,3.0,105,BOULEVARD SAINT MARCEL,M,4883000.0,235000.0,750
201800021848,18,7,2,850,1,1,1,8.0,7.0,219,Lieu-dit La Glochais,M,4782963.0,-195027.0,350
201800021795,18,7,31,1740,1,1,1,1.0,6.0,209,route de geneve,M,4611315.0,588003.0,10
201800048274,18,5,25,1645,1,2,1,1.0,2.0,386,MARECHAL FOCH (DU),M,4577174.0,484306.0,690
201800017875,18,3,22,1808,1,2,2,1.0,3.0,108,RD936/RD936E3,M,4485457.0,-4223.0,330
201800057227,18,11,7,1020,1,2,9,1.0,6.0,407,Rue Stevenson,R,2093145.0,5529097.0,974
201800038408,18,2,13,1600,1,2,1,8.0,2.0,20,"140, REPUBLIQUE AV. N°27",M,4880600.0,229823.0,920
201800014669,18,4,16,1730,1,1,1,7.0,7.0,118,cours des clos durs,M,4610969.0,320207.0,30
201800009632,18,9,2,1430,1,2,2,1.0,3.0,55,CAILLOLS (AVENUE DES),M,4330401.0,542254.0,130
201800017420,18,6,23,150,5,2,1,1.0,6.0,494,120 chemin sous l'église,M,4640728.0,486768.0,710
201800031637,18,1,18,2100,4,1,1,2.0,6.0,482,"25, ALTKIRCH (RUE D )",M,4856083.0,777697.0,670
201800008236,18,9,18,1655,1,2,3,1.0,3.0,28,BODIN (AVENUE EMILE),M,4319384.0,560104.0,130
201800019012,18,3,9,1605,1,1,1,2.0,2.0,527,RD 317,M,4901550.0,249320.0,950
201800045972,18,7,4,1715,1,1,1,1.0,3.0,402,A13,M,4878197.0,218581.0,780
201800009170,18,6,14,1110,1,2,1,1.0,3.0,55,CHARTREUX (AVENUE DES),M,4330896.0,540048.0,130
201800013338,18,1,26,820,2,1,1,1.0,1.0,580,RD 650,M,4954975.0,-176058.0,500
201800003143,18,9,16,840,1,1,1,1.0,6.0,172,RD677,M,4861348.0,416802.0,100
201800030327,18,11,9,1045,1,2,9,1.0,3.0,193,VICTOR HUGO (BOULEVARD),M,5094244.0,187311.0,620
201800041836,18,1,24,1245,1,2,2,1.0,6.0,54,CACHIN/GUERIN,M,4874862.0,241210.0,940
201800002350,18,1,12,1659,1,2,9,1.0,2.0,537,Rue saint Cyr Girier,M,4563226.0,514364.0,380
201800037402,18,1,26,1005,1,2,1,1.0,3.0,12,YVES KERMEN (RUE) 51/FIN,M,,,920
201800002211,18,8,31,1810,1,1,1,1.0,7.0,155,route du marais,M,4542162.0,576246.0,380
201800024107,18,5,26,1800,1,2,1,1.0,6.0,63,34 R.SAINT-FRANCOIS,M,4483421.0,-57023.0,330
201800042585,18,10,13,2115,5,2,1,1.0,3.0,76,VERDUN (R DE),M,4879440.0,235422.0,940
201800010946,18,6,10,1550,1,1,1,1.0,6.0,350,D 999 - Lieu dit la répa,M,4398900.0,363366.0,300
201800006667,18,8,3,1120,1,1,3,1.0,1.0,127,Intersection D34 / C2,M,4844920.0,-46532.0,530
201800024685,18,3,11,2211,5,2,6,8.0,7.0,238,"00, BERGER (AVENUE GASTO",M,4812131.0,-170427.0,350
201800038698,18,5,25,135,5,2,5,1.0,3.0,51,"33, BINEAU (BOULEVARD, N",M,4888879.0,227384.0,920
201800014846,18,8,11,2215,3,1,1,1.0,1.0,422,D 946,M,4993407.0,363281.0,20
201800043535,18,3,28,1710,1,2,1,1.0,2.0,268,BD DE LA MUETTE,M,4897180.0,242010.0,950
201800038442,18,5,31,1425,1,2,1,1.0,6.0,49,"19, DORMOY AVENUE MARX N",M,4880980.0,232415.0,920
201800031143,18,11,24,615,5,2,1,1.0,6.0,417,MITTERRAND (AVENUE FRANC,M,4322590.0,9980.0,650
201800037966,18,10,10,849,1,2,4,1.0,3.0,26,MARECHAL JOFFRE (QUAI DU,M,4889751.0,226643.0,920
201800024435,18,10,1,1820,1,2,1,1.0,6.0,172,GANGES (ROUTE DE,M,4363694.0,384724.0,340
201800009173,18,6,14,2130,2,2,1,1.0,7.0,55,VALLON DE L'oriol,M,4327861.0,536283.0,130
201800035357,18,10,20,1046,1,2,6,1.0,6.0,61,RUE MARCHAL GALLIENI,M,4343360.0,679314.0,830
201800000937,18,9,21,600,3,1,1,3.0,7.0,23,D752-Beaupréau,M,4721543.0,-99246.0,490
201800024080,18,1,24,745,2,2,1,1.0,6.0,63,QUAI DE LA MONNAIE,M,4483470.0,-56308.0,330
201800041352,18,8,4,1235,1,2,2,1.0,3.0,2,CHARLES DE GAULLE (R),M,4881447.0,241391.0,940
201800031565,18,3,13,600,3,1,1,2.0,5.0,82,a40,M,4614206.0,614322.0,740
201800036423,18,4,24,1900,1,2,1,1.0,7.0,103,RD19,M,4858085.0,230794.0,910
201800027613,18,10,21,720,3,1,3,1.0,7.0,99,CHATEAU (ALLEE DU),M,4702516.0,-91688.0,490
201800002781,18,3,24,255,4,1,1,5.0,6.0,196,sortie RN 57 - flavigny,M,4857660.0,617491.0,540
201800032541,18,9,4,1830,1,2,1,1.0,3.0,256,PAUL TESTE,M,4577300.0,491300.0,690
201800015040,18,9,7,1745,2,1,4,1.0,1.0,219,D73,M,4532513.0,508522.0,380
201800022493,18,5,29,1645,1,2,1,1.0,7.0,7,THOREZ (AVE MAURICE),M,4413847.0,408279.0,300
201800008741,18,3,27,1205,1,2,1,1.0,6.0,55,"162, TIMONE (AVENUE DE L",M,4328671.0,541072.0,130
201800016355,18,9,15,2040,3,1,1,1.0,1.0,12,RD 920,M,4489223.0,244565.0,150
201800022435,18,12,28,950,1,2,9,1.0,6.0,232,DUPLEIX BOULEVARD,M,4759000.0,-410074.0,290
201800001485,18,2,9,1721,3,1,1,4.0,1.0,227,le bois michou,M,4526924.0,169564.0,190
201800055687,18,11,6,1845,5,2,1,1.0,3.0,112,ECHANGEUR BERCY,M,4882680.0,239140.0,750
201800013836,18,7,11,1745,1,1,1,1.0,4.0,269,"La Mordandière, départem",M,4792809.0,72084.0,720
201800009259,18,5,29,1710,1,2,1,1.0,7.0,55,POILUS (AVENUE DES),M,4331878.0,545945.0,130
201800041537,18,1,2,2330,5,2,2,1.0,4.0,17,STALINGRAD/A4 PT NOGENT,M,4883076.0,249307.0,940
201800046988,18,10,24,1305,1,1,1,1.0,3.0,76,AUTOROUTE A6B,M,4879273.0,234434.0,940
201800015360,18,7,16,815,1,1,1,1.0,1.0,130,Kerlannou Bras,M,4837214.0,-462951.0,290
201800038530,18,1,13,1555,1,2,2,1.0,3.0,50,VIEUX PONT RUE DU,M,4888975.0,218680.0,920
201800035444,18,6,26,900,1,2,9,1.0,6.0,123,ESTIENNE D'ORVES (BD),M,4311600.0,580663.0,830
201800044277,18,10,2,1645,1,1,9,1.0,2.0,58,A4.W - PROVINCE PARIS,M,4883031.0,270083.0,770
201800038145,18,10,6,1140,1,2,7,1.0,6.0,36,DOCTEUR ROUX (PLACE DU),M,4892743.0,229470.0,920
201800048964,18,7,26,1445,1,1,1,1.0,2.0,75,ROCADE A 630,M,4488977.0,-61662.0,330
201800057639,18,6,11,1125,1,2,9,1.0,3.0,611,kaweni-Kaweni nord ( Z I,Y,1275557.0,4523245.0,976
201800002981,18,12,1,1025,1,1,1,1.0,2.0,520,21 rue du général de Gau,M,4863794.0,745191.0,670
201800034523,18,6,16,1430,1,1,1,1.0,7.0,118,ROUTE NATIONALE 3,M,4894254.0,265156.0,770
201800003074,18,11,21,730,2,1,1,8.0,6.0,287,D18BIS,M,4794587.0,727517.0,680
201800042118,18,1,10,1825,5,2,1,1.0,3.0,43,"25 ter, AV EUGENE THOMAS",M,4848355.0,221332.0,940
201800017234,18,7,13,900,1,1,1,7.0,1.0,237,lieu dit les besses,M,4592735.0,254785.0,630
201800036593,18,5,2,1525,1,2,1,1.0,2.0,215,QUINCY (RUE DE),M,4868630.0,251150.0,910
201800044121,18,7,12,43,3,1,1,1.0,6.0,384,A5b,M,4860829.0,263283.0,770
201800049789,18,4,10,1250,1,1,1,1.0,2.0,71,A7-Sens Lyon vers Marsei,M,4340470.0,533990.0,130
201800041178,18,12,14,1355,1,2,9,1.0,2.0,59,ELYSEE RECLUS (AVENUE) N,M,4895015.0,235750.0,930
201800011479,18,8,24,1640,1,2,1,1.0,1.0,137,rue de la bruyère des da,M,4876942.0,76049.0,270
201800009695,18,9,11,1900,1,2,1,1.0,3.0,55,POMPIDOU (PROMENADE),M,4326757.0,537188.0,130
201800032283,18,5,19,340,5,2,1,1.0,2.0,13,JOUX (avenue de),M,4600600.0,473160.0,690
201800056000,18,6,25,755,1,2,1,1.0,3.0,304,AVENUE DE PARIACABO,G,515573.0,5265920.0,973
201800040662,18,4,12,1624,1,2,1,2.0,6.0,77,"130, NEUILLY (RUE DE)",M,4887696.0,252459.0,930
201800031366,18,12,8,1555,1,2,1,1.0,6.0,136,BRIAND BOULEVARD ARISTID,M,4269214.0,289912.0,660
201800050224,18,2,17,1735,1,2,1,1.0,7.0,101,RUE ETIENNE MARCEL,M,4886430.0,234729.0,750
201800015634,18,2,12,1650,1,2,1,1.0,6.0,68,7 rue de la goulgatière,M,4810349.0,-141627.0,350
201800053398,18,6,8,124,5,2,2,1.0,3.0,116,ALLEE DE LONGCHAMP,M,4886780.0,225104.0,750
201800006537,18,9,27,1530,1,2,1,1.0,7.0,485,D106B,M,4518472.0,569659.0,380
201800029423,18,8,4,1640,1,2,2,1.0,3.0,540,HUGO VICTOR,M,5103100.0,234800.0,590
201800007307,18,4,21,1225,1,2,6,1.0,3.0,343,FABLE (RUE),M,4827382.0,409266.0,100
201800022240,18,4,23,245,3,1,1,1.0,6.0,205,A5 PK 215.300,M,4800093.0,511614.0,520
201800050516,18,1,5,1615,1,2,3,1.0,6.0,104,"3, RUE DE SEVIGNE",M,4885510.0,236163.0,750
201800052497,18,8,18,1820,1,2,2,1.0,6.0,113,BOULEVARD DE L HOPITAL,M,,,750
201800005538,18,11,7,35,4,1,1,2.0,6.0,104,JAURES (AVENUE JEAN),M,4375515.0,744781.0,60
201800012204,18,8,12,1400,1,1,2,1.0,3.0,93,RD 515,M,4845557.0,-98828.0,530
201800001220,18,6,9,1640,1,1,1,1.0,1.0,177,D1215  PR67+805 réel,M,4533957.0,-97935.0,330
201800035079,18,6,26,615,1,1,1,1.0,2.0,21,AV ROGER DUMOULIN,M,4994671.0,227709.0,800
201800013215,18,11,22,840,1,1,1,1.0,1.0,95,D 560 PK 44,M,4356551.0,604205.0,830
201800004403,18,12,7,600,2,1,1,5.0,5.0,193,RT 20,M,4241648.0,919611.0,202
201800050287,18,7,3,800,1,2,7,1.0,4.0,101,"40, RUE DU LOUVRE",M,4886300.0,234189.0,750
201800049485,18,10,28,1720,3,1,1,2.0,2.0,277,RN346   36.215 A 38.000,M,4573342.0,498017.0,690
201800028149,18,11,11,1105,1,2,2,1.0,3.0,454,AVENUE COOK,M,4922806.0,403376.0,510
201800057007,18,7,31,1420,1,1,1,1.0,2.0,302,ZONE COLLERY I OU II,G,490138.0,5232507.0,973
201800004507,18,9,11,1450,1,2,1,1.0,6.0,61,GUILLAUME FAREL ( AVENUE,M,4455837.0,607079.0,50
201800006272,18,5,15,2246,3,1,1,1.0,6.0,250,A40,M,4607584.0,637964.0,740
201800054672,18,3,2,1405,1,2,3,1.0,3.0,120,"19, AVENUE GAMBETTA",M,4886380.0,239109.0,750
201800001690,18,6,24,1800,1,1,3,7.0,3.0,271,D630 - route de lavaur,M,4376135.0,169874.0,810
201800051786,18,7,26,1310,1,2,1,1.0,6.0,111,RUE DU FAUBOURG DU TEMPL,,,,750
201800041193,18,2,2,1925,5,1,1,8.0,2.0,73,CHAPIT RE ( RUE DU),M,4899139.0,252420.0,930
201800050261,18,5,17,1155,1,2,2,1.0,6.0,101,"10, BOULEVARD DU PALAIS",M,4885620.0,234643.0,750
201800013399,18,10,23,630,3,1,2,1.0,3.0,3,RD650,M,4905391.0,-156410.0,500
201800006996,18,2,11,1830,3,1,9,2.0,6.0,348,RD 500 echangeur ZI OBER,M,4847130.0,751257.0,670
201800005976,18,8,17,955,1,1,1,1.0,6.0,601,A11 - PK 027+500,M,4853933.0,188927.0,780
201800008401,18,1,26,830,1,2,3,2.0,1.0,55,61 Bd Gillibert,M,4326415.0,540559.0,130
201800032402,18,3,23,2210,5,2,1,1.0,2.0,266,"., TOLSTOI    (Cours)",M,4576166.0,488208.0,690
201800001585,18,8,4,910,1,2,1,1.0,6.0,102,22 avenue du général De,M,4461287.0,202842.0,460
201800010743,18,7,26,1920,1,1,1,1.0,6.0,251,RD 109,M,4815274.0,509009.0,520
201800045673,18,1,25,830,1,1,1,2.0,3.0,640,A86 EXT,M,4878072.0,217898.0,780
201800047882,18,12,30,810,1,2,2,1.0,3.0,384,HERBOUVILLE (D'),M,4577920.0,484109.0,690
201800027211,18,3,28,1613,1,2,1,1.0,1.0,7,"19, BEAUSSIER BOULEVARD",M,4747992.0,-59534.0,490
201800039232,18,3,3,1815,2,2,1,1.0,1.0,1,"80, REPUBLIQUE (AVENUE D",M,4890832.0,238730.0,930
201800039076,18,5,25,1315,1,2,3,1.0,3.0,73,"1, DASSAULT (QUAI MARCEL",M,4885962.0,222411.0,920
201800008036,18,6,1,1230,1,2,1,1.0,2.0,1,RD 7,M,4349604.0,540378.0,130
201800025110,18,10,29,1600,1,2,2,1.0,3.0,288,REVENANT (RUE DU),M,4863090.0,-200315.0,350
201800050145,18,12,1,1345,1,1,1,1.0,2.0,15,A51-Sens Marseille vers,M,4345334.0,539725.0,130
201800011519,18,7,31,1000,1,2,1,1.0,6.0,214,RD 6014 hameau du musseg,M,4930310.0,144850.0,270
201800032694,18,2,11,1900,3,1,1,2.0,5.0,334,N4,M,4871215.0,463940.0,510
201800011522,18,10,20,1155,1,1,1,1.0,3.0,493,D321,M,4932921.0,123552.0,270
201800031680,18,3,12,755,1,2,3,2.0,6.0,482,"0, OBERELSAU (RUE DE L )",M,4857076.0,771009.0,670
201800047543,18,6,5,1200,1,2,1,1.0,6.0,382,AUVERGNE (D'),M,4575381.0,483186.0,690
201800051299,18,1,2,1309,1,2,3,8.0,3.0,109,"16, BOULEVARD POISSONNIE",M,4887110.0,234568.0,750
201800049337,18,3,2,2035,3,1,9,1.0,4.0,256,A42     0.560 A 4.020,M,4580243.0,492655.0,690
201800041017,18,4,8,1300,1,2,9,1.0,5.0,70,MICHELET(AV):N°1AU 103,M,4891088.0,234412.0,930
201800019035,18,7,28,2359,3,2,1,1.0,7.0,147,favars,M,4505152.0,148173.0,190
201800006189,18,11,8,1510,1,1,1,3.0,1.0,19,A6,M,4609803.0,474855.0,690
201800019078,18,5,4,1615,1,2,1,1.0,1.0,37,rue camélinat,M,5019753.0,337926.0,590
201800039456,18,1,15,100,5,2,3,1.0,6.0,7,"107, ""PAUL VAILLANT COUT",M,4892656.0,247110.0,930
201800008332,18,1,11,830,1,2,1,1.0,2.0,55,"36, ROY D'ESPAGNE (CHEMI",M,4324103.0,539708.0,130
201800026118,18,5,24,1652,1,2,1,1.0,6.0,218,PLACE DU PEUPLE,M,4543656.0,438827.0,420
201800022836,18,11,27,855,1,2,1,7.0,1.0,483,CHAPELLE (VOIE DE LA ),M,4310553.0,69849.0,310
201800039197,18,7,9,1640,1,2,1,1.0,7.0,78,"2, RENIERS (AVENUE CHEMI",M,,,920
201800028132,18,10,13,1430,1,2,9,1.0,3.0,454,PLACE DU GENERAL GOURAUD,M,4924412.0,404934.0,510
201800030192,18,7,8,1540,1,2,9,1.0,3.0,41,LOBBEDEZ ( AVENUE FERNAN,M,5028117.0,278083.0,620
201800033956,18,3,27,1330,1,2,3,1.0,2.0,540,av de la  GRAND MARE,M,4945467.0,113567.0,760
201800004615,18,9,5,1515,1,1,1,1.0,1.0,87,route de bissy - ferme d,M,4861634.0,204714.0,780
201800027284,18,5,12,1730,1,2,1,1.0,2.0,7,DEUX CROIX BOULEVARD,M,4747344.0,-52994.0,490
201800025656,18,12,20,1005,1,1,1,1.0,4.0,122,RD 37,M,4739100.0,64700.0,370
201800048893,18,5,11,1615,1,1,1,1.0,3.0,90,AUTOROUTE A 63,M,4476686.0,-66897.0,330
201800046768,18,7,16,1520,1,1,1,1.0,7.0,34,AUTOROUTE A86,M,4878590.0,234460.0,940
201800033976,18,4,25,1305,1,2,3,1.0,6.0,540,RUE LA FAYETTE,M,4943313.0,109056.0,760
201800036223,18,10,27,2130,5,2,1,1.0,6.0,85,LANDOUGE (AVENUE DE),M,4584040.0,119870.0,870
201800019435,18,6,11,1820,1,2,1,1.0,3.0,57,Route Nationale 07 - Bor,M,4337648.0,622170.0,830
201800006419,18,4,2,1830,1,1,1,1.0,1.0,65,Route d'Egalières,M,4370304.0,488423.0,130
201800047679,18,9,13,1040,1,2,1,1.0,2.0,152,AMPERE,M,4570687.0,481457.0,690
201800035825,18,3,23,1750,1,2,1,2.0,3.0,66,NOBEL (RUE ALFRED),M,4683355.0,53680.0,860
201800017826,18,4,15,750,1,1,1,1.0,6.0,36,D932E9 PR0+325 réel,M,4441942.0,-21611.0,330
201800038090,18,4,5,1715,1,2,1,1.0,6.0,36,"11, MERCIERES (ROUTE DES",M,4800000.0,220000.0,920
201800040348,18,10,1,2000,2,2,5,1.0,2.0,48,PRESIDENT WILSON (AVENUE,M,4885563.0,243955.0,930
201800022904,18,1,26,935,1,1,1,2.0,4.0,555,VA007306 A64,M,4355776.0,141280.0,310
201800013872,18,1,26,1810,3,2,1,2.0,7.0,71,92 rue aristide briand,M,4769659.0,41652.0,720
201800032906,18,6,6,1217,1,1,3,1.0,3.0,128,la cavalière,M,4829028.0,-172250.0,350
201800048860,18,3,29,800,1,1,1,1.0,3.0,366,AUTOROUTE A 10,M,4500887.0,-42841.0,330
201800009909,18,10,15,1240,1,2,1,8.0,2.0,55,FERNANDEL (AVENUE),M,4331243.0,545086.0,130
201800030535,18,3,4,2240,5,2,1,1.0,6.0,24,28 AV EUGENE BERNAIN,M,4348490.0,-151210.0,640
201800034653,18,5,17,1820,1,2,1,1.0,1.0,361,RUE MARIE LAURENCIN,M,4900235.0,168475.0,780
201800019388,18,4,26,1020,1,1,1,1.0,6.0,47,d6113,M,4377614.0,446412.0,300
201800021097,18,4,20,1440,1,2,3,1.0,3.0,462,SALENGRO R. PLACE,M,4690364.0,635281.0,250
201800003781,18,12,15,1000,1,2,1,1.0,6.0,23,boulevard saint louis,M,4340666.0,606454.0,830
201800035096,18,7,24,2350,5,2,1,1.0,7.0,21,BD DU PORT D'AVAL,M,4989877.0,229115.0,800
201800017134,18,8,12,1815,1,2,1,8.0,6.0,533,"115, AV PIERRE CURIE",M,5006496.0,139434.0,800
201800008452,18,2,3,1325,1,2,1,1.0,6.0,55,5 Bd de la Méditerranée,M,4333327.0,536327.0,130
201800013928,18,10,4,1855,1,2,1,1.0,6.0,180,Avenue Louis Legros,M,4835006.0,37936.0,720
201800037552,18,5,11,1520,1,2,2,1.0,3.0,19,JUSTICE (CHEMIN),M,4876670.0,226441.0,920
201800031947,18,9,28,1500,1,2,1,1.0,6.0,482,FINKMATT (QUAI),M,4858740.0,774786.0,670
201800003215,18,8,17,1630,1,2,1,1.0,3.0,360,85 route de la poste,M,4632399.0,474232.0,710
201800037542,18,3,6,2305,5,2,1,2.0,6.0,71,"27/27, CHERRIER ALPHONSE",M,4877425.0,228815.0,920
201800038362,18,4,11,605,3,2,1,1.0,6.0,48,MORANE SAULNIER (AVENUE),M,,,920
201800008910,18,4,25,1650,1,2,4,1.0,3.0,55,CANEBIERE     1 A 79,M,4329729.0,538016.0,130
201800054962,18,3,25,506,5,2,2,1.0,2.0,111,"48, AVENUE PARMENTIER",M,4886200.0,237698.0,750
201800052451,18,6,16,2230,5,2,3,1.0,3.0,113,"12, RUE NEUVE TOLBIAC",M,4883190.0,237906.0,750
201800004029,18,4,4,1700,1,2,1,1.0,2.0,327,RD 613,M,4365043.0,395831.0,340
201800023407,18,12,19,735,5,2,1,2.0,6.0,555,AV DES COTEAUX,M,4356782.0,145218.0,310
201800008915,18,4,25,2340,5,2,3,1.0,3.0,55,139 Ch St-Joseph À Ste-M,M,4334596.0,538144.0,130
201800050871,18,4,27,2345,5,2,3,1.0,3.0,107,QUAI D ORSAY,M,4886280.0,231163.0,750
201800036801,18,2,2,1200,1,2,9,1.0,3.0,687,SABLONS (AVENUE DES),M,4866729.0,236583.0,910
201800035853,18,2,16,1230,1,2,1,1.0,4.0,194,Blvd   BAJON,M,4658127.0,35287.0,860
201800002230,18,11,4,400,3,1,1,1.0,6.0,545,Chemin de l' ACHAL,M,4507373.0,568052.0,380
201800050280,18,6,20,20,5,2,2,1.0,3.0,101,"41, BOULEVARD DE SEBASTO",M,4885850.0,234820.0,750
201800028192,18,12,26,1815,5,2,6,1.0,3.0,454,ROUTE DE CHALONS,M,4923652.0,407139.0,510
201800042988,18,5,7,1710,1,2,1,1.0,6.0,74,40 RUE DU COLONEL FABIEN,M,4874530.0,246910.0,940
201800045289,18,10,6,1115,1,1,1,1.0,5.0,28,RN 104,M,4906280.0,233580.0,950
201800027666,18,1,6,1915,5,2,1,3.0,2.0,416,"24, BRETON (RUE DU)",M,4965026.0,-169900.0,500
201800019634,18,4,18,1310,1,2,1,1.0,1.0,300,EGLANTINE   RUE FABRE D',M,4615251.0,-111422.0,170
201800005550,18,1,8,1620,1,2,1,6.0,6.0,159,"64, GEORGES CLEMENCEAU (",M,4370719.0,731301.0,60
201800049713,18,2,25,110,3,1,1,1.0,2.0,81,A7-Sens Lyon vers Marsei,M,4348768.0,524052.0,130
201800054282,18,12,4,1755,5,2,2,1.0,3.0,118,PORTE DE LA CHAPELLE,M,4889849.0,235929.0,750
201800046702,18,6,26,1635,1,1,1,1.0,2.0,34,AUTOROUTE A6B,M,4875357.0,233135.0,940
201800032412,18,4,3,2125,4,2,9,1.0,6.0,290,JULIETTE RECAMIER,M,4569509.0,493398.0,690
201800036199,18,10,7,1911,1,2,1,1.0,6.0,85,SABLARD (AVENUE DE),M,4582970.0,127642.0,870
201800010804,18,7,26,650,2,1,1,1.0,6.0,13,"D901, lieu-dit NOJARET",M,4453433.0,357675.0,480
201800055905,18,11,13,2046,3,1,1,1.0,6.0,117,RN5 zevallos,A,1632036.0,6137126.0,971
201800006166,18,10,15,1635,1,2,3,1.0,3.0,365,rue du 11 novembre/rue d,M,4928876.0,120424.0,270
201800021610,18,9,19,230,3,1,9,1.0,6.0,648,a28,M,4965852.0,128494.0,760
201800010821,18,11,16,1900,3,1,1,1.0,7.0,82,RN 88,M,4459469.0,364334.0,480
201800033982,18,5,7,1515,1,2,3,1.0,6.0,498,JAURES. AVENUE JEAN,M,4942698.0,106377.0,760
201800009127,18,6,5,1945,5,2,2,1.0,3.0,55,GRANOUX (RUE),M,4329870.0,539871.0,130
201800034690,18,6,22,2025,1,2,1,1.0,6.0,440,8 MAI 1945 (PLACE DU),M,,,780
201800050254,18,5,4,2045,1,2,2,1.0,3.0,101,QUAI FRANCOIS MITTERRAND,M,4886010.0,233333.0,750
201800005778,18,9,6,2227,5,2,1,1.0,2.0,88,ANGLAIS (DU Nø 45 AU Nø,M,4369386.0,725619.0,60
201800010609,18,4,13,1900,1,1,1,1.0,6.0,479,CD 4 PK 31+900,M,4796699.0,623029.0,880
