Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201600020249,1,89,,,3.0,2.0,332.0,900.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600024196,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600025235,4,,,,2.0,2.0,,,3.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,99.0
201600000891,3,320,,,2.0,0.0,1.0,650.0,0.0,4.0,2.0,0.0,60.0,1.0,0.0,3.0,99.0
201600002350,3,137,,,2.0,2.0,51.0,300.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201600030393,4,0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600018107,3,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600022490,4,,,,3.0,4.0,,,0.0,1.0,1.0,10.0,120.0,1.0,0.0,1.0,0.0
201600016298,3,17,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600047275,2,104.0,,,3.0,6.0,40.0,0.0,0.0,3.0,1.0,15.0,210.0,2.0,0.0,1.0,99.0
201600000222,3,937,,,2.0,0.0,8.0,100.0,0.0,0.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201600048327,4,0.0,,,2.0,4.0,0.0,1.0,0.0,1.0,1.0,38.0,113.0,1.0,0.0,1.0,99.0
201600048023,1,6.0,,,3.0,6.0,19.0,0.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,99.0
201600050188,3,383.0,,,3.0,3.0,12.0,0.0,0.0,1.0,1.0,5.0,105.0,2.0,0.0,1.0,99.0
201600050893,1,50.0,,,1.0,3.0,10.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,0.0
201600044995,1,4.0,,,3.0,5.0,3.0,400.0,0.0,1.0,1.0,15.0,175.0,1.0,0.0,1.0,99.0
201600048500,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600013425,4,0,,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,99.0
201600042995,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201600004365,3,1,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,99.0
201600056967,4,,,,2.0,1.0,,,0.0,2.0,1.0,0.0,210.0,1.0,0.0,1.0,99.0
201600028724,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600021457,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600022634,4,0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
201600036476,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600001176,4,1,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600008691,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,6.0,1.0,0.0
201600032510,4,0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201600049086,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201600059290,2,2.0,2.0,,2.0,0.0,4.0,200.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600005967,3,12,,,2.0,2.0,42.0,554.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201600034244,4,,,,,,,,,,,,,,,,
201600026743,2,88,,,2.0,2.0,64.0,951.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201600040486,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600045161,1,86.0,,,3.0,3.0,33.0,100.0,0.0,1.0,2.0,20.0,120.0,2.0,0.0,1.0,99.0
201600030389,3,660,,,2.0,1.0,4.0,700.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600024841,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,85.0,2.0,0.0,1.0,99.0
201600028933,4,0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600034367,2,4.0,,,3.0,4.0,10.0,900.0,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0
201600032390,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201600006330,3,5,,,2.0,0.0,17.0,500.0,0.0,1.0,1.0,0.0,58.0,2.0,0.0,3.0,0.0
201600052077,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,230.0,1.0,0.0,1.0,0.0
201600049334,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201600031361,3,810,,,3.0,4.0,6.0,785.0,0.0,1.0,1.0,5.0,120.0,2.0,2.0,1.0,99.0
201600052892,4,,,,0.0,0.0,,,0.0,1.0,1.0,30.0,50.0,1.0,0.0,0.0,99.0
201600027480,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201600016949,3,613,,,3.0,4.0,16.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600041256,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,90.0,50.0,1.0,0.0,1.0,0.0
201600015484,4,0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0
201600006133,3,45,,,2.0,0.0,16.0,600.0,0.0,2.0,3.0,0.0,66.0,1.0,0.0,1.0,99.0
201600032013,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201600045974,1,3.0,,,1.0,3.0,10.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201600029586,4,,,,4.0,4.0,,,3.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,3.0
201600057338,4,0.0,,,1.0,4.0,14.0,800.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201600007073,3,79,,,2.0,2.0,39.0,900.0,0.0,0.0,1.0,0.0,56.0,2.0,0.0,3.0,0.0
201600003462,3,939,,,2.0,2.0,30.0,0.0,0.0,1.0,1.0,0.0,50.0,2.0,0.0,3.0,0.0
201600024211,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201600037198,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600013353,2,88,,,3.0,2.0,48.0,135.0,0.0,1.0,2.0,0.0,78.0,1.0,0.0,1.0,99.0
201600034305,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600050771,1,55.0,,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,15.0,35.0,1.0,0.0,1.0,0.0
201600024902,2,12,,,3.0,2.0,14.0,890.0,0.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,99.0
201600020025,4,0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,80.0,0.0,0.0,1.0,99.0
201600030149,4,0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201600034028,3,982.0,,,2.0,3.0,1.0,910.0,0.0,2.0,1.0,0.0,38.0,2.0,0.0,1.0,0.0
201600017511,3,316,,,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600030089,4,0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600050118,1,72.0,,,3.0,4.0,3.0,100.0,0.0,1.0,1.0,15.0,144.0,1.0,0.0,1.0,99.0
201600052834,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201600056007,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201600033010,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,26.0,116.0,1.0,5.0,1.0,99.0
201600005752,3,906,,,2.0,2.0,82.0,100.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600039645,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0
201600058427,2,3.0,,,2.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,99.0
201600011125,4,0,,,2.0,4.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201600010501,4,0,,,3.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600025765,4,0,,,0.0,0.0,,,3.0,1.0,1.0,0.0,100.0,1.0,6.0,0.0,0.0
201600059044,2,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,0.0,0.0,1.0,99.0
201600028783,4,0,,,1.0,3.0,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201600008116,3,900,,,2.0,2.0,37.0,0.0,0.0,0.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0
201600020868,3,24,,,3.0,2.0,15.0,1860.0,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,99.0
201600012900,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201600042084,3,4.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600029170,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600043229,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201600025195,2,136,,,1.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,5.0,1.0,99.0
201600024419,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600058676,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600053254,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0
201600027009,4,,,,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600048845,1,23.0,,,3.0,4.0,17.0,900.0,0.0,1.0,1.0,20.0,140.0,2.0,0.0,1.0,99.0
201600030843,4,924,,,2.0,2.0,46.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201600003273,2,141,,,2.0,2.0,95.0,345.0,0.0,1.0,1.0,28.0,70.0,2.0,4.0,1.0,99.0
201600056843,4,,,,1.0,4.0,,,0.0,1.0,1.0,25.0,160.0,1.0,0.0,1.0,99.0
201600003078,3,945,,,2.0,2.0,20.0,300.0,0.0,0.0,1.0,0.0,68.0,1.0,0.0,3.0,0.0
201600033282,3,349.0,,,2.0,2.0,19.0,150.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201600052254,4,,,,2.0,4.0,,,0.0,2.0,1.0,0.0,160.0,9.0,0.0,1.0,0.0
201600054351,4,,,,1.0,1.0,,,0.0,1.0,3.0,0.0,30.0,1.0,0.0,4.0,0.0
201600015111,4,0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,75.0,0.0,0.0,1.0,0.0
201600040965,4,0.0,,,3.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600039437,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600032388,3,885,,,1.0,1.0,,,0.0,1.0,1.0,0.0,93.0,1.0,0.0,1.0,99.0
201600020352,3,940,,,2.0,4.0,55.0,973.0,0.0,1.0,1.0,0.0,107.0,1.0,6.0,1.0,3.0
201600058323,3,44.0,,,1.0,1.0,0.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0
201600005762,3,133,,,2.0,2.0,11.0,500.0,0.0,1.0,3.0,0.0,50.0,2.0,0.0,3.0,0.0
201600039360,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,64.0,1.0,5.0,1.0,99.0
201600052684,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600014478,4,0,,,2.0,6.0,,,3.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,0.0
201600046758,1,13.0,,,1.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
201600015158,4,0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0
201600054177,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201600034831,3,938.0,,,2.0,2.0,91.0,378.0,0.0,0.0,4.0,17.0,31.0,1.0,0.0,1.0,99.0
201600040964,3,34.0,,N,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600029557,4,,,,2.0,0.0,,,0.0,2.0,1.0,0.0,39.0,1.0,5.0,1.0,99.0
201600013031,1,43,,,3.0,2.0,106.0,100.0,0.0,1.0,1.0,20.0,180.0,1.0,3.0,1.0,0.0
201600045145,1,86.0,,,3.0,3.0,32.0,100.0,0.0,1.0,1.0,25.0,90.0,2.0,1.0,1.0,99.0
201600033779,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,49.0,2.0,0.0,1.0,99.0
201600005206,3,8,,,2.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201600033318,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,89.0,2.0,0.0,4.0,0.0
201600035849,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0
201600021724,2,137,,,3.0,0.0,27.0,850.0,3.0,1.0,1.0,10.0,100.0,2.0,0.0,2.0,99.0
201600011484,3,59,,,2.0,2.0,11.0,0.0,0.0,3.0,1.0,0.0,56.0,2.0,0.0,1.0,99.0
201600031714,4,0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201600000589,3,149,,,2.0,2.0,42.0,122.0,0.0,1.0,0.0,0.0,65.0,1.0,5.0,1.0,0.0
201600038809,2,,,,2.0,2.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,5.0,99.0
201600026870,3,17,,,2.0,2.0,55.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600055926,4,,,,0.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0
201600039930,3,115.0,,,1.0,2.0,,,0.0,1.0,0.0,10.0,40.0,2.0,0.0,1.0,0.0
201600005160,3,1006,,D,1.0,2.0,,,0.0,0.0,2.0,760.0,91.0,2.0,5.0,1.0,0.0
201600018485,3,54,,,2.0,2.0,8.0,900.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,1.0,99.0
201600058476,3,0.0,,,2.0,2.0,2.0,500.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600056982,4,,,,2.0,5.0,,,1.0,2.0,1.0,26.0,134.0,1.0,1.0,5.0,99.0
201600033037,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,84.0,2.0,0.0,1.0,99.0
201600027253,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0
201600012663,3,34,,,2.0,2.0,,,0.0,1.0,1.0,,70.0,1.0,0.0,1.0,99.0
201600005361,3,1201,,,3.0,2.0,13.0,210.0,2.0,1.0,3.0,0.0,90.0,1.0,0.0,5.0,99.0
201600011452,3,0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600020993,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600000709,3,833,,,2.0,0.0,7.0,300.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,3.0,0.0
201600024940,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0
201600035157,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201600022815,1,620,,,3.0,3.0,2.0,735.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600014760,4,0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600032035,4,0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,4.0,0.0
201600050046,1,33.0,,,3.0,4.0,2.0,0.0,0.0,1.0,1.0,12.0,140.0,2.0,0.0,1.0,99.0
201600010641,4,0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
201600001478,3,101,,,2.0,1.0,25.0,353.0,0.0,1.0,3.0,0.0,42.0,1.0,2.0,3.0,0.0
201600001737,3,926,,,2.0,2.0,56.0,800.0,0.0,1.0,2.0,0.0,55.0,2.0,0.0,3.0,0.0
201600001220,3,779,,,2.0,0.0,4.0,240.0,0.0,0.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201600000463,3,1001,,,2.0,2.0,28.0,850.0,0.0,1.0,1.0,29.0,82.0,1.0,0.0,1.0,0.0
201600009763,3,436,,,2.0,0.0,2.0,615.0,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0
201600044491,4,,,,3.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201600018011,3,2,,,2.0,2.0,8.0,270.0,0.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,99.0
201600016708,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600012209,1,1,,A,3.0,2.0,214.0,200.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
201600028847,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600048312,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,3.0,30.0,1.0,1.0,1.0,0.0
201600026648,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600022270,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,58.0,1.0,5.0,1.0,99.0
201600057683,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0
201600013587,3,43,,,1.0,1.0,,,0.0,2.0,2.0,0.0,35.0,1.0,3.0,1.0,0.0
201600045509,1,1.0,,,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600050745,1,50.0,,,3.0,4.0,9.0,485.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,2.0,99.0
201600005360,3,1006,,,2.0,0.0,30.0,100.0,0.0,2.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201600004895,3,520,,,2.0,0.0,,,0.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,99.0
201600056280,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600048536,4,0.0,,,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201600058889,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0
201600004690,4,0,,,2.0,1.0,,,0.0,1.0,3.0,0.0,37.0,1.0,0.0,1.0,99.0
201600050039,1,330.0,,,3.0,4.0,3.0,350.0,0.0,1.0,1.0,10.0,140.0,1.0,0.0,1.0,99.0
201600052141,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201600049020,4,0.0,,,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,69.0,1.0,0.0,1.0,3.0
201600039472,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,88.0,1.0,0.0,1.0,0.0
201600056100,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600002559,3,137,,,2.0,0.0,17.0,220.0,0.0,4.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201600008493,3,98,,,3.0,0.0,53.0,710.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201600000755,4,0,,,2.0,0.0,,,0.0,0.0,3.0,0.0,43.0,1.0,0.0,3.0,0.0
201600017688,3,4,,,3.0,2.0,14.0,500.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201600012267,2,27,,,2.0,3.0,41.0,0.0,0.0,0.0,1.0,0.0,105.0,2.0,0.0,1.0,99.0
201600046335,1,1.0,,,3.0,4.0,2.0,0.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,1.0,99.0
201600021496,3,313,,,2.0,2.0,47.0,700.0,0.0,1.0,3.0,0.0,95.0,1.0,0.0,1.0,99.0
201600039970,3,0.0,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
201600017109,4,0,,,2.0,0.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600018219,3,676,,,2.0,2.0,2.0,680.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,3.0,99.0
201600053080,4,,,,3.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600001793,3,107,,,2.0,2.0,8.0,1001.0,0.0,2.0,1.0,0.0,70.0,1.0,5.0,1.0,99.0
201600003266,3,731,,,2.0,2.0,5.0,600.0,0.0,1.0,1.0,13.0,65.0,1.0,0.0,1.0,99.0
201600031494,4,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,74.0,2.0,0.0,1.0,0.0
201600024309,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
201600035244,3,0.0,,,2.0,2.0,0.0,,0.0,0.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0
201600042849,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600007614,3,372,,,2.0,2.0,0.0,300.0,0.0,2.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0
201600039990,3,0.0,,,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201600004033,3,653,,,2.0,2.0,128.0,850.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,3.0,3.0
201600038793,3,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,70.0,2.0,0.0,1.0,0.0
201600015665,3,2,,C,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201600056482,4,,,,1.0,1.0,,,3.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0
201600047226,2,12.0,,,1.0,3.0,21.0,700.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,0.0
201600022205,2,165,,,3.0,2.0,52.0,200.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201600041073,3,3.0,,N,3.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600034147,3,418.0,,,2.0,2.0,9.0,168.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201600025273,2,136,,,3.0,4.0,14.0,780.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201600018103,3,29,,,2.0,2.0,3.0,600.0,0.0,1.0,1.0,0.0,509.0,1.0,0.0,1.0,99.0
201600035867,3,162.0,,,3.0,6.0,2.0,624.0,0.0,1.0,1.0,80.0,220.0,1.0,0.0,1.0,99.0
201600002981,3,215,,,2.0,2.0,8.0,908.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0
201600052296,4,,,,2.0,4.0,,,0.0,1.0,1.0,60.0,120.0,1.0,0.0,1.0,0.0
201600043432,9,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,0.0
201600024788,4,148,,,2.0,4.0,,,0.0,2.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201600041932,3,111.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201600045806,1,104.0,,,1.0,2.0,0.0,100.0,0.0,2.0,2.0,,,2.0,2.0,1.0,99.0
201600006550,3,1420,,,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600023680,4,0,,,3.0,8.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201600049119,9,,,,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,99.0
201600018132,3,36,,,2.0,2.0,15.0,169.0,0.0,1.0,1.0,0.0,53.0,1.0,5.0,1.0,99.0
201600004885,3,1075,,,1.0,0.0,81.0,100.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201600018254,4,0,,,2.0,2.0,,,0.0,1.0,0.0,4.0,515.0,1.0,,,
201600011068,4,,,,1.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600019940,4,0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,44.0,1.0,0.0,1.0,99.0
201600051504,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201600011984,3,29,,,2.0,2.0,,,0.0,0.0,1.0,71.0,0.0,1.0,0.0,1.0,0.0
201600005712,3,1093,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201600040930,3,34.0,,N,1.0,2.0,,,0.0,1.0,0.0,30.0,60.0,1.0,0.0,1.0,99.0
201600028322,4,0,,,2.0,3.0,,0.0,0.0,3.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201600016014,4,0,,,2.0,2.0,,,0.0,2.0,1.0,60.0,30.0,1.0,0.0,1.0,0.0
201600017693,3,510,,,2.0,2.0,10.0,389.0,0.0,2.0,2.0,0.0,71.0,1.0,0.0,1.0,99.0
201600022625,4,0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,3.0,0.0
201600002593,3,108,,,2.0,2.0,14.0,0.0,0.0,1.0,1.0,63.0,0.0,1.0,0.0,1.0,0.0
201600031811,4,0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201600036947,2,6.0,,,3.0,4.0,5.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201600016095,4,0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201600057500,4,0.0,,,1.0,4.0,24.0,0.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,1.0,0.0
201600003190,4,0,,,2.0,0.0,,,0.0,2.0,2.0,0.0,70.0,1.0,0.0,4.0,99.0
201600031257,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
