Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201200034042,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201200041337,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200022975,1,84.0,,,3.0,4.0,110.0,100.0,0.0,1.0,1.0,25.0,70.0,1.0,0.0,1.0,0.0
201200047652,2,6.0,,,3.0,4.0,17.0,320.0,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,99.0
201200058765,4,0.0,,,1.0,2.0,,,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200036336,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,70.0,60.0,1.0,0.0,1.0,99.0
201200057433,4,0.0,,,1.0,3.0,,,0.0,3.0,1.0,120.0,90.0,2.0,0.0,0.0,0.0
201200060495,2,2.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200058455,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201200003051,3,251.0,,,2.0,1.0,10.0,843.0,0.0,0.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
201200034492,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,140.0,1.0,5.0,1.0,99.0
201200012185,1,1.0,,A,3.0,3.0,392.0,0.0,0.0,1.0,1.0,30.0,110.0,1.0,0.0,1.0,0.0
201200041729,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200045917,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201200007823,1,7.0,,,3.0,0.0,13.0,400.0,3.0,1.0,1.0,35.0,120.0,2.0,0.0,1.0,0.0
201200037128,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,42.0,1.0,0.0,1.0,99.0
201200047937,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,38.0,1.0,0.0,1.0,99.0
201200018624,3,576.0,2.0,,2.0,2.0,26.0,150.0,0.0,3.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0
201200033962,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200012640,4,0.0,,,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201200048668,1,104.0,,,1.0,6.0,27.0,500.0,0.0,2.0,2.0,20.0,105.0,1.0,0.0,2.0,0.0
201200013040,3,504.0,,,2.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0
201200035570,4,0.0,,,4.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,5.0,0.0
201200055246,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201200005074,3,1.0,,,2.0,2.0,1.0,400.0,0.0,2.0,3.0,0.0,75.0,1.0,0.0,3.0,99.0
201200032184,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200008655,2,110.0,,,2.0,0.0,6.0,300.0,3.0,1.0,1.0,34.0,107.0,1.0,5.0,1.0,99.0
201200021346,3,151.0,,,2.0,2.0,7.0,250.0,0.0,1.0,1.0,15.0,87.0,1.0,0.0,1.0,99.0
201200041824,5,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200005059,3,538.0,,,2.0,2.0,4.0,50.0,0.0,2.0,3.0,0.0,81.0,1.0,0.0,1.0,0.0
201200000281,3,157.0,,,2.0,2.0,20.0,800.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201200020419,3,903.0,,,2.0,2.0,60.0,425.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,99.0
201200051993,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201200048800,1,4.0,,,3.0,4.0,0.0,500.0,0.0,1.0,1.0,20.0,140.0,2.0,0.0,1.0,99.0
201200033421,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201200017123,3,55.0,,F,2.0,2.0,,,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201200046364,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201200003336,3,22.0,,,2.0,2.0,12.0,955.0,0.0,2.0,1.0,0.0,59.0,1.0,0.0,3.0,99.0
201200054284,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201200058679,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,40.0,100.0,2.0,0.0,1.0,99.0
201200027986,4,0.0,,0,1.0,2.0,,,0.0,1.0,2.0,0.0,82.0,1.0,4.0,0.0,0.0
201200059105,4,0.0,,,2.0,0.0,,,0.0,2.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201200061636,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201200022778,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200014580,4,,,,1.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200003057,3,226.0,,,2.0,2.0,0.0,800.0,0.0,2.0,3.0,0.0,51.0,1.0,0.0,3.0,0.0
201200047404,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200013364,3,119.0,,,2.0,2.0,2.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201200015275,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200019598,3,210.0,,,2.0,2.0,15.0,400.0,0.0,1.0,3.0,0.0,72.0,1.0,0.0,1.0,0.0
201200007129,3,20.0,,,2.0,1.0,22.0,85.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,1.0,99.0
201200017836,3,60.0,,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,65.0,1.0,0.0,1.0,99.0
201200045931,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201200014884,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200026626,4,,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200032861,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
201200031258,9,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201200019994,3,81.0,,,2.0,2.0,229.0,900.0,0.0,2.0,1.0,0.0,58.0,2.0,0.0,1.0,99.0
201200026794,4,,,,3.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200016905,4,,,,0.0,2.0,,,0.0,1.0,1.0,85.0,57.0,1.0,0.0,1.0,99.0
201200031430,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200048296,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,3.0
201200017572,6,0.0,,,1.0,1.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0
201200012523,5,,,,2.0,1.0,,,0.0,2.0,1.0,0.0,30.0,9.0,0.0,1.0,0.0
201200031202,9,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201200006876,3,466.0,,,2.0,2.0,36.0,916.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,3.0,99.0
201200006683,3,31.0,,,2.0,2.0,5.0,100.0,0.0,1.0,1.0,0.0,67.0,1.0,0.0,1.0,99.0
201200044450,2,,,,3.0,4.0,,,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
201200037916,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201200013034,9,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,60.0,2.0,0.0,1.0,99.0
201200014402,6,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0
201200014110,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200009912,3,906.0,,,2.0,2.0,72.0,700.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200001609,3,901.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,61.0,2.0,0.0,1.0,99.0
201200000690,3,13.0,,,2.0,2.0,15.0,920.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201200053882,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,99.0
201200030757,4,0.0,,,1.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201200010207,3,925.0,,,0.0,0.0,35.0,120.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
201200026817,6,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200021277,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,4.0,99.0
201200009761,3,709.0,,,2.0,2.0,1.0,750.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200054040,4,0.0,,,1.0,3.0,,,0.0,2.0,1.0,4.0,120.0,2.0,0.0,1.0,0.0
201200037332,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200043634,3,9.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200001166,3,240.0,,,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,60.0,2.0,0.0,1.0,0.0
201200008526,3,225.0,,,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,99.0
201200042100,3,110.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200026960,2,136.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200035267,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201200010821,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201200028026,3,956.0,,,2.0,2.0,0.0,300.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200003223,3,933.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,1.0,5.0,1.0,99.0
201200000774,3,150.0,,,2.0,2.0,16.0,235.0,0.0,1.0,1.0,0.0,60.0,7.0,0.0,1.0,99.0
201200012595,1,62.0,,,1.0,2.0,21.0,800.0,0.0,1.0,1.0,50.0,95.0,1.0,0.0,1.0,0.0
201200043577,3,906.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200059995,4,0.0,,,1.0,4.0,32.0,100.0,0.0,1.0,1.0,15.0,140.0,2.0,0.0,1.0,99.0
201200056586,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200018474,3,323.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,0.0,1.0,0.0,1.0,99.0
201200048312,3,208.0,,,2.0,2.0,4.0,300.0,0.0,1.0,1.0,,,1.0,6.0,4.0,3.0
201200055660,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201200041623,3,909.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200004673,3,96.0,,,2.0,2.0,5.0,300.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200054429,4,0.0,,,2.0,1.0,,,0.0,1.0,0.0,0.0,120.0,1.0,0.0,1.0,0.0
201200056083,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201200031230,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200006743,3,468.0,,,2.0,2.0,56.0,340.0,0.0,1.0,3.0,30.0,107.0,1.0,5.0,1.0,99.0
201200032059,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0
201200010269,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,78.0,1.0,0.0,4.0,99.0
201200006434,3,908.0,,,2.0,2.0,27.0,400.0,0.0,1.0,2.0,0.0,72.0,7.0,0.0,1.0,99.0
201200001585,3,35.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,5.0,1.0,99.0
201200034110,3,2009.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201200054742,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200048765,1,4.0,,,3.0,4.0,14.0,700.0,0.0,1.0,1.0,20.0,140.0,1.0,0.0,1.0,0.0
201200049619,1,1.0,,,1.0,4.0,1.0,500.0,0.0,1.0,1.0,0.0,140.0,1.0,1.0,1.0,99.0
201200040848,3,448.0,,,2.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200021610,3,1089.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200040783,2,7.0,,,2.0,3.0,20.0,100.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200020985,1,28.0,,,3.0,2.0,235.0,600.0,3.0,1.0,1.0,9.0,66.0,1.0,0.0,1.0,99.0
201200037042,3,6015.0,,,2.0,3.0,71.0,750.0,0.0,1.0,1.0,0.0,106.0,1.0,0.0,1.0,99.0
201200036750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200014732,4,,,,0.0,1.0,,,0.0,1.0,1.0,50.0,700.0,1.0,0.0,1.0,99.0
201200011766,4,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201200061602,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0
201200058794,4,0.0,,,2.0,2.0,,,0.0,3.0,1.0,1.0,120.0,1.0,0.0,1.0,0.0
201200006686,3,223.0,,,2.0,2.0,7.0,400.0,0.0,0.0,1.0,0.0,120.0,1.0,5.0,1.0,0.0
201200032519,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200032330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
201200054333,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,108.0,2.0,1.0,1.0,0.0
201200050723,1,126.0,,,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201200036529,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,98.0,1.0,0.0,1.0,99.0
201200037692,3,934.0,,D,2.0,2.0,47.0,0.0,0.0,3.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200046575,3,1.0,,,3.0,2.0,,,0.0,3.0,2.0,20.0,60.0,1.0,3.0,1.0,99.0
201200005778,3,906.0,,,2.0,2.0,49.0,900.0,0.0,1.0,3.0,0.0,105.0,2.0,0.0,3.0,0.0
201200020778,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201200033080,2,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201200014529,4,,,,1.0,0.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201200021914,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,116.0,1.0,5.0,1.0,99.0
201200057415,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200041415,3,118.0,,,2.0,2.0,7.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200016124,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,90.0,1.0,0.0,1.0,0.0
201200046722,3,161.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200047990,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201200003594,3,960.0,2.0,,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,0.0
201200007271,3,137.0,,,2.0,2.0,3.0,600.0,0.0,1.0,3.0,0.0,56.0,1.0,0.0,1.0,0.0
201200036420,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201200048901,2,406.0,,,3.0,2.0,4.0,0.0,0.0,1.0,3.0,25.0,60.0,2.0,0.0,1.0,99.0
201200003708,3,18.0,,,2.0,2.0,27.0,159.0,0.0,2.0,3.0,0.0,70.0,2.0,0.0,1.0,0.0
201200013702,1,83.0,,C,1.0,2.0,77.0,0.0,0.0,0.0,1.0,15.0,70.0,0.0,0.0,0.0,0.0
201200002593,9,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,1.0,5.0,5.0,0.0
201200053441,1,7.0,,,1.0,3.0,266.0,800.0,0.0,1.0,1.0,60.0,125.0,2.0,0.0,1.0,0.0
201200046802,2,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200040025,1,20.0,,,3.0,4.0,185.0,800.0,0.0,0.0,1.0,10.0,120.0,2.0,0.0,1.0,0.0
201200027114,3,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201200055159,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200048414,4,,,,2.0,1.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,3.0
201200040760,3,137.0,,,2.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201200060643,2,4.0,,,2.0,2.0,21.0,0.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,3.0,0.0
201200049544,1,86.0,,,3.0,3.0,6.0,0.0,0.0,1.0,0.0,15.0,105.0,1.0,0.0,1.0,99.0
201200022049,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,2.0,5.0,1.0,99.0
201200022597,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200016854,4,,,,2.0,2.0,,,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,0.0
201200022080,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,69.0,2.0,0.0,1.0,0.0
201200052509,3,383.0,,,3.0,4.0,14.0,600.0,0.0,2.0,1.0,5.0,140.0,1.0,3.0,2.0,99.0
201200042928,3,986.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,0.0
201200052793,2,346.0,,,1.0,1.0,35.0,0.0,0.0,2.0,2.0,0.0,35.0,2.0,3.0,1.0,99.0
201200028975,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201200038074,3,58.0,,,2.0,2.0,15.0,430.0,0.0,2.0,3.0,0.0,65.0,1.0,0.0,1.0,99.0
201200057167,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0
201200059776,4,0.0,,,2.0,4.0,,,0.0,0.0,1.0,0.0,200.0,2.0,0.0,1.0,0.0
201200058973,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,10.0,80.0,2.0,0.0,1.0,0.0
201200044397,2,,,,1.0,0.0,,,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,99.0
201200056613,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201200001711,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200043051,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201200010475,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200006212,3,82.0,,,1.0,2.0,4.0,44.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,3.0,99.0
201200027897,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,23.0,1.0,0.0,1.0,0.0
201200034049,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,0.0
201200061909,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,99.0
201200053247,1,557.0,,,1.0,1.0,0.0,500.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,1.0,99.0
201200061336,1,1.0,,,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200009686,3,436.0,,,2.0,2.0,9.0,300.0,0.0,0.0,1.0,74.0,0.0,2.0,0.0,4.0,99.0
201200022947,2,12.0,,,3.0,4.0,42.0,778.0,0.0,3.0,1.0,20.0,240.0,1.0,0.0,1.0,99.0
201200008195,3,6098.0,,,2.0,0.0,1.0,450.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200004949,3,538.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0
201200028063,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200039056,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201200011179,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201200044062,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201200019536,3,901.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,2.0,0.0,1.0,99.0
201200008971,3,42.0,,,2.0,0.0,14.0,500.0,0.0,1.0,1.0,70.0,70.0,1.0,0.0,1.0,99.0
201200051117,2,193.0,,,3.0,4.0,144.0,0.0,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,99.0
201200007418,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,99.0
201200035081,2,21.0,,,2.0,0.0,22.0,1110.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201200001690,3,85.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201200022849,3,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200012711,1,9.0,,,1.0,2.0,251.0,966.0,0.0,1.0,1.0,20.0,30.0,1.0,0.0,1.0,0.0
201200017892,9,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0
201200049600,1,86.0,,,1.0,1.0,8.0,500.0,0.0,2.0,1.0,15.0,35.0,1.0,1.0,1.0,0.0
201200032678,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201200048446,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,65.0,1.0,0.0,1.0,99.0
201200056708,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201200042487,3,69.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201200020702,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0
201200032773,4,0.0,,,1.0,1.0,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,99.0
201200041844,4,88.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200056110,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0
201200017993,3,1.0,,,2.0,2.0,17.0,15.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201200023277,9,0.0,,,2.0,0.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201200024782,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200014019,2,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0
201200019236,3,32.0,,,2.0,2.0,32.0,730.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201200009198,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,99.0
201200049182,1,115.0,,,1.0,2.0,11.0,0.0,0.0,1.0,3.0,0.0,70.0,8.0,0.0,1.0,99.0
201200044888,2,,,,3.0,4.0,,,0.0,1.0,1.0,20.0,120.0,1.0,0.0,1.0,99.0
201200037284,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,55.0,1.0,5.0,1.0,3.0
201200033941,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200005027,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,99.0
201200029705,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0
201200005804,3,214.0,,,2.0,2.0,9.0,600.0,0.0,0.0,1.0,0.0,67.0,2.0,5.0,1.0,0.0
201200042997,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201200009024,3,7.0,,,2.0,0.0,7.0,500.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,3.0,0.0
201200008043,3,907.0,,,2.0,0.0,43.0,800.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,3.0,0.0
201200040799,6,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201200005206,3,531.0,,,2.0,2.0,35.0,600.0,0.0,1.0,4.0,0.0,70.0,3.0,0.0,3.0,99.0
201200054731,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201200046199,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
