Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200900039006,3,29.0,,,2.0,2.0,4.0,800.0,0.0,1.0,3.0,0.0,50.0,1.0,0.0,3.0,0.0
200900007719,3,956.0,,,2.0,2.0,45.0,300.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
200900052602,4,1.0,,A,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
200900005344,9,0.0,,,2.0,,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900066278,2,6.0,,,2.0,4.0,12.0,625.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
200900036197,3,6202.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900053135,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900008704,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,5.0,1.0,99.0
200900049559,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900045536,3,9.0,,,2.0,2.0,27.0,534.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0
200900066031,3,29.0,,,1.0,1.0,11.0,652.0,0.0,1.0,2.0,0.0,25.0,1.0,0.0,1.0,0.0
200900033220,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
200900013042,4,0.0,,,2.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,155.0,1.0,0.0,1.0,99.0
200900033274,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900040363,3,215.0,,,3.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,86.0,1.0,5.0,1.0,0.0
200900009060,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900067823,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900071955,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,118.0,1.0,0.0,1.0,0.0
200900035533,4,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
200900003004,4,0.0,,,1.0,2.0,34.0,847.0,0.0,1.0,2.0,15.0,70.0,9.0,1.0,1.0,0.0
200900017209,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,2.0,0.0,1.0,0.0
200900023823,2,197.0,,,2.0,2.0,11.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900033833,3,39.0,,,2.0,2.0,5.0,200.0,0.0,1.0,1.0,0.0,51.0,1.0,0.0,1.0,99.0
200900070695,2,104.0,,,3.0,4.0,45.0,800.0,0.0,1.0,1.0,100.0,140.0,1.0,0.0,1.0,99.0
200900053906,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
200900005131,3,127.0,,,2.0,2.0,0.0,730.0,0.0,1.0,2.0,0.0,61.0,1.0,0.0,1.0,99.0
200900043326,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
200900058678,3,986.0,,,3.0,4.0,49.0,400.0,0.0,1.0,1.0,6.0,126.0,1.0,0.0,1.0,99.0
200900013646,2,13.0,,,3.0,4.0,24.0,501.0,0.0,1.0,1.0,20.0,140.0,2.0,2.0,1.0,0.0
200900015562,4,1.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,1.0,5.0,1.0,99.0
200900026787,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,40.0,80.0,1.0,0.0,1.0,0.0
200900074214,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900017889,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900034256,4,0.0,,,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
200900041109,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,200.0,2.0,0.0,1.0,0.0
200900030464,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900052469,6,1.0,,A,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
200900032661,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,77.0,2.0,0.0,1.0,0.0
200900010698,1,23.0,,,3.0,4.0,26.0,890.0,0.0,0.0,1.0,20.0,70.0,1.0,0.0,1.0,99.0
200900058230,4,0.0,,,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,2.0,0.0,1.0,0.0
200900054902,4,0.0,,,3.0,4.0,0.0,0.0,0.0,1.0,1.0,55.0,152.0,1.0,5.0,1.0,99.0
200900030177,3,137.0,,,2.0,2.0,1.0,200.0,0.0,1.0,1.0,0.0,71.0,2.0,0.0,1.0,99.0
200900004666,3,30.0,,,2.0,0.0,25.0,800.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
200900045200,1,620.0,,,1.0,3.0,10.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
200900059381,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900056225,3,945.0,,,2.0,2.0,4.0,270.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
200900037941,3,972.0,,,2.0,2.0,21.0,77.0,0.0,1.0,1.0,0.0,71.0,2.0,0.0,1.0,0.0
200900037929,3,650.0,,,2.0,0.0,89.0,110.0,0.0,1.0,2.0,0.0,75.0,1.0,0.0,1.0,0.0
200900050891,1,16.0,,,3.0,4.0,80.0,700.0,0.0,0.0,0.0,20.0,70.0,0.0,0.0,1.0,99.0
200900013239,3,31.0,,,2.0,2.0,61.0,500.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
200900073905,2,3.0,,,3.0,6.0,61.0,200.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900066867,1,77.0,,,3.0,4.0,0.0,0.0,0.0,1.0,1.0,25.0,140.0,1.0,0.0,1.0,0.0
200900057036,4,1.0,,A,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0
200900041391,1,50.0,,,3.0,3.0,3.0,500.0,0.0,2.0,1.0,5.0,35.0,1.0,0.0,1.0,99.0
200900061009,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,63.0,1.0,0.0,1.0,3.0
200900007169,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,0.0,0.0,1.0,0.0
200900001604,4,0.0,,,1.0,3.0,,,0.0,2.0,1.0,10.0,120.0,1.0,1.0,1.0,99.0
200900017931,1,51.0,,,3.0,3.0,5.0,0.0,0.0,1.0,1.0,10.0,105.0,1.0,0.0,1.0,99.0
200900064409,3,155.0,,,2.0,2.0,10.0,262.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
200900069976,3,114.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900057906,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
200900050786,1,26.0,2.0,A,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,1.0,3.0,3.0,0.0
200900057960,3,96.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,1.0,0.0,4.0,99.0
200900036998,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
200900045130,9,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,41.0,1.0,0.0,1.0,0.0
200900036326,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900031670,4,0.0,,,0.0,1.0,,,0.0,1.0,0.0,0.0,80.0,1.0,0.0,4.0,0.0
200900022847,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900001737,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900053716,4,0.0,,,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
200900046356,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0
200900061221,4,0.0,,,2.0,3.0,0.0,250.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
200900028266,3,104.0,,N,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0
200900034680,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900025233,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0
200900048142,3,50.0,,,2.0,2.0,8.0,700.0,0.0,1.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0
200900014366,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,2.0,5.0,1.0,0.0
200900029271,3,95.0,,,0.0,2.0,0.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900064598,3,976.0,,,2.0,2.0,26.0,275.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900058579,3,600.0,,D,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,48.0,1.0,0.0,1.0,0.0
200900064132,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,78.0,1.0,0.0,1.0,99.0
200900055630,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,3.0
200900022750,3,2.0,,,2.0,0.0,46.0,0.0,0.0,1.0,1.0,0.0,48.0,1.0,0.0,1.0,0.0
200900061879,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
200900009756,3,38.0,,,2.0,2.0,28.0,300.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
200900043165,3,123.0,,,2.0,2.0,1.0,533.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
200900041337,3,27.0,,,2.0,2.0,20.0,600.0,0.0,2.0,3.0,0.0,37.0,2.0,0.0,1.0,99.0
200900008973,4,0.0,,,1.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
200900052677,3,6009.0,,,2.0,2.0,18.0,500.0,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0
200900015198,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900021053,3,933.0,,S,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,3.0,0.0
200900015171,3,115.0,,,2.0,0.0,4.0,950.0,0.0,2.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
200900063020,1,13.0,,,3.0,3.0,45.0,200.0,0.0,2.0,2.0,15.0,105.0,2.0,0.0,1.0,0.0
200900006367,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900061963,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900053214,1,75.0,,,3.0,2.0,260.0,900.0,0.0,0.0,3.0,15.0,75.0,1.0,0.0,1.0,99.0
200900025204,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,0.0
200900055132,2,1057.0,,,3.0,2.0,3.0,700.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0
200900009773,3,13.0,,,2.0,2.0,39.0,500.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0
200900036365,4,0.0,,,3.0,6.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900030155,1,63.0,,,3.0,2.0,9.0,0.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,0.0
200900067516,1,88.0,,,3.0,6.0,34.0,250.0,0.0,4.0,2.0,10.0,216.0,2.0,0.0,1.0,99.0
200900015321,3,1029.0,,,2.0,2.0,29.0,80.0,0.0,1.0,1.0,0.0,83.0,1.0,0.0,1.0,0.0
200900070882,3,115.0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
200900040156,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
200900058293,1,55.0,,,1.0,3.0,37.0,500.0,0.0,1.0,1.0,30.0,105.0,1.0,0.0,1.0,99.0
200900061330,3,161.0,,,2.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,41.0,1.0,0.0,1.0,0.0
200900005267,3,811.0,,,2.0,2.0,2.0,832.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
200900049186,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900033105,3,6009.0,,,2.0,2.0,46.0,600.0,0.0,4.0,1.0,0.0,62.0,1.0,0.0,4.0,0.0
200900069154,4,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200900009827,3,4.0,,,2.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,55.0,1.0,0.0,1.0,0.0
200900008565,3,2076.0,,,2.0,2.0,55.0,0.0,0.0,2.0,1.0,0.0,40.0,1.0,0.0,0.0,99.0
200900053512,1,104.0,,,3.0,3.0,0.0,100.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
200900001642,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900008054,3,929.0,,,2.0,2.0,13.0,950.0,0.0,3.0,2.0,0.0,60.0,1.0,0.0,3.0,99.0
200900024771,3,5.0,,,2.0,0.0,13.0,20.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900016756,3,918.0,,,2.0,3.0,0.0,625.0,0.0,2.0,1.0,0.0,89.0,1.0,5.0,1.0,0.0
200900064833,4,0.0,,,3.0,2.0,0.0,0.0,2.0,2.0,1.0,25.0,60.0,1.0,0.0,1.0,0.0
200900046954,3,1005.0,,,2.0,2.0,10.0,500.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,0.0,0.0
200900049791,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,66.0,7.0,0.0,0.0,99.0
200900005880,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900054489,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0
200900010644,1,1.0,,,3.0,4.0,211.0,150.0,0.0,0.0,0.0,20.0,70.0,1.0,0.0,1.0,99.0
200900065835,3,3060.0,,,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900006392,3,103.0,,,2.0,2.0,1.0,200.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0
200900051210,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
200900071042,1,106.0,,,3.0,2.0,6.0,400.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0
200900069727,1,1.0,,,3.0,3.0,0.0,190.0,0.0,2.0,1.0,10.0,115.0,1.0,0.0,1.0,99.0
200900030940,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0
200900056141,3,360.0,,,3.0,4.0,5.0,160.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
200900062941,1,13.0,,,1.0,3.0,10.0,380.0,0.0,1.0,1.0,10.0,105.0,1.0,0.0,1.0,0.0
200900018642,4,38.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0
200900024457,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,118.0,1.0,0.0,1.0,0.0
200900053739,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900035968,5,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,9.0,0.0,1.0,99.0
200900037182,9,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900061573,3,54.0,,,2.0,2.0,16.0,320.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900018480,3,50.0,,,1.0,2.0,11.0,903.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
200900065383,3,103.0,,,2.0,2.0,0.0,800.0,0.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,99.0
200900017450,3,562.0,,,2.0,2.0,44.0,0.0,0.0,1.0,2.0,60.0,0.0,1.0,0.0,3.0,99.0
200900044372,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,87.0,1.0,0.0,4.0,0.0
200900051919,2,302.0,,,0.0,2.0,0.0,229.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
200900066286,3,1.0,,b,1.0,3.0,0.0,985.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
200900044924,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
200900057975,3,15.0,,,2.0,0.0,28.0,180.0,0.0,1.0,2.0,0.0,63.0,1.0,0.0,3.0,0.0
200900039224,2,7.0,,,2.0,2.0,55.0,345.0,0.0,2.0,3.0,0.0,68.0,2.0,0.0,1.0,99.0
200900042168,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
200900043055,3,126.0,,,1.0,2.0,0.0,430.0,0.0,2.0,1.0,0.0,50.0,2.0,0.0,1.0,99.0
200900059794,3,934.0,,,1.0,1.0,42.0,285.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,4.0,0.0
200900004569,3,132.0,,,1.0,2.0,13.0,65.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0
200900014683,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900017560,4,0.0,,,0.0,1.0,,,0.0,2.0,2.0,85.0,90.0,1.0,0.0,1.0,99.0
200900000477,4,0.0,,,0.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
200900034459,3,155.0,,D,2.0,2.0,0.0,600.0,0.0,1.0,1.0,49.0,0.0,1.0,0.0,1.0,3.0
200900013973,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,0.0,0.0
200900036638,3,21.0,,,2.0,2.0,5.0,500.0,0.0,1.0,3.0,0.0,67.0,1.0,0.0,1.0,99.0
200900030011,3,976.0,,,2.0,2.0,35.0,400.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900070242,1,6.0,,a,3.0,6.0,8.0,0.0,0.0,3.0,1.0,30.0,260.0,1.0,0.0,1.0,99.0
200900029343,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,8.0,34.0,1.0,0.0,1.0,3.0
200900046757,4,0.0,,,2.0,3.0,,,2.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
200900005449,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900024881,3,24.0,,,2.0,2.0,41.0,850.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
200900029648,3,916.0,,,2.0,2.0,30.0,679.0,0.0,1.0,1.0,0.0,67.0,1.0,0.0,1.0,0.0
200900057088,4,1.0,,A,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,50.0,1.0,0.0,1.0,0.0
200900048184,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0
200900057376,4,0.0,,,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,73.0,1.0,0.0,3.0,3.0
200900039650,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900064887,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0
200900060734,3,34.0,,,2.0,2.0,2.0,20.0,0.0,1.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0
200900067063,4,0.0,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0
200900046737,3,11.0,,,2.0,2.0,21.0,900.0,0.0,4.0,2.0,0.0,52.0,1.0,0.0,3.0,0.0
200900038162,4,12.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,33.0,1.0,0.0,1.0,0.0
200900005829,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,99.0
200900047552,2,3.0,,,1.0,2.0,17.0,66.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
200900061298,3,513.0,,,2.0,2.0,24.0,809.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
200900058487,9,0.0,,A,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0
200900047379,2,186.0,,,1.0,3.0,8.0,100.0,0.0,1.0,1.0,10.0,105.0,2.0,3.0,1.0,99.0
200900050556,9,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,99.0
200900011099,3,922.0,,A,2.0,2.0,0.0,750.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
200900072823,4,0.0,,,1.0,1.0,,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
200900053309,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0
200900004941,3,6.0,,E,3.0,1.0,1.0,800.0,0.0,1.0,1.0,10.0,60.0,1.0,0.0,1.0,3.0
200900001091,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,157.0,1.0,0.0,1.0,0.0
200900010119,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900064597,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,2.0,0.0,1.0,99.0
200900016420,2,57.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900019017,1,4.0,,,3.0,4.0,2.0,300.0,0.0,1.0,3.0,0.0,160.0,1.0,0.0,1.0,99.0
200900048783,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
200900017204,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
200900037242,2,19.0,,,2.0,2.0,70.0,0.0,0.0,2.0,3.0,0.0,74.0,2.0,0.0,1.0,99.0
200900058094,4,1.0,,A,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
200900047534,3,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900035836,3,215.0,,,2.0,2.0,1.0,430.0,0.0,1.0,3.0,0.0,40.0,1.0,0.0,3.0,0.0
200900001286,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900042151,1,7.0,,,1.0,3.0,2.0,500.0,0.0,2.0,2.0,8.0,95.0,2.0,0.0,1.0,0.0
200900028633,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900034411,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
200900072715,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
200900011182,2,6.0,,,3.0,4.0,75.0,580.0,0.0,2.0,1.0,20.0,120.0,1.0,0.0,1.0,0.0
200900010094,3,93.0,,,2.0,0.0,8.0,600.0,0.0,2.0,0.0,0.0,74.0,1.0,0.0,1.0,0.0
200900072486,3,101.0,,,2.0,1.0,5.0,,0.0,1.0,1.0,0.0,800.0,1.0,0.0,1.0,0.0
200900028113,1,5.0,,,3.0,2.0,59.0,230.0,0.0,1.0,1.0,85.0,74.0,1.0,0.0,2.0,0.0
200900029175,4,1.0,,A,2.0,6.0,0.0,0.0,0.0,1.0,1.0,35.0,210.0,1.0,0.0,1.0,0.0
200900068919,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900025345,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,36.0,140.0,1.0,0.0,1.0,0.0
200900027541,3,984.0,,D,2.0,2.0,10.0,500.0,0.0,1.0,1.0,0.0,83.0,2.0,0.0,1.0,99.0
200900056559,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,119.0,1.0,0.0,1.0,3.0
200900069104,2,3.0,,,3.0,2.0,15.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900010946,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,3.0
200900066528,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900027512,4,0.0,,,0.0,1.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
200900037018,3,104.0,,,2.0,2.0,3.0,850.0,0.0,2.0,1.0,0.0,51.0,1.0,0.0,1.0,99.0
200900010689,1,25.0,,,3.0,4.0,31.0,400.0,0.0,0.0,0.0,20.0,70.0,1.0,0.0,1.0,99.0
200900068820,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
200900004913,3,59.0,,,2.0,2.0,2.0,18.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
200900002196,3,13.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,2.0,0.0,1.0,99.0
200900054574,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,0.0
200900032429,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
200900033469,3,992.0,,,2.0,,1.0,0.0,0.0,1.0,1.0,10.0,280.0,1.0,0.0,1.0,99.0
