Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201300015467,3,4.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,90.0,1.0,0.0,1.0,0.0
201300024615,4,0.0,,,2.0,0.0,,,0.0,1.0,0.0,0.0,30.0,1.0,0.0,1.0,99.0
201300001499,3,141.0,,,2.0,2.0,9.0,784.0,0.0,2.0,3.0,0.0,40.0,2.0,0.0,1.0,99.0
201300004569,3,65.0,,C,2.0,1.0,3.0,250.0,0.0,1.0,3.0,0.0,58.0,5.0,0.0,1.0,99.0
201300017202,3,737.0,,,2.0,2.0,9.0,690.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300047684,1,6.0,,,3.0,6.0,6.0,666.0,0.0,1.0,1.0,15.0,210.0,2.0,0.0,1.0,99.0
201300012728,1,63.0,,,1.0,3.0,58.0,500.0,0.0,1.0,1.0,10.0,520.0,1.0,7.0,1.0,0.0
201300009527,2,10.0,,,2.0,2.0,46.0,10.0,0.0,1.0,1.0,0.0,111.0,1.0,0.0,3.0,99.0
201300022435,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0
201300040458,3,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,130.0,1.0,0.0,1.0,3.0
201300012401,1,35.0,,,0.0,2.0,,,0.0,4.0,3.0,0.0,72.0,1.0,3.0,1.0,0.0
201300039249,3,986.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300001228,3,28.0,,D,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0
201300048284,1,21.0,,,3.0,4.0,21.0,80.0,0.0,1.0,1.0,10.0,35.0,1.0,0.0,1.0,0.0
201300026170,9,0.0,,,0.0,2.0,,,3.0,1.0,1.0,0.0,120.0,2.0,4.0,1.0,0.0
201300025640,3,40.0,,,2.0,2.0,4.0,510.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
201300000972,5,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,6.0,1.0,0.0
201300025424,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0
201300036253,3,1555.0,,,3.0,4.0,2.0,712.0,0.0,1.0,3.0,0.0,74.0,1.0,0.0,1.0,99.0
201300032230,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0
201300005326,3,1206.0,,,2.0,2.0,16.0,830.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201300051304,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201300005762,6,,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300054664,4,0.0,,,2.0,5.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300024607,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300031521,4,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201300052767,4,0.0,,,2.0,1.0,,,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0
201300004658,3,26.0,,,2.0,2.0,0.0,570.0,0.0,1.0,3.0,0.0,72.0,2.0,0.0,1.0,0.0
201300011913,1,13.0,,,3.0,3.0,179.0,330.0,0.0,1.0,1.0,20.0,135.0,7.0,0.0,1.0,0.0
201300018528,4,1.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300010501,3,6085.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
201300001478,3,37.0,,,2.0,2.0,10.0,995.0,0.0,1.0,3.0,0.0,51.0,2.0,0.0,1.0,0.0
201300013814,4,,,,0.0,2.0,,,0.0,1.0,0.0,20.0,50.0,1.0,0.0,1.0,0.0
201300007786,3,2566.0,,,2.0,2.0,11.0,600.0,0.0,2.0,4.0,0.0,41.0,1.0,0.0,1.0,99.0
201300021822,9,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201300009463,3,29.0,,,2.0,0.0,6.0,300.0,0.0,0.0,3.0,0.0,66.0,2.0,0.0,1.0,0.0
201300048168,4,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201300024202,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300012660,1,71.0,,,3.0,4.0,180.0,150.0,3.0,1.0,1.0,26.0,240.0,0.0,0.0,1.0,99.0
201300056746,4,0.0,,,1.0,4.0,23.0,400.0,0.0,1.0,1.0,15.0,140.0,2.0,3.0,1.0,99.0
201300056973,3,120.0,,,2.0,2.0,18.0,200.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201300056552,4,0.0,,,1.0,4.0,26.0,300.0,0.0,1.0,1.0,15.0,140.0,1.0,3.0,0.0,0.0
201300051882,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201300025132,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,100.0,1.0,0.0,1.0,0.0
201300018650,3,210.0,,,2.0,2.0,12.0,300.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201300000589,3,491.0,,,2.0,0.0,6.0,300.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201300000110,3,643.0,,,2.0,0.0,15.0,780.0,0.0,1.0,0.0,0.0,110.0,1.0,5.0,1.0,99.0
201300017397,3,142.0,,,2.0,2.0,5.0,740.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300022591,1,7.0,,,3.0,3.0,112.0,610.0,0.0,1.0,1.0,30.0,105.0,1.0,0.0,2.0,0.0
201300004449,3,308.0,,,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,3.0,99.0
201300053741,4,0.0,,,1.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201300014468,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201300013374,1,5.0,,,3.0,2.0,129.0,0.0,0.0,1.0,1.0,20.0,97.0,1.0,0.0,2.0,0.0
201300005772,3,999.0,,,3.0,0.0,7.0,137.0,0.0,2.0,1.0,0.0,113.0,1.0,5.0,1.0,99.0
201300012576,3,4.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0
201300031917,3,0.0,,,2.0,2.0,0.0,885.0,0.0,1.0,1.0,0.0,79.0,1.0,0.0,1.0,99.0
201300004919,3,1092.0,,,2.0,2.0,24.0,0.0,0.0,1.0,1.0,75.0,37.0,1.0,0.0,1.0,99.0
201300001222,9,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201300026295,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,16.0,34.0,0.0,0.0,1.0,0.0
201300042498,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300054820,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300046742,1,1.0,,,1.0,2.0,0.0,500.0,0.0,1.0,2.0,15.0,70.0,2.0,0.0,1.0,0.0
201300005138,9,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,30.0,1.0,0.0,1.0,99.0
201300041749,2,,,,3.0,4.0,,,0.0,1.0,1.0,20.0,120.0,1.0,0.0,1.0,99.0
201300050505,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,99.0
201300050615,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,5.0,120.0,5.0,0.0,1.0,99.0
201300021093,4,,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300049064,4,0.0,,,3.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300019558,4,,,,0.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
201300046999,2,12.0,,,1.0,3.0,20.0,500.0,0.0,3.0,1.0,35.0,70.0,1.0,0.0,1.0,99.0
201300007882,4,0.0,,,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,45.0,1.0,0.0,1.0,0.0
201300042036,9,0.0,,,2.0,0.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300018957,4,,,,2.0,2.0,,,0.0,3.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300032535,4,0.0,,,2.0,2.0,0.0,700.0,0.0,3.0,3.0,0.0,76.0,2.0,0.0,1.0,99.0
201300025714,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0
201300043725,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300011666,3,86.0,,,2.0,2.0,8.0,500.0,0.0,1.0,2.0,0.0,75.0,1.0,0.0,1.0,99.0
201300013978,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,20.0,76.0,1.0,0.0,1.0,99.0
201300009731,3,760.0,,,2.0,2.0,76.0,300.0,0.0,1.0,1.0,0.0,102.0,1.0,0.0,1.0,99.0
201300022048,4,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201300020960,3,1084.0,,,2.0,2.0,93.0,300.0,0.0,2.0,3.0,0.0,80.0,8.0,0.0,1.0,99.0
201300004220,3,928.0,,,2.0,2.0,24.0,700.0,0.0,4.0,2.0,0.0,61.0,2.0,2.0,3.0,0.0
201300005748,3,603.0,,,2.0,3.0,4.0,600.0,0.0,4.0,2.0,0.0,101.0,1.0,0.0,1.0,99.0
201300028856,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300023009,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300001492,3,56.0,,,3.0,2.0,15.0,696.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300058066,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300043201,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201300017965,3,60.0,,,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300031883,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201300053720,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201300043603,3,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300023838,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201300022863,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300024455,3,19.0,,,2.0,2.0,29.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201300022241,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,80.0,1.0,0.0,1.0,0.0
201300027818,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,41.0,1.0,0.0,1.0,0.0
201300049161,4,0.0,,,4.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0
201300054040,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,250.0,1.0,0.0,1.0,99.0
201300032088,3,309.0,,,2.0,2.0,2.0,400.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201300020717,3,660.0,,,0.0,2.0,4.0,565.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201300003837,3,73.0,,,2.0,2.0,22.0,100.0,0.0,1.0,1.0,0.0,42.0,1.0,0.0,1.0,0.0
201300046696,1,86.0,,,1.0,3.0,15.0,400.0,0.0,1.0,2.0,25.0,35.0,1.0,0.0,1.0,0.0
201300056437,4,0.0,,,1.0,4.0,18.0,400.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,0.0
201300053991,4,0.0,,,3.0,2.0,,,0.0,1.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0
201300051621,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201300017476,3,929.0,,,2.0,2.0,40.0,500.0,0.0,1.0,3.0,0.0,61.0,6.0,0.0,3.0,0.0
201300043479,4,0.0,,,2.0,4.0,,,0.0,1.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0
201300002009,3,32.0,,D,2.0,0.0,48.0,500.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300041947,2,,,,3.0,0.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201300036329,3,276.0,,,2.0,2.0,4.0,550.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201300025484,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300017600,3,6204.0,,,2.0,0.0,18.0,700.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,0.0
201300027588,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201300047529,1,86.0,,,1.0,2.0,53.0,500.0,0.0,2.0,1.0,35.0,70.0,2.0,0.0,1.0,99.0
201300051831,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201300023819,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0
201300001415,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,99.0
201300018353,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,48.0,1.0,0.0,1.0,99.0
201300052671,4,0.0,,,2.0,4.0,,,0.0,1.0,2.0,0.0,145.0,2.0,0.0,1.0,99.0
201300039483,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,20.0,80.0,1.0,0.0,1.0,99.0
201300022582,3,942.0,,,2.0,2.0,16.0,125.0,0.0,2.0,2.0,0.0,46.0,1.0,0.0,3.0,99.0
201300011343,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300019154,3,993.0,,,2.0,1.0,15.0,600.0,0.0,3.0,2.0,0.0,68.0,9.0,0.0,3.0,0.0
201300055220,4,0.0,,,2.0,5.0,,,0.0,1.0,1.0,10.0,150.0,1.0,0.0,1.0,0.0
201300040641,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0
201300023746,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,15.0,96.0,1.0,5.0,1.0,0.0
201300044075,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300015461,4,,,,2.0,2.0,,,0.0,2.0,2.0,0.0,58.0,1.0,0.0,1.0,3.0
201300018234,3,33.0,,,2.0,2.0,6.0,300.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201300047237,1,13.0,,,1.0,3.0,39.0,800.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201300014876,3,4.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0
201300057061,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,52.0,9.0,0.0,3.0,99.0
201300015250,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300057962,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,3.0
201300033564,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,61.0,2.0,0.0,1.0,3.0
201300024094,4,0.0,,,0.0,2.0,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201300051738,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,5.0,100.0,1.0,0.0,1.0,0.0
201300023643,4,0.0,,,3.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201300024670,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300015122,3,559.0,,,2.0,6.0,,,0.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,0.0
201300015126,4,,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300004145,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,70.0,1.0,0.0,1.0,0.0
201300054660,4,0.0,,,2.0,3.0,,,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201300010576,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300024837,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,10.0,80.0,1.0,0.0,1.0,99.0
201300040658,3,0.0,,,3.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300050318,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300014132,4,,,,1.0,2.0,,,0.0,4.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300056622,4,0.0,,,1.0,3.0,14.0,0.0,0.0,1.0,1.0,15.0,105.0,1.0,3.0,1.0,0.0
201300033102,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,90.0,1.0,0.0,1.0,0.0
201300007830,3,36.0,,,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,99.0
201300025114,2,136.0,,,1.0,1.0,18.0,980.0,0.0,4.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0
201300044374,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201300008633,3,138.0,,,2.0,2.0,13.0,755.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0
201300025024,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,99.0
201300032046,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201300035721,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300016339,3,570.0,,N,1.0,2.0,,,0.0,1.0,2.0,0.0,35.0,1.0,5.0,1.0,99.0
201300041584,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,4.0,3.0
201300047980,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0
201300001642,3,0.0,,,1.0,1.0,4.0,247.0,0.0,1.0,2.0,0.0,35.0,1.0,4.0,1.0,99.0
201300028317,3,924.0,,,2.0,2.0,32.0,420.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300033733,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
201300015826,4,,,,2.0,2.0,,,0.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201300017364,3,210.0,,A,2.0,2.0,2.0,30.0,0.0,1.0,2.0,0.0,77.0,1.0,0.0,3.0,99.0
201300016574,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0
201300052240,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,120.0,2.0,0.0,0.0,0.0
201300005844,3,61.0,,,2.0,0.0,1.0,550.0,0.0,3.0,1.0,0.0,70.0,1.0,2.0,1.0,99.0
201300052896,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201300000897,3,797.0,,,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201300033226,4,0.0,,,2.0,2.0,,,3.0,1.0,2.0,60.0,80.0,1.0,4.0,1.0,0.0
201300036280,3,559.0,,,3.0,1.0,130.0,500.0,0.0,1.0,3.0,0.0,101.0,1.0,0.0,1.0,99.0
201300044176,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,67.0,1.0,0.0,1.0,0.0
201300054021,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300037253,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201300029788,3,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201300016972,3,941.0,,D,2.0,2.0,4.0,200.0,0.0,2.0,1.0,0.0,69.0,1.0,0.0,3.0,99.0
201300056316,4,0.0,,,1.0,4.0,30.0,500.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,0.0
201300037885,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300018377,3,74.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,0.0,0.0
201300038417,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300021744,9,0.0,,,2.0,0.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300004087,3,999.0,,,2.0,2.0,11.0,650.0,0.0,3.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201300038555,3,0.0,,,3.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300045062,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201300032198,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300011757,3,184.0,,,2.0,2.0,6.0,400.0,0.0,1.0,1.0,,,6.0,0.0,1.0,99.0
201300029701,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,128.0,2.0,0.0,1.0,0.0
201300035065,3,606.0,,,3.0,3.0,5.0,0.0,0.0,1.0,1.0,20.0,100.0,1.0,0.0,1.0,99.0
201300053254,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,150.0,1.0,0.0,5.0,0.0
201300031210,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,91.0,2.0,0.0,1.0,99.0
201300005429,3,105.0,,,2.0,0.0,8.0,600.0,0.0,0.0,3.0,0.0,42.0,7.0,0.0,1.0,0.0
201300030586,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201300022648,4,0.0,,,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,80.0,1.0,0.0,1.0,0.0
201300053956,4,0.0,,,1.0,1.0,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300035752,5,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0
201300053985,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300012006,3,114.0,,,2.0,2.0,1.0,900.0,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201300055363,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300048273,1,16.0,,,3.0,4.0,129.0,800.0,0.0,0.0,0.0,20.0,190.0,0.0,0.0,1.0,0.0
201300017875,3,973.0,,,2.0,2.0,9.0,600.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,3.0,99.0
201300056339,4,0.0,,,1.0,3.0,3.0,800.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201300051803,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0
201300042378,2,,,,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300006391,3,1.0,2.0,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201300026459,3,202.0,,,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300022180,4,0.0,,,1.0,1.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201300024552,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300053045,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201300035055,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300023340,3,149.0,,,2.0,2.0,75.0,100.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201300027496,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201300006014,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,80.0,60.0,1.0,0.0,3.0,99.0
201300012987,4,0.0,,,2.0,1.0,,,0.0,1.0,2.0,0.0,30.0,0.0,0.0,1.0,0.0
201300007726,3,6.0,,,2.0,2.0,2.0,300.0,0.0,1.0,3.0,60.0,0.0,2.0,0.0,3.0,99.0
201300012170,1,1.0,,,0.0,2.0,216.0,600.0,0.0,1.0,1.0,20.0,70.0,5.0,0.0,1.0,0.0
201300012595,3,29.0,,,2.0,2.0,3.0,220.0,0.0,2.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0
201300040046,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201300008961,3,343.0,,,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201300039348,3,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,168.0,1.0,0.0,1.0,99.0
201300015215,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201300018693,3,110.0,,,2.0,2.0,12.0,450.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,0.0
201300028973,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,74.0,1.0,0.0,1.0,99.0
201300055514,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,65.0,2.0,0.0,1.0,0.0
201300045517,1,86.0,,,3.0,5.0,37.0,200.0,0.0,1.0,1.0,20.0,175.0,1.0,0.0,1.0,99.0
