Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201100036566,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,66.0,2.0,0.0,1.0,3.0
201100000702,3,11.0,,,,,9.0,895.0,,,,,,,0.0,1.0,
201100036234,4,0.0,,,0.0,2.0,,,2.0,1.0,1.0,0.0,99.0,1.0,0.0,5.0,0.0
201100066820,4,0.0,,,2.0,1.0,,,0.0,1.0,2.0,0.0,40.0,1.0,0.0,1.0,99.0
201100051970,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100007291,3,538.0,,,2.0,2.0,141.0,680.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0
201100051350,2,6.0,,,2.0,4.0,11.0,300.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201100058337,4,0.0,,,2.0,1.0,,,2.0,1.0,0.0,23.0,53.0,1.0,0.0,1.0,99.0
201100033061,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,49.0,1.0,5.0,1.0,99.0
201100005780,3,813.0,,,2.0,3.0,16.0,980.0,3.0,1.0,1.0,0.0,111.0,1.0,5.0,1.0,99.0
201100014225,3,29.0,,,2.0,2.0,3.0,100.0,0.0,2.0,1.0,0.0,53.0,1.0,0.0,1.0,99.0
201100026388,3,817.0,,,1.0,2.0,78.0,23.0,0.0,1.0,1.0,0.0,500.0,1.0,0.0,1.0,99.0
201100009106,3,115.0,,,2.0,2.0,17.0,200.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0
201100043789,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100040443,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100051136,3,65.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100040157,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,4.0,0.0
201100041878,3,0.0,,,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201100025752,3,0.0,,,3.0,4.0,,,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201100006995,3,1005.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100055865,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100024698,3,1508.0,,,2.0,1.0,34.0,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201100032432,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201100028557,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,80.0,90.0,1.0,0.0,1.0,99.0
201100049274,2,,,,0.0,2.0,,,0.0,1.0,1.0,10.0,50.0,1.0,0.0,1.0,3.0
201100027256,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100036129,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201100046385,3,76.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201100015521,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,80.0,2.0,0.0,1.0,99.0
201100066649,4,0.0,,,2.0,2.0,6.0,500.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201100013049,3,11.0,,,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100006272,3,159.0,,,2.0,1.0,11.0,500.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201100007218,3,538.0,,,2.0,2.0,66.0,200.0,0.0,2.0,3.0,0.0,68.0,2.0,0.0,1.0,0.0
201100025717,3,0.0,,,0.0,2.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201100066932,2,,,,3.0,2.0,82.0,0.0,0.0,1.0,1.0,20.0,70.0,1.0,0.0,1.0,99.0
201100034285,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201100043134,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,28.0,69.0,1.0,0.0,1.0,99.0
201100002910,3,911.0,,,2.0,2.0,19.0,310.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,0.0
201100028727,4,0.0,,,0.0,1.0,,,2.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201100040554,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201100035038,3,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201100037371,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0
201100005170,3,736.0,,,2.0,2.0,13.0,385.0,0.0,2.0,2.0,0.0,70.0,1.0,0.0,3.0,99.0
201100006637,3,48.0,,,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201100066175,2,1.0,,,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201100062704,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201100046043,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201100013805,3,17.0,,,2.0,2.0,7.0,580.0,0.0,1.0,3.0,0.0,55.0,1.0,0.0,1.0,99.0
201100049720,3,22.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201100019275,4,0.0,,,3.0,0.0,,,0.0,2.0,1.0,10.0,70.0,1.0,0.0,1.0,99.0
201100006574,3,958.0,,,2.0,2.0,56.0,500.0,0.0,1.0,1.0,0.0,57.0,1.0,5.0,1.0,0.0
201100046150,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201100013753,3,215.0,,,2.0,2.0,34.0,900.0,0.0,1.0,1.0,0.0,62.0,2.0,0.0,1.0,99.0
201100005115,3,699.0,,,2.0,2.0,71.0,150.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,3.0,99.0
201100036692,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,8.0,54.0,1.0,0.0,1.0,99.0
201100049552,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,30.0,30.0,2.0,0.0,1.0,0.0
201100033571,3,400.0,,,2.0,2.0,68.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0
201100002991,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201100061476,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0
201100060612,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201100013493,3,831.0,,,2.0,2.0,0.0,100.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0
201100006436,2,88.0,,,2.0,2.0,23.0,654.0,0.0,1.0,1.0,0.0,69.0,2.0,0.0,1.0,99.0
201100061726,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0
201100047546,6,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201100040741,3,32.0,,,2.0,2.0,8.0,634.0,2.0,2.0,1.0,0.0,118.0,2.0,0.0,5.0,0.0
201100040718,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,67.0,1.0,0.0,1.0,99.0
201100066939,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201100015615,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100031800,4,,,,1.0,1.0,,,2.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0
201100026796,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,99.0
201100018959,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100051871,3,38.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100062756,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201100012693,3,607.0,,,2.0,2.0,12.0,500.0,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201100044909,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100047266,3,910.0,,,2.0,2.0,,,1.0,1.0,1.0,16.0,101.0,1.0,0.0,5.0,99.0
201100007918,3,9.0,,,2.0,2.0,45.0,250.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,3.0,99.0
201100058812,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100003977,3,19.0,,,2.0,0.0,4.0,1003.0,0.0,1.0,0.0,0.0,37.0,1.0,0.0,1.0,99.0
201100035768,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201100034704,4,,,,2.0,2.0,,,1.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0
201100043009,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100014010,3,19.0,,,2.0,2.0,1.0,350.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201100018620,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,98.0,1.0,0.0,1.0,0.0
201100052602,3,311.0,,,2.0,2.0,14.0,450.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201100030248,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,3.0
201100055603,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201100044044,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201100044484,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0
201100033186,6,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,160.0,1.0,0.0,1.0,99.0
201100012859,3,59.0,,,2.0,0.0,9.0,700.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201100003137,3,80.0,,,2.0,2.0,12.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0
201100057317,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,10.0,94.0,1.0,5.0,1.0,99.0
201100047832,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201100051069,2,7.0,,,3.0,2.0,8.0,640.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100065315,3,114.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201100006737,3,389.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100063123,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201100049033,2,34.0,,,3.0,2.0,,,0.0,1.0,1.0,13.0,60.0,2.0,0.0,1.0,99.0
201100038282,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201100015767,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100005397,3,121.0,,,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0
201100011038,2,57.0,,,2.0,2.0,74.0,800.0,0.0,1.0,2.0,0.0,79.0,1.0,0.0,1.0,0.0
201100033400,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201100063653,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201100016934,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0
201100027977,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100044457,3,465.0,,,2.0,2.0,28.0,750.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100028013,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
201100046057,3,13.0,,,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100032460,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201100064131,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100061455,4,0.0,,,3.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201100038685,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100034093,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201100006634,3,52.0,,,2.0,2.0,7.0,400.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,99.0
201100049655,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,20.0,200.0,2.0,0.0,1.0,0.0
201100005565,2,21.0,,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,73.0,2.0,0.0,1.0,0.0
201100031308,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201100008232,3,27.0,,,2.0,2.0,18.0,200.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201100012946,3,979.0,,,2.0,2.0,54.0,500.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0
201100002153,3,766.0,,A,0.0,0.0,6.0,243.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0
201100013711,3,207.0,,,2.0,2.0,5.0,46.0,0.0,1.0,2.0,0.0,45.0,1.0,0.0,4.0,0.0
201100049701,3,14.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100025759,3,0.0,,,3.0,4.0,,,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201100001991,3,712.0,,,3.0,2.0,74.0,900.0,1.0,1.0,1.0,19.0,105.0,1.0,5.0,1.0,0.0
201100000850,3,166.0,,,2.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0
201100035488,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100022897,5,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100033185,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201100065913,4,,,,1.0,1.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201100049510,2,214.0,,,2.0,0.0,11.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201100029647,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,4.0,0.0
201100064387,4,0.0,,,1.0,4.0,30.0,400.0,0.0,0.0,1.0,15.0,140.0,1.0,3.0,1.0,0.0
201100041133,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0
201100040686,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0
201100061743,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,105.0,105.0,2.0,0.0,1.0,0.0
201100023190,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0
201100039355,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201100062962,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,2.0,0.0,1.0,0.0
201100006917,3,933.0,,A,2.0,2.0,2.0,320.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201100057814,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,50.0,50.0,2.0,0.0,1.0,99.0
201100065574,2,1.0,,A,2.0,2.0,61.0,0.0,0.0,1.0,2.0,0.0,62.0,1.0,0.0,1.0,99.0
201100023504,1,20.0,,,3.0,4.0,91.0,550.0,0.0,2.0,1.0,30.0,70.0,1.0,0.0,1.0,0.0
201100015319,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201100054832,1,6.0,,b,3.0,4.0,8.0,800.0,0.0,1.0,1.0,15.0,250.0,1.0,0.0,1.0,99.0
201100049752,6,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201100064830,4,0.0,,,1.0,4.0,26.0,700.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201100029661,3,943.0,,,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,90.0,1.0,5.0,1.0,99.0
201100002226,3,119.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201100054127,1,86.0,,,3.0,6.0,5.0,500.0,0.0,1.0,2.0,10.0,210.0,2.0,0.0,1.0,0.0
201100005173,3,182.0,,,2.0,2.0,19.0,550.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201100036955,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201100036733,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201100050430,2,305.0,,,3.0,4.0,7.0,30.0,0.0,1.0,1.0,121.0,149.0,1.0,0.0,1.0,99.0
201100010114,6,,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201100008995,3,38.0,,,2.0,1.0,52.0,950.0,0.0,1.0,3.0,0.0,50.0,1.0,0.0,3.0,99.0
201100025455,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201100019574,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,0.0
201100036678,4,0.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0
201100047313,3,7.0,,,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100052287,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100035151,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,130.0,2.0,0.0,1.0,0.0
201100005467,3,960.0,2.0,,2.0,2.0,14.0,800.0,0.0,3.0,2.0,0.0,80.0,1.0,0.0,3.0,0.0
201100051244,3,50.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0
201100021019,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201100030394,2,75.0,,,2.0,5.0,89.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100036691,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201100035539,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100063293,4,0.0,,,2.0,4.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201100060645,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201100044691,4,0.0,,,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,1.0,3.0
201100060582,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201100025863,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201100019475,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201100052448,4,,,,2.0,2.0,,,0.0,1.0,1.0,20.0,40.0,1.0,0.0,1.0,99.0
201100026530,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0
201100020017,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
201100062516,4,0.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100028698,4,0.0,,,2.0,2.0,,,0.0,2.0,4.0,0.0,60.0,1.0,0.0,1.0,3.0
201100001793,3,34.0,,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0
201100047310,3,7.0,,,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100017295,2,20.0,,,3.0,2.0,23.0,500.0,0.0,1.0,1.0,10.0,140.0,1.0,0.0,1.0,0.0
201100012148,3,98.0,,,2.0,0.0,3.0,900.0,2.0,1.0,2.0,0.0,96.0,1.0,0.0,1.0,0.0
201100007726,3,56.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100005429,3,740.0,,,2.0,2.0,13.0,500.0,0.0,1.0,1.0,0.0,81.0,1.0,0.0,3.0,0.0
201100057967,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0
201100022987,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201100039496,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,81.0,1.0,0.0,1.0,99.0
201100047952,9,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,99.0
201100045405,3,67.0,,a,2.0,2.0,,,0.0,1.0,1.0,0.0,133.0,1.0,0.0,1.0,99.0
201100021027,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,3.0
201100052296,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201100051039,4,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100043870,4,0.0,,,3.0,5.0,,,0.0,1.0,1.0,10.0,164.0,1.0,5.0,1.0,99.0
201100014792,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100062327,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201100056098,1,630.0,,,3.0,4.0,10.0,500.0,0.0,1.0,1.0,60.0,210.0,2.0,0.0,1.0,99.0
201100012155,3,66.0,,,2.0,0.0,4.0,330.0,0.0,0.0,1.0,0.0,45.0,1.0,0.0,1.0,99.0
201100011182,3,10.0,,,2.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0
201100042235,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201100004365,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,47.0,1.0,0.0,1.0,0.0
201100062917,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,3.0,0.0
201100025581,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100052567,3,125.0,,,2.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,65.0,1.0,5.0,1.0,99.0
201100034234,9,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201100029722,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0
201100015696,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201100047337,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
201100044729,4,0.0,,Q,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201100041806,4,0.0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201100031217,3,0.0,,,3.0,2.0,4.0,800.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201100018394,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100012841,2,2106.0,,,2.0,2.0,31.0,100.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201100041015,2,28.0,,,2.0,2.0,0.0,400.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,0.0
201100058094,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,53.0,1.0,0.0,1.0,99.0
201100015551,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100047576,3,27.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201100043167,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,48.0,42.0,1.0,0.0,1.0,99.0
201100009247,3,611.0,,,2.0,2.0,12.0,200.0,0.0,2.0,1.0,0.0,78.0,1.0,0.0,1.0,99.0
201100002732,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201100046341,3,19.0,,,3.0,4.0,,,0.0,1.0,1.0,35.0,170.0,1.0,0.0,1.0,99.0
201100024685,3,941.0,,,2.0,0.0,15.0,500.0,2.0,1.0,1.0,19.0,86.0,1.0,0.0,1.0,0.0
201100040099,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201100058648,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0
201100007733,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,45.0,1.0,0.0,1.0,0.0
201100033648,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201100026458,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0,99.0
