Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201400000589,3,6014.0,,,2.0,1.0,5.0,600.0,0.0,1.0,1.0,0.0,65.0,2.0,0.0,1.0,0.0
201400031292,4,0.0,,A,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201400014170,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400024639,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,73.0,2.0,0.0,1.0,0.0
201400029515,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400016823,3,513.0,,,3.0,3.0,50.0,438.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201400038285,3,54.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,1.0,0.0,1.0,99.0
201400026813,4,0.0,,,2.0,4.0,,,2.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400035068,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,0.0
201400056154,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201400029458,4,0.0,,,1.0,1.0,,,1.0,1.0,2.0,0.0,100.0,1.0,0.0,1.0,0.0
201400034192,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201400005749,3,631.0,,,2.0,2.0,2.0,200.0,0.0,2.0,3.0,0.0,63.0,7.0,0.0,1.0,0.0
201400018381,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
201400002908,3,838.0,,,2.0,2.0,0.0,300.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,99.0
201400052890,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201400033413,3,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400005429,3,22.0,,,2.0,2.0,46.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0
201400051911,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,180.0,120.0,1.0,0.0,1.0,0.0
201400027155,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0
201400020865,2,12.0,,,2.0,4.0,60.0,960.0,0.0,1.0,1.0,20.0,70.0,1.0,0.0,1.0,99.0
201400042830,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201400000645,3,928.0,,,2.0,0.0,67.0,565.0,0.0,1.0,1.0,0.0,75.0,2.0,0.0,1.0,0.0
201400051260,1,50.0,,,1.0,2.0,32.0,0.0,0.0,4.0,1.0,15.0,100.0,1.0,0.0,1.0,99.0
201400053658,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,50.0,80.0,1.0,0.0,1.0,0.0
201400044622,3,86.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201400026817,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400008926,3,81.0,,A,3.0,1.0,5.0,850.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,1.0,0.0
201400054979,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,25.0,2.0,0.0,1.0,0.0
201400057804,4,0.0,,,1.0,4.0,22.0,800.0,0.0,1.0,1.0,15.0,140.0,1.0,2.0,1.0,0.0
201400031936,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400025149,3,5.0,,,1.0,2.0,4.0,440.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201400039574,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201400028272,1,87.0,,N,3.0,6.0,9.0,674.0,0.0,1.0,1.0,0.0,140.0,2.0,0.0,1.0,0.0
201400022042,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,77.0,1.0,0.0,1.0,0.0
201400056783,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201400042837,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,70.0,2.0,0.0,1.0,99.0
201400031327,3,101.0,,,2.0,2.0,2.0,309.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400038921,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201400006176,4,0.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,99.0
201400011338,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,48.0,1.0,0.0,1.0,3.0
201400054409,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201400051724,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,35.0,100.0,1.0,0.0,1.0,99.0
201400021744,3,6.0,,,2.0,0.0,15.0,400.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201400056455,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201400059392,2,1.0,,E,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400001176,3,788.0,2.0,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400039409,3,0.0,,,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400038607,3,217.0,,,2.0,2.0,2.0,800.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201400051689,4,0.0,,,1.0,3.0,,,3.0,0.0,0.0,0.0,60.0,2.0,0.0,1.0,0.0
201400044457,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0
201400003602,3,820.0,,,3.0,2.0,66.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400020997,2,12.0,,,3.0,4.0,60.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,99.0
201400000629,3,111.0,,,2.0,2.0,0.0,530.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400012141,3,122.0,,,2.0,2.0,8.0,820.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,0.0
201400021533,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201400042233,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400010219,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400029020,3,972.0,,,2.0,2.0,25.0,111.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201400029457,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400029146,3,111.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201400028009,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,32.0,1.0,0.0,1.0,99.0
201400021906,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,30.0,1.0,0.0,1.0,99.0
201400022618,4,0.0,,,1.0,2.0,,,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400006066,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201400041930,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400013971,3,4.0,,A,2.0,2.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,3.0,99.0
201400052535,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,130.0,2.0,0.0,1.0,0.0
201400002516,3,9.0,,E,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0
201400004348,3,1.0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,53.0,1.0,0.0,1.0,99.0
201400035721,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,99.0
201400037811,4,520.0,,,3.0,4.0,1.0,900.0,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,0.0
201400051964,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,150.0,120.0,1.0,0.0,1.0,99.0
201400025502,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201400025454,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,99.0
201400020260,3,151.0,,,2.0,3.0,7.0,780.0,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,99.0
201400006073,3,2209.0,,,2.0,2.0,16.0,433.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201400006129,3,3.0,,,2.0,0.0,3.0,500.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201400009870,3,35.0,,,2.0,2.0,5.0,350.0,0.0,3.0,1.0,64.0,0.0,1.0,0.0,1.0,99.0
201400028187,3,811.0,,,2.0,2.0,2.0,400.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0
201400040355,3,0.0,,,3.0,8.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400005762,3,41.0,,,2.0,2.0,20.0,0.0,0.0,3.0,2.0,0.0,55.0,1.0,0.0,1.0,99.0
201400045998,3,403.0,,,2.0,2.0,1.0,200.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400033390,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400042274,3,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,99.0
201400059144,9,,,,2.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,99.0
201400014171,3,2.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400033483,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201400023418,4,0.0,,,2.0,3.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201400026485,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201400018863,3,21.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,0.0,3.0,0.0
201400017891,3,117.0,,,2.0,0.0,33.0,750.0,0.0,0.0,3.0,0.0,61.0,2.0,0.0,1.0,0.0
201400015146,3,2.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400016270,2,1547.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,78.0,1.0,0.0,1.0,0.0
201400026127,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,71.0,1.0,0.0,4.0,99.0
201400055787,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400037541,5,0.0,,,2.0,2.0,,,0.0,0.0,4.0,0.0,60.0,1.0,0.0,1.0,0.0
201400014464,3,2.0,,C,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400034644,4,,,,0.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0
201400058217,2,2.0,,,2.0,1.0,26.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400027404,4,0.0,,,2.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201400006200,3,46.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201400013313,1,85.0,,A,3.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,70.0,1.0,0.0,3.0,99.0
201400001537,3,900.0,,,2.0,2.0,24.0,171.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201400034363,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400049715,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400002575,3,20.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201400019470,3,25.0,,,2.0,2.0,15.0,600.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400049789,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400041318,2,,,,1.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0
201400008666,3,611.0,,,2.0,2.0,59.0,850.0,0.0,1.0,3.0,0.0,65.0,1.0,2.0,1.0,0.0
201400052753,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,130.0,2.0,0.0,1.0,0.0
201400040975,3,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,96.0,2.0,0.0,1.0,3.0
201400020466,3,142.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,1.0,0.0,3.0,0.0
201400028892,4,670.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201400045849,3,14.0,,,2.0,3.0,14.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400019738,2,237.0,,,1.0,2.0,2.0,450.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201400004156,3,10.0,,,0.0,0.0,10.0,47.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400015464,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400000225,3,169.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,56.0,2.0,0.0,1.0,99.0
201400014002,4,0.0,,,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400056595,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0
201400034093,4,0.0,,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.0,2.0,0.0,1.0,0.0
201400040600,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400025286,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201400004679,3,120.0,,,2.0,2.0,10.0,400.0,0.0,1.0,3.0,0.0,60.0,2.0,0.0,1.0,0.0
201400046625,1,104.0,,,3.0,2.0,22.0,500.0,0.0,1.0,0.0,15.0,50.0,1.0,0.0,3.0,99.0
201400019322,3,133.0,,,2.0,2.0,32.0,200.0,0.0,1.0,3.0,0.0,66.0,1.0,0.0,1.0,0.0
201400050663,1,7.0,,N,3.0,6.0,23.0,100.0,0.0,1.0,1.0,15.0,210.0,1.0,0.0,1.0,0.0
201400046964,2,104.0,,,3.0,4.0,20.0,400.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201400056660,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400043177,2,,,,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400054033,4,0.0,,,3.0,6.0,,,0.0,2.0,1.0,0.0,150.0,1.0,0.0,1.0,99.0
201400031176,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201400055178,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,3.0
201400011240,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400017051,3,263.0,,,2.0,2.0,0.0,533.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,99.0
201400044728,3,153.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201400022225,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400025662,4,0.0,,,3.0,,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400004047,3,938.0,,,2.0,2.0,0.0,900.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,3.0,99.0
201400034293,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,89.0,1.0,4.0,1.0,99.0
201400014447,4,0.0,,,2.0,0.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201400046639,1,86.0,,,3.0,3.0,33.0,100.0,0.0,1.0,2.0,15.0,105.0,2.0,0.0,1.0,99.0
201400035198,1,150.0,,,3.0,5.0,0.0,100.0,0.0,2.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0
201400018599,3,70.0,,,2.0,2.0,14.0,200.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
201400000730,3,1.0,,,2.0,2.0,3.0,950.0,0.0,1.0,1.0,0.0,38.0,2.0,0.0,1.0,99.0
201400005334,3,4.0,,E,2.0,2.0,0.0,10.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201400032184,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201400045178,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400034348,4,0.0,,,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,74.0,1.0,0.0,1.0,99.0
201400004645,3,61.0,,,2.0,2.0,26.0,214.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201400004615,3,936.0,,,2.0,2.0,33.0,0.0,0.0,1.0,1.0,0.0,63.0,2.0,0.0,1.0,0.0
201400051561,1,7.0,,,1.0,3.0,273.0,500.0,0.0,1.0,1.0,25.0,105.0,2.0,1.0,1.0,0.0
201400028090,3,94.0,,,2.0,2.0,1.0,80.0,3.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201400039125,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400047167,1,15.0,,,3.0,8.0,6.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400013036,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,20.0,0.0,0.0,1.0,99.0
201400007653,2,7.0,,,4.0,5.0,68.0,450.0,0.0,2.0,1.0,0.0,110.0,1.0,5.0,1.0,99.0
201400022137,9,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400032322,3,810.0,,,2.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,99.0
201400020420,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,0.0,0.0
201400008384,3,43.0,,,2.0,2.0,7.0,92.0,0.0,1.0,1.0,0.0,80.0,2.0,5.0,1.0,99.0
201400046845,1,86.0,,,3.0,4.0,25.0,658.0,0.0,1.0,1.0,20.0,140.0,1.0,0.0,1.0,99.0
201400013507,3,17.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201400019772,2,237.0,,,3.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,99.0
201400019102,3,150.0,,,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0
201400025354,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,138.0,1.0,0.0,1.0,0.0
201400044074,3,136.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201400006668,3,373.0,,,2.0,2.0,38.0,800.0,0.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0
201400024338,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,500.0,1.0,0.0,1.0,0.0
201400021374,3,206.0,,,0.0,2.0,2.0,56.0,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0
201400020834,3,712.0,,,2.0,2.0,29.0,3365.0,0.0,2.0,2.0,0.0,70.0,2.0,0.0,3.0,99.0
201400022614,3,540.0,,,4.0,3.0,1.0,209.0,0.0,1.0,1.0,0.0,82.0,1.0,0.0,0.0,0.0
201400040432,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201400025312,4,0.0,,,1.0,3.0,,,0.0,1.0,2.0,0.0,90.0,1.0,5.0,1.0,99.0
201400056677,4,0.0,,,2.0,2.0,,,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201400013615,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201400052014,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,120.0,1.0,5.0,1.0,99.0
201400034993,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400054391,4,0.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,80.0,2.0,0.0,4.0,0.0
201400026065,3,990.0,,,2.0,2.0,6.0,372.0,0.0,1.0,1.0,0.0,68.0,0.0,0.0,1.0,0.0
201400040687,2,13.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400022430,2,,,,3.0,4.0,,,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201400006011,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,50.0,1.0,0.0,3.0,99.0
201400012688,4,1.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400049664,4,0.0,,,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400029720,9,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400005119,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,40.0,1.0,0.0,1.0,99.0
201400059296,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,90.0,0.0,0.0,0.0,99.0
201400016398,3,99.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
201400020110,3,912.0,,,2.0,2.0,6.0,800.0,0.0,2.0,1.0,0.0,65.0,2.0,0.0,1.0,3.0
201400007512,2,57.0,,,2.0,2.0,60.0,500.0,0.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0
201400046442,1,104.0,,,3.0,2.0,9.0,250.0,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201400013298,1,64.0,,,0.0,2.0,261.0,900.0,0.0,1.0,1.0,25.0,80.0,1.0,0.0,1.0,99.0
201400008881,3,999.0,,,3.0,0.0,95.0,310.0,0.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,99.0
201400053815,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,150.0,30.0,1.0,0.0,5.0,0.0
201400049456,1,1.0,,,3.0,6.0,185.0,200.0,0.0,1.0,1.0,15.0,210.0,2.0,0.0,1.0,99.0
201400014189,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201400012372,1,52.0,,,3.0,3.0,1.0,700.0,0.0,1.0,1.0,10.0,105.0,1.0,0.0,2.0,0.0
201400027089,3,500.0,,,2.0,2.0,3.0,700.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400040327,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201400037018,3,97.0,,,2.0,2.0,2.0,500.0,0.0,2.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201400045669,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400031278,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0
201400009011,2,193.0,,,2.0,2.0,32.0,300.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201400043224,2,,,,2.0,5.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201400006492,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201400057927,4,0.0,,,1.0,4.0,32.0,900.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201400003264,3,124.0,,,2.0,2.0,2.0,1004.0,0.0,0.0,0.0,,,0.0,5.0,1.0,99.0
201400010657,4,0.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201400032605,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0
201400029796,3,29.0,,,3.0,4.0,1.0,50.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201400037975,3,19.0,,,1.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201400006624,3,9.0,,,1.0,2.0,58.0,230.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,4.0,0.0
201400003639,3,82.0,,,3.0,2.0,8.0,400.0,0.0,1.0,1.0,5.0,70.0,9.0,0.0,3.0,0.0
201400010644,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201400018656,3,903.0,,,2.0,2.0,14.0,916.0,0.0,2.0,1.0,0.0,73.0,1.0,2.0,1.0,0.0
201400050306,4,0.0,,,3.0,3.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0
201400001593,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0
201400037504,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201400004919,2,85.0,,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201400030372,3,301.0,,D,3.0,3.0,21.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201400031514,4,0.0,,,3.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,105.0,1.0,0.0,3.0,99.0
201400024440,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
